gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000298298.1	R1	Q9	match	chr1	210290368	210290451	83	chr2	117815319	117815567	248	1	0.0703	0	83	120	216	0.0703
U_ENSG00000298323.1	R0	Q0	match	chr10	121687663	121687850	187	chr1	86553180	86553252	72	1	0.0828	48	144	0	72	0.0828
U_ENSG00000298332.1	R0	Q1	match	chr13	32586699	32586795	96	chr4	304374841	304375249	408	1	0.0579	0	96	104	200	0.0579
U_ENSG00000298336.1	R1	Q2	match	chr6	3456022	3456238	216	chr3	342765816	342765904	88	1	0.1425	108	204	0	88	0.1425
U_ENSG00000298338.1	R3	Q2	match	chr19	38728192	38728387	195	chr4	382789568	382789736	168	1	0.1121	60	168	40	148	0.1121
U_ENSG00000298355.1	R0	Q2	match	chr16	65700683	65700771	88	chr1	681513997	681514165	168	1	0.0669	0	88	0	96	0.0669
U_ENSG00000298355.1	R0	Q3	match	chr16	65700683	65700771	88	chr1	681514237	681514357	120	1	0.0913	0	88	12	108	0.0913
U_ENSG00000298360.1	R1	Q1	match	chr5	95878428	95878644	216	chr3	205713916	205714004	88	1	0.0743	4	100	0	88	0.0743
U_ENSG00000298361.1	R2	Q7	match	chr12	48816763	48816932	169	chrUn	47924383	47924663	280	1	0.0755	4	100	184	280	0.0755
U_ENSG00000298361.1	R2	Q9	match	chr12	48816763	48816932	169	chrUn	47926623	47926759	136	1	0.0753	4	112	20	136	0.0753
U_ENSG00000298361.1	R3	Q12	match	chr12	48818546	48818631	85	chrUn	47927615	47927927	312	1	0.1316	0	85	196	292	0.1316
U_ENSG00000298375.1	R0	Q1	match	chr20	24472625	24472826	201	chr1	596411254	596411326	72	1	0.0925	8	104	0	72	0.0925
U_ENSG00000298379.1	R1	Q3	match	chr18	48913557	48913690	133	chr3	68373695	68373783	88	1	0.0561	16	112	0	88	0.0561
U_ENSG00000298386.1	R0	Q1	match	chr3	177360149	177360285	136	chr7	200351068	200351236	168	1	0.0519	0	132	12	156	0.0519
U_ENSG00000298386.1	R0	Q2	match	chr3	177360149	177360285	136	chr7	200351260	200351412	152	1	0.0826	12	132	4	128	0.0826
U_ENSG00000298433.1	R0	Q0	match	chr5	95861923	95862043	120	chr3	205719304	205719424	120	1	0.1064	0	120	0	120	0.1064
U_ENSG00000298446.1	R0	Q0	match	chr1	222387501	222387669	168	chr2	133346444	133346548	104	1	0.1283	48	144	0	96	0.1283
U_ENSG00000298454.1	R0	Q0	match	chr6	40640748	40640836	88	chr2	282495482	282495618	136	1	0.1272	0	88	28	124	0.1272
U_ENSG00000298454.1	R1	Q1	match	chr6	40640940	40641319	379	chr2	282495802	282496018	216	1	0.0605	0	128	0	128	0.0605
U_ENSG00000298454.1	R2	Q2	match	chr6	40642881	40642958	77	chr2	282496090	282496290	200	1	0.0000	0	77	92	188	0.0000
U_ENSG00000298454.1	R2	Q3	match	chr6	40642881	40642958	77	chr2	282496346	282496434	88	1	0.0978	0	77	0	88	0.0978
U_ENSG00000298455.1	R0	Q1	match	chr20	676316	676532	216	chr1	403175613	403175733	120	1	0.1199	40	136	24	120	0.1199
U_ENSG00000298458.1	R1	Q0	match	chr1	165392110	165392200	90	chr2	56792216	56792320	104	1	0.0761	0	90	0	96	0.0761
U_ENSG00000298458.1	R3	Q5	match	chr1	165425938	165426058	120	chr2	56869585	56869673	88	1	0.0885	0	96	0	88	0.0885
U_ENSG00000298458.1	R3	Q6	match	chr1	165425938	165426058	120	chr2	56870417	56870681	264	1	0.0716	0	120	96	220	0.0716
U_ENSG00000298466.1	R0	Q0	match	chr4	118553960	118554064	104	chr2	145007803	145007875	72	1	0.1221	8	104	0	72	0.1221
U_ENSG00000298492.1	R2	Q2	match	chr1	87500354	87500460	106	chr2	39667371	39667555	184	1	0.0662	0	104	12	116	0.0662
U_ENSG00000298492.1	R2	Q3	match	chr1	87500354	87500460	106	chr2	39667819	39667907	88	1	0.0546	8	104	0	88	0.0546
U_ENSG00000298497.1	R0	Q7	match	chr17	38578366	38578598	232	chr2	199329751	199329903	152	1	0.0811	104	228	12	144	0.0811
U_ENSG00000298497.1	R2	Q3	match	chr17	38580622	38580774	152	chr2	199326644	199326780	136	1	0.1054	0	112	24	136	0.1054
U_ENSG00000298498.1	R0	Q14	match	chr8	38575913	38576269	356	chr1	573363802	573363890	88	1	0.0269	228	324	0	88	0.0269
U_ENSG00000298498.1	R0	Q6	match	chr8	38575913	38576269	356	chr1	573357994	573358098	104	1	0.0339	200	304	0	104	0.0339
U_ENSG00000298498.1	R1	Q16	match	chr8	38577840	38577944	104	chr1	573364394	573364498	104	1	0.0725	0	96	8	104	0.0725
U_ENSG00000298498.1	R1	Q17	match	chr8	38577840	38577944	104	chr1	573364586	573364658	72	1	0.1387	0	96	0	72	0.1387
U_ENSG00000298516.1	R0	Q0	match	chr11	119940454	119940734	280	chr4	229422475	229422579	104	1	0.0994	68	172	0	104	0.0994
U_ENSG00000298532.1	R1	Q0	match	chr10	117412458	117412546	88	chr1	92439234	92439370	136	1	0.0975	0	88	0	96	0.0975
U_ENSG00000298538.1	R0	Q0	match	chr5	166936871	166937189	318	chr1	365188378	365188482	104	1	0.1265	100	196	4	100	0.1265
U_ENSG00000298538.1	R0	Q1	match	chr5	166936871	166937189	318	chr1	365188762	365188850	88	1	0.1244	100	196	0	88	0.1244
U_ENSG00000298543.1	R1	Q0	match	chr1	116573930	116574066	136	chr2	488025321	488025537	216	1	0.0550	0	124	36	168	0.0550
U_ENSG00000298544.1	R0	Q0	match	chr13	44905150	44905366	216	chr7	169430102	169430222	120	1	0.0832	76	192	0	120	0.0832
U_ENSG00000298548.1	R0	Q2	match	chr19	31355137	31355305	168	chr1	430098982	430099086	104	1	0.1005	4	108	0	104	0.1005
U_ENSG00000298552.1	R0	Q2	match	chr5	79514858	79515010	152	chr3	36490948	36491052	104	1	0.0567	40	144	0	104	0.0567
U_ENSG00000298553.1	R0	Q11	match	chr11	34149445	34149553	108	chr5	269909958	269910238	280	1	0.0423	0	104	72	176	0.0423
U_ENSG00000298553.1	R0	Q3	match	chr11	34149445	34149553	108	chr5	269907142	269907326	184	1	0.0490	0	108	76	184	0.0490
U_ENSG00000298553.1	R1	Q21	match	chr11	34159050	34159142	92	chr5	269922169	269922305	136	1	0.0531	0	92	24	120	0.0531
U_ENSG00000298553.1	R2	Q22	match	chr11	34159694	34159942	248	chr5	269922473	269922625	152	1	0.0657	32	188	8	152	0.0657
U_ENSG00000298553.1	R2	Q25	match	chr11	34159694	34159942	248	chr5	269923129	269923345	216	1	0.0651	120	240	88	216	0.0651
U_ENSG00000298561.1	R2	Q0	match	chr9	114396965	114397069	104	chr1	404657667	404657803	136	1	0.1047	0	104	0	104	0.1047
U_ENSG00000298582.1	R0	Q3	match	chr10	61156773	61156845	72	chr1	36575515	36575699	184	1	0.0572	0	72	4	100	0.0572
U_ENSG00000298591.1	R0	Q8	match	chr12	108802419	108802534	115	chr3	488486151	488486351	200	1	0.0696	0	112	8	124	0.0696
U_ENSG00000298591.1	R1	Q3	match	chr12	108811917	108812149	232	chr3	488469773	488470117	344	1	0.0714	8	232	84	296	0.0714
U_ENSG00000298598.1	R0	Q1	match	chr8	98332800	98332919	119	chr3	362948216	362948288	72	1	0.0649	8	104	0	72	0.0649
U_ENSG00000298600.1	R0	Q8	match	chr4	24974720	24974831	111	chr5	203487354	203487490	136	1	0.0657	4	108	4	112	0.0657
U_ENSG00000298600.1	R1	Q4	match	chr4	24993219	24993408	189	chr5	203482778	203483026	248	1	0.0187	0	124	24	160	0.0187
U_ENSG00000298608.1	R2	Q0	match	chr15	70456215	70456335	120	chr1	158758293	158758413	120	1	0.1277	0	96	12	108	0.1277
U_ENSG00000298608.1	R2	Q1	match	chr15	70456215	70456335	120	chr1	158760277	158760525	248	1	0.1116	16	120	0	104	0.1116
U_ENSG00000298611.1	R0	Q4	match	chr5	139669814	139670094	280	chr1	331013971	331014171	200	1	0.1177	96	224	12	136	0.1177
U_ENSG00000298614.1	R0	Q6	match	chr13	44296469	44296701	232	chr7	168739056	168739192	136	1	0.0570	104	232	0	132	0.0570
U_ENSG00000298619.1	R0	Q0	match	chr8	128554920	128555260	340	chr3	405073192	405073328	136	1	0.0461	52	184	8	132	0.0461
U_ENSG00000298623.1	R0	Q4	match	chr15	89804243	89804345	102	chr1	122188660	122188796	136	1	0.1194	0	96	0	96	0.1194
U_ENSG00000298646.1	R0	Q0	match	chr2	176129393	176129628	235	chr4	187471581	187471717	136	1	0.1226	104	212	20	128	0.1226
U_ENSG00000298647.1	R0	Q1	match	chr5	139637675	139637779	104	chr1	330952294	330952510	216	1	0.0000	8	104	36	132	0.0000
U_ENSG00000298647.1	R2	Q3	match	chr5	139638203	139638579	376	chr1	330953078	330953278	200	1	0.0871	188	368	0	200	0.0871
U_ENSG00000298648.1	R0	Q1	match	chr3	153572989	153573077	88	chr7	248346483	248346699	216	1	0.0000	0	88	8	104	0.0000
U_ENSG00000298654.1	R0	Q4	match	chr17	16840805	16840964	159	chr2	195004489	195004625	136	1	0.1183	60	156	12	108	0.1183
U_ENSG00000298654.1	R1	Q2	match	chr17	16841982	16842321	339	chr2	195002585	195002673	88	1	0.0000	96	192	0	88	0.0000
U_ENSG00000298654.1	R2	Q0	match	chr17	16842361	16842513	152	chr2	195001977	195002081	104	1	0.0273	44	144	4	104	0.0273
U_ENSG00000298671.1	R2	Q0	match	chr6	106520181	106520461	280	chr2	371163547	371163667	120	1	0.0452	140	264	0	120	0.0452
U_ENSG00000298685.1	R0	Q1	match	chr2	94947654	94947838	184	chr1	298004168	298004400	232	1	0.0966	8	104	132	228	0.0966
U_ENSG00000298704.1	R0	Q2	match	chr2	221670417	221670537	120	chr7	228228326	228228494	168	1	0.1038	20	116	16	112	0.1038
U_ENSG00000298724.1	R0	Q1	match	chr7	88759094	88759310	216	chr8	261023421	261023525	104	1	0.0892	0	100	0	100	0.0892
U_ENSG00000298724.1	R0	Q2	match	chr7	88759094	88759310	216	chr8	261023821	261024309	488	1	0.1046	92	212	48	176	0.1046
U_ENSG00000298739.1	R0	Q0	match	chr2	10426594	10426800	206	chr1	528454297	528454385	88	1	0.0000	32	128	0	88	0.0000
U_ENSG00000298752.1	R0	Q4	match	chrX	69506102	69506525	423	chrX	70988910	70989062	152	1	0.1236	96	192	4	100	0.1236
U_ENSG00000298761.1	R0	Q1	match	chr17	65278394	65278546	152	chr2	225950993	225951129	136	1	0.1123	48	152	32	136	0.1123
U_ENSG00000298761.1	R0	Q3	match	chr17	65278394	65278546	152	chr2	225953489	225953625	136	1	0.0830	48	152	0	104	0.0830
U_ENSG00000298761.1	R1	Q6	match	chr17	65279769	65279860	91	chr2	225957793	225957913	120	1	0.0827	0	91	24	120	0.0827
U_ENSG00000298768.1	R0	Q0	match	chr5	174453861	174453933	72	chr6	125202802	125203082	280	1	0.1224	0	72	48	144	0.1224
U_ENSG00000298781.1	R1	Q1	match	chr18	7272136	7272352	216	chr3	273890024	273890208	184	1	0.0925	0	136	20	152	0.0925
U_ENSG00000298781.1	R2	Q2	match	chr18	7273531	7273763	232	chr3	273890520	273890800	280	1	0.1175	0	196	0	184	0.1175
U_ENSG00000298785.1	R0	Q2	match	chr10	110147986	110148074	88	chr1	101980041	101980161	120	1	0.0813	0	88	24	120	0.0813
U_ENSG00000298794.1	R1	Q1	match	chr10	100683755	100684046	291	chr1	111813971	111814347	376	1	0.1164	16	284	0	228	0.1164
U_ENSG00000298823.1	R0	Q0	match	chr10	31928925	31928997	72	chr8	240903822	240904150	328	1	0.0637	0	72	196	292	0.0637
U_ENSG00000298826.1	R0	Q1	match	chr5	172883566	172883814	248	chr1	372745125	372745517	392	1	0.0861	92	244	12	168	0.0861
U_ENSG00000298840.1	R0	Q3	match	chr7	108091134	108091270	136	chr8	160040941	160041045	104	1	0.0801	40	136	8	104	0.0801
U_ENSG00000298858.1	R1	Q0	match	chr5	174483867	174483963	96	chr1	375419245	375419381	136	1	0.1012	0	96	0	96	0.1012
U_ENSG00000298859.1	R0	Q3	match	chr8	125426648	125426800	152	chr3	400439177	400439297	120	1	0.1195	16	128	0	112	0.1195
U_ENSG00000298859.1	R1	Q4	match	chr8	125429101	125429320	219	chr3	400439353	400439489	136	1	0.0601	72	176	0	104	0.0601
U_ENSG00000298874.1	R0	Q5	match	chr2	66968242	66968335	93	chr1	624269352	624269440	88	1	0.1123	0	93	0	88	0.1123
U_ENSG00000298874.1	R1	Q2	match	chr2	67038337	67038451	114	chr1	624165541	624165789	248	1	0.1000	0	108	120	232	0.1000
U_ENSG00000298878.1	R0	Q0	match	chr6	110874534	110874669	135	chr2	376776273	376776425	152	1	0.1226	8	108	36	136	0.1226
U_ENSG00000298885.1	R0	Q2	match	chr6	43096371	43096445	74	chr2	287244343	287244463	120	1	0.0801	0	74	0	96	0.0801
U_ENSG00000298885.1	R0	Q3	match	chr6	43096371	43096445	74	chr2	287244503	287244607	104	1	0.1409	0	74	0	96	0.1409
U_ENSG00000298911.1	R1	Q0	match	chrX	3809053	3809189	136	chr7	45543693	45543813	120	1	0.1271	4	108	0	104	0.1271
U_ENSG00000298918.1	R0	Q0	match	chr5	155507104	155507240	136	chr1	349735229	349735349	120	1	0.1238	4	108	16	120	0.1238
U_ENSG00000298922.1	R0	Q1	match	chr1	72283989	72284125	136	chr2	19182953	19183137	184	1	0.1166	4	128	8	132	0.1166
U_ENSG00000298925.1	R0	Q0	match	chr1	163440365	163440453	88	chr2	54663051	54663139	88	1	0.1456	0	88	0	88	0.1456
U_ENSG00000298934.1	R1	Q24	match	chr11	66006470	66006702	232	chr8	13246248	13246528	280	1	0.0681	40	224	28	196	0.0681
U_ENSG00000298934.1	R2	Q23	match	chr11	66006710	66006974	264	chr8	13246008	13246112	104	1	0.0027	8	116	0	104	0.0027
U_ENSG00000298934.1	R3	Q0	match	chr11	66012841	66012986	145	chr8	13232824	13233344	520	1	0.0814	0	140	384	516	0.0814
U_ENSG00000298953.1	R1	Q0	match	chr9	134945015	134945199	184	chr1	463655810	463656074	264	1	0.0795	84	184	104	204	0.0795
U_ENSG00000298956.1	R0	Q0	match	chr1	244269511	244269759	248	chr2	143521392	143521528	136	1	0.0794	24	148	4	132	0.0794
U_ENSG00000298964.1	R0	Q1	match	chr2	207309986	207310170	184	chr7	187867063	187867231	168	1	0.0960	0	112	12	124	0.0960
U_ENSG00000298971.1	R0	Q0	match	chr3	65107921	65108009	88	chr6	217592274	217592346	72	1	0.1035	0	88	0	72	0.1035
U_ENSG00000298971.1	R0	Q2	match	chr3	65107921	65108009	88	chr6	217596786	217596874	88	1	0.0892	0	88	0	88	0.0892
U_ENSG00000299001.1	R1	Q0	match	chr12	9303548	9303764	216	chr8	116606169	116606273	104	1	0.1121	4	108	0	104	0.1121
U_ENSG00000299001.1	R2	Q1	match	chr12	9303964	9304148	184	chr8	116606457	116606561	104	1	0.1009	80	184	0	104	0.1009
U_ENSG00000299019.1	R0	Q1	match	chr10	73771748	73771948	200	chr1	50500998	50501278	280	1	0.0837	8	200	0	160	0.0837
U_ENSG00000299019.1	R1	Q2	match	chr10	73771972	73772108	136	chr1	50501286	50501614	328	1	0.0328	0	136	16	172	0.0328
U_ENSG00000299021.1	R0	Q1	match	chr1	117366669	117366789	120	chr2	489349792	489349992	200	1	0.1136	0	100	0	100	0.1136
U_ENSG00000299022.1	R1	Q2	match	chr12	9312874	9312997	123	chr8	116620557	116620629	72	1	0.1420	12	108	0	72	0.1420
U_ENSG00000299022.1	R3	Q5	match	chr12	9313336	9313712	376	chr8	116622381	116622581	200	1	0.0403	0	144	36	184	0.0403
U_ENSG00000299047.1	R0	Q0	match	chr9	15135888	15136271	383	chr6	179051721	179051793	72	1	0.0949	272	368	0	72	0.0949
U_ENSG00000299047.1	R0	Q1	match	chr9	15135888	15136271	383	chr6	179052473	179052577	104	1	0.1136	272	372	4	104	0.1136
U_ENSG00000299062.1	R1	Q0	match	chr12	48988071	48988232	161	chrUn	56848831	56849047	216	1	0.0970	8	160	52	216	0.0970
U_ENSG00000299079.1	R1	Q0	match	chr15	72975179	72975312	133	chr1	19810537	19810689	152	1	0.0462	0	132	12	148	0.0462
U_ENSG00000299089.1	R4	Q2	match	chr7	70940746	70940927	181	chr2	510465429	510465565	136	1	0.0888	16	152	0	136	0.0888
U_ENSG00000299091.1	R0	Q0	match	chr9	3759400	3759520	120	chr6	165311120	165311224	104	1	0.0908	16	116	4	104	0.0908
U_ENSG00000299098.1	R0	Q2	match	chr1	65792147	65792347	200	chr2	25578532	25578796	264	1	0.1027	0	196	76	264	0.1027
U_ENSG00000299102.1	R0	Q3	match	chr1	11442335	11442551	216	chr4	365997238	365997374	136	1	0.1443	116	212	28	124	0.1443
U_ENSG00000299102.1	R1	Q1	match	chr1	11454151	11454255	104	chr4	365978427	365978627	200	1	0.1049	0	104	44	148	0.1049
U_ENSG00000299110.1	R0	Q3	match	chr7	27414045	27414293	248	chr8	297007899	297008099	200	1	0.0965	0	116	0	116	0.0965
U_ENSG00000299110.1	R1	Q1	match	chr7	27414333	27414453	120	chr8	297007547	297007667	120	1	0.0484	0	120	8	120	0.0484
U_ENSG00000299119.1	R1	Q2	match	chr15	41484494	41484679	185	chr1	198451537	198451641	104	1	0.0493	0	104	0	104	0.0493
U_ENSG00000299119.1	R1	Q3	match	chr15	41484494	41484679	185	chr1	198451713	198451785	72	1	0.0000	36	132	0	72	0.0000
U_ENSG00000299121.1	R0	Q1	match	chr1	210311247	210311406	159	chr2	117867215	117867367	152	1	0.0718	12	156	0	132	0.0718
U_ENSG00000299129.1	R2	Q0	match	chr19	51323507	51323675	168	chr4	377708454	377708862	408	1	0.0867	0	168	232	408	0.0867
U_ENSG00000299129.1	R2	Q1	match	chr19	51323507	51323675	168	chr4	377708982	377709134	152	1	0.1103	0	112	44	152	0.1103
U_ENSG00000299139.1	R1	Q2	match	chr7	114085618	114085866	248	chr8	168669976	168670096	120	1	0.0308	4	108	16	120	0.0308
U_ENSG00000299142.1	R0	Q0	match	chr18	78268226	78268298	72	chr3	308478052	308478172	120	1	0.1112	0	72	0	96	0.1112
U_ENSG00000299145.1	R2	Q2	match	chr22	32607166	32607306	140	chr8	87387789	87387925	136	1	0.1037	4	100	36	132	0.1037
U_ENSG00000299145.1	R2	Q3	match	chr22	32607166	32607306	140	chr8	87388829	87388997	168	1	0.1128	4	140	16	164	0.1128
U_ENSG00000299157.1	R0	Q2	match	chr7	114085725	114085845	120	chr8	168670143	168670263	120	1	0.1279	24	120	4	100	0.1279
U_ENSG00000299164.1	R0	Q0	match	chr12	70550353	70550447	94	chr8	38055835	38055987	152	1	0.0823	0	94	8	104	0.0823
U_ENSG00000299164.1	R1	Q10	match	chr12	70557979	70558078	99	chr8	38066772	38066876	104	1	0.0000	0	96	8	104	0.0000
U_ENSG00000299164.1	R1	Q5	match	chr12	70557979	70558078	99	chr8	38063940	38064076	136	1	0.0000	0	96	8	104	0.0000
U_ENSG00000299166.1	R0	Q0	match	chr3	16803211	16803315	104	chr8	276716152	276716224	72	1	0.1397	0	96	0	72	0.1397
U_ENSG00000299166.1	R0	Q2	match	chr3	16803211	16803315	104	chr8	276717304	276717408	104	1	0.1047	0	104	0	104	0.1047
U_ENSG00000299169.1	R1	Q0	match	chr1	4267794	4268266	472	chr4	390903026	390903242	216	1	0.1103	148	252	64	168	0.1103
U_ENSG00000299191.1	R1	Q0	match	chr11	127106100	127106221	121	chr4	275704031	275704183	152	1	0.1011	4	120	20	140	0.1011
U_ENSG00000299205.1	R1	Q0	match	chr1	150485044	150485124	80	chr2	495637555	495637707	152	1	0.0000	0	80	24	120	0.0000
U_ENSG00000299206.1	R0	Q9	match	chr19	10037561	10037736	175	chr3	431427430	431427550	120	1	0.1246	0	100	4	104	0.1246
U_ENSG00000299206.1	R1	Q7	match	chr19	10037861	10038078	217	chr3	431426614	431426830	216	1	0.0737	64	216	72	216	0.0737
U_ENSG00000299206.1	R2	Q4	match	chr19	10038975	10039219	244	chr3	431423790	431424038	248	1	0.0455	124	244	8	128	0.0455
U_ENSG00000299210.1	R0	Q3	match	chr17	39209746	39209862	116	chr2	198588254	198588806	552	1	0.1077	4	116	236	348	0.1077
U_ENSG00000299220.1	R0	Q0	match	chr9	78775375	78775527	152	chr6	134359875	134360027	152	1	0.0775	0	152	0	140	0.0775
U_ENSG00000299231.1	R0	Q1	match	chr16	55042616	55043008	392	chr1	445362155	445362259	104	1	0.0618	68	172	0	104	0.0618
U_ENSG00000299231.1	R0	Q3	match	chr16	55042616	55043008	392	chr1	445363195	445363299	104	1	0.0693	96	200	0	100	0.0693
U_ENSG00000299234.1	R0	Q1	match	chr17	53748778	53748852	74	chr2	180371515	180371635	120	1	0.0312	0	74	4	100	0.0312
U_ENSG00000299242.1	R0	Q1	match	chr17	58487307	58487405	98	chr2	173958117	173958285	168	1	0.1419	0	96	56	152	0.1419
U_ENSG00000299256.1	R2	Q2	match	chr5	2111005	2111285	280	chr3	93666782	93666918	136	1	0.1224	108	212	4	108	0.1224
U_ENSG00000299264.1	R0	Q0	match	chr5	138543299	138543404	105	chr1	329559628	329559908	280	1	0.0629	0	104	80	188	0.0629
U_ENSG00000299264.1	R1	Q1	match	chr5	138583827	138583938	111	chr1	329560380	329560548	168	1	0.1235	0	100	60	160	0.1235
U_ENSG00000299271.1	R0	Q3	match	chr2	152098642	152098743	101	chr4	154644757	154644877	120	1	0.1432	0	96	24	120	0.1432
U_ENSG00000299278.1	R0	Q0	match	chr6	25036000	25036152	152	chr3	313567407	313567607	200	1	0.0411	8	152	0	140	0.0411
U_ENSG00000299284.1	R0	Q4	match	chr11	121193743	121193831	88	chr4	227523290	227523410	120	1	0.0470	0	88	12	108	0.0470
U_ENSG00000299304.1	R0	Q5	match	chr12	113794021	113794141	120	chr3	495338212	495338572	360	1	0.0684	0	120	72	192	0.0684
U_ENSG00000299307.1	R0	Q7	match	chr10	119596613	119596737	124	chr1	89361232	89361512	280	1	0.1219	0	100	128	228	0.1219
U_ENSG00000299307.1	R3	Q3	match	chr10	119597897	119598017	120	chr1	89356336	89356536	200	1	0.1003	8	120	16	136	0.1003
U_ENSG00000299318.1	R0	Q1	match	chr10	129056381	129056469	88	chrUn	13392286	13392390	104	1	0.1464	0	88	8	104	0.1464
U_ENSG00000299322.1	R0	Q0	match	chr8	7201358	7201446	88	chr6	118867597	118867701	104	1	0.1136	0	88	4	100	0.1136
U_ENSG00000299324.1	R0	Q0	match	chr1	50977903	50977999	96	chr2	4223639	4224255	616	1	0.0434	0	96	476	572	0.0434
U_ENSG00000299325.1	R0	Q3	match	chr1	5503598	5503846	248	chr4	393041881	393041953	72	1	0.0595	128	224	0	72	0.0595
U_ENSG00000299330.1	R0	Q3	match	chr9	68593483	68593572	89	chr6	98493898	98494002	104	1	0.1177	0	89	8	104	0.1177
U_ENSG00000299346.1	R1	Q3	match	chr1	50977083	50977219	136	chr2	4225899	4226051	152	1	0.0937	40	136	20	116	0.0937
U_ENSG00000299350.1	R1	Q2	match	chr5	117309001	117309073	72	chr6	9640843	9640931	88	1	0.0953	0	72	0	88	0.0953
U_ENSG00000299358.1	R0	Q1	match	chr9	86282251	86282467	216	chr6	14773027	14773179	152	1	0.0518	80	184	48	152	0.0518
U_ENSG00000299368.1	R0	Q1	match	chr9	68499237	68499437	200	chr6	98552979	98553083	104	1	0.1102	0	100	4	104	0.1102
U_ENSG00000299390.1	R0	Q1	match	chr1	203871348	203871520	172	chr2	108377562	108377682	120	1	0.0407	16	136	0	120	0.0407
U_ENSG00000299393.1	R0	Q2	match	chr2	238803805	238804021	216	chr2	531442247	531442575	328	1	0.0749	0	176	96	324	0.0749
U_ENSG00000299401.1	R0	Q4	match	chr5	93249850	93249929	79	chr3	209084512	209084648	136	1	0.1202	0	79	4	100	0.1202
U_ENSG00000299401.1	R1	Q1	match	chr5	93306047	93306314	267	chr3	209036343	209036415	72	1	0.0736	16	112	0	72	0.0736
U_ENSG00000299422.1	R1	Q1	match	chr18	24671101	24671237	136	chr3	259712664	259712768	104	1	0.0441	0	96	4	100	0.0441
U_ENSG00000299430.1	R1	Q2	match	chr11	133970921	133971057	136	chr4	285956165	285956285	120	1	0.1006	8	124	0	116	0.1006
U_ENSG00000299435.1	R0	Q0	match	chr18	24656618	24656690	72	chr3	259739734	259739870	136	1	0.1272	0	72	20	116	0.1272
U_ENSG00000299438.1	R0	Q1	match	chr4	27089226	27089314	88	chr5	200517733	200517853	120	1	0.0000	0	88	4	100	0.0000
U_ENSG00000299442.1	R0	Q1	match	chr5	93303067	93303155	88	chr3	209039675	209039795	120	1	0.1429	0	88	24	120	0.1429
U_ENSG00000299443.1	R0	Q1	match	chr6	52703738	52703840	102	chr2	301341313	301341529	216	1	0.1369	0	100	20	120	0.1369
U_ENSG00000299448.1	R0	Q7	match	chr2	236161503	236161927	424	chr2	536185445	536185533	88	1	0.0714	160	256	0	88	0.0714
U_ENSG00000299448.1	R1	Q6	match	chr2	236161951	236162087	136	chr2	536185285	536185405	120	1	0.1030	24	120	8	104	0.1030
U_ENSG00000299448.1	R2	Q2	match	chr2	236162399	236162759	360	chr2	536183413	536183581	168	1	0.0797	120	256	40	168	0.0797
U_ENSG00000299452.1	R1	Q15	match	chr18	63090334	63090437	103	chr3	143032309	143032525	216	1	0.0590	0	100	52	152	0.0590
U_ENSG00000299466.1	R0	Q11	match	chr2	236161496	236161936	440	chr2	536184177	536185017	840	1	0.1265	140	236	744	840	0.1265
U_ENSG00000299466.1	R1	Q9	match	chr2	236161960	236162096	136	chr2	536183617	536183737	120	1	0.0363	4	124	0	120	0.0363
U_ENSG00000299466.1	R5	Q6	match	chr2	236164347	236164531	184	chr2	536182193	536182313	120	1	0.1034	64	184	0	120	0.1034
U_ENSG00000299468.1	R0	Q3	match	chr12	116276978	116277050	72	chr3	490522973	490523109	136	1	0.0691	0	72	32	128	0.0691
U_ENSG00000299469.1	R0	Q1	match	chr9	94639340	94639492	152	chr6	17077987	17078171	184	1	0.1381	48	144	76	172	0.1381
U_ENSG00000299500.1	R0	Q3	match	chr3	190655934	190656166	232	chr7	256642208	256642280	72	1	0.0783	100	196	0	72	0.0783
