gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000306658.1	R2	Q4	match	chr15	70414913	70415033	120	chrB3	37305088	37305208	120	1	0.1174	20	120	0	100	0.1174
U_ENSG00000306658.1	R3	Q2	match	chr15	70415410	70415626	216	chrB3	37304496	37304760	264	1	0.0541	0	212	52	264	0.0541
U_ENSG00000306659.1	R0	Q1	match	chr7	153958649	153958849	200	chrA2	167389031	167389343	312	1	0.0951	0	200	28	212	0.0951
U_ENSG00000306662.1	R0	Q4	match	chr12	53781536	53781656	120	chrB4	56959435	56959555	120	1	0.0433	0	120	0	120	0.0433
U_ENSG00000306663.1	R0	Q0	match	chr10	103241659	103241767	108	chrD2	63581210	63581378	168	1	0.0991	4	108	20	124	0.0991
U_ENSG00000306663.1	R0	Q1	match	chr10	103241659	103241767	108	chrD2	63581578	63581778	200	1	0.0879	4	108	96	200	0.0879
U_ENSG00000306663.1	R1	Q3	match	chr10	103249596	103249732	136	chrD2	63587748	63587932	184	1	0.1364	12	108	76	172	0.1364
U_ENSG00000306666.1	R2	Q2	match	chr10	80207180	80207316	136	chrD2	41531007	41531255	248	1	0.0314	0	136	48	192	0.0314
U_ENSG00000306670.1	R0	Q1	match	chr18	37734611	37734731	120	chrD3	61008614	61008734	120	1	0.0593	0	120	0	120	0.0593
U_ENSG00000306672.1	R0	Q2	match	chr15	62360350	62360486	136	chrB3	44705330	44705450	120	1	0.0662	0	116	4	120	0.0662
U_ENSG00000306673.1	R0	Q1	match	chr3	191808463	191808557	94	chrC2	78712421	78712605	184	1	0.0750	0	94	80	176	0.0750
U_ENSG00000306676.1	R0	Q1	match	chr11	120275528	120275616	88	chrD1	17595714	17595898	184	1	0.0589	0	88	40	136	0.0589
U_ENSG00000306679.1	R0	Q1	match	chr10	128474947	128475145	198	chrD2	85825802	85825938	136	1	0.1095	0	128	4	124	0.1095
U_ENSG00000306679.1	R0	Q2	match	chr10	128474947	128475145	198	chrD2	85826010	85826210	200	1	0.0990	0	164	36	192	0.0990
U_ENSG00000306683.1	R0	Q2	match	chr17	49402760	49403040	280	chrE1	38097731	38097899	168	1	0.0676	128	280	4	156	0.0676
U_ENSG00000306684.1	R0	Q2	match	chr1	236282219	236282355	136	chrD2	12813815	12814223	408	1	0.0788	0	116	172	288	0.0788
U_ENSG00000306684.1	R1	Q0	match	chr1	236289069	236289157	88	chrD2	12811256	12811392	136	1	0.0000	0	88	4	100	0.0000
U_ENSG00000306685.1	R0	Q0	match	chr4	7068426	7068530	104	chrB1	203915681	203915801	120	1	0.1294	8	104	20	116	0.1294
U_ENSG00000306685.1	R1	Q1	match	chr4	7068618	7068738	120	chrB1	203915969	203916089	120	1	0.1119	4	108	16	120	0.1119
U_ENSG00000306685.1	R2	Q2	match	chr4	7069002	7069250	248	chrB1	203916257	203916617	360	1	0.0848	24	248	0	212	0.0848
U_ENSG00000306686.1	R0	Q0	match	chr7	149256999	149257199	200	chrA2	163834789	163834877	88	1	0.0606	80	176	0	88	0.0606
U_ENSG00000306686.1	R1	Q2	match	chr7	149261832	149261920	88	chrA2	163840022	163840478	456	1	0.1036	0	88	128	224	0.1036
U_ENSG00000306690.1	R0	Q2	match	chr1	201448977	201449449	472	chrF1	42277424	42277896	472	1	0.0565	0	424	40	468	0.0565
U_ENSG00000306692.1	R0	Q0	match	chr7	149405212	149405332	120	chrA2	163887757	163887957	200	1	0.1058	0	120	76	196	0.1058
U_ENSG00000306692.1	R2	Q3	match	chr7	149415345	149415433	88	chrA2	163891070	163891302	232	1	0.1256	0	88	44	140	0.1256
U_ENSG00000306692.1	R2	Q4	match	chr7	149415345	149415433	88	chrA2	163891326	163891494	168	1	0.0859	0	88	0	96	0.0859
U_ENSG00000306699.1	R0	Q5	match	chr15	70265697	70265863	166	chrB3	37431162	37431810	648	1	0.0910	0	164	488	648	0.0910
U_ENSG00000306700.1	R0	Q1	match	chr11	127684472	127684640	168	chrD1	24641239	24641375	136	1	0.1441	4	100	8	104	0.1441
U_ENSG00000306705.1	R0	Q1	match	chr6	33215194	33215403	209	chrB2	34231000	34231136	136	1	0.0285	4	112	16	124	0.0285
U_ENSG00000306706.1	R2	Q2	match	chr17	67820460	67820663	203	chrE1	49076986	49077122	136	1	0.0860	0	160	0	136	0.0860
U_ENSG00000306707.1	R0	Q2	match	chr1	165628662	165628798	136	chrF1	62282272	62282408	136	1	0.0767	24	136	0	108	0.0767
U_ENSG00000306713.1	R0	Q1	match	chr10	77010241	77010354	113	chrD2	39201908	39202124	216	1	0.0294	0	112	4	116	0.0294
U_ENSG00000306716.1	R0	Q2	match	chr11	69166754	69166890	136	chrD1	113426512	113426648	136	1	0.0551	0	96	0	96	0.0551
U_ENSG00000306716.1	R1	Q6	match	chr11	69177841	69177961	120	chrD1	113432524	113432660	136	1	0.1425	0	100	24	124	0.1425
U_ENSG00000306716.1	R1	Q7	match	chr11	69177841	69177961	120	chrD1	113432940	113433028	88	1	0.1375	12	108	0	88	0.1375
U_ENSG00000306720.1	R0	Q2	match	chr15	70407072	70407288	216	chrB3	37312146	37312234	88	1	0.0156	44	140	0	88	0.0156
U_ENSG00000306720.1	R1	Q0	match	chr15	70407560	70407694	134	chrB3	37311394	37311498	104	1	0.1147	0	100	4	104	0.1147
U_ENSG00000306722.1	R0	Q2	match	chr19	51119799	51120095	296	chrE2	7288188	7288452	264	1	0.1017	80	296	0	220	0.1017
U_ENSG00000306723.1	R0	Q1	match	chr11	65653034	65653170	136	chrD1	110790256	110790360	104	1	0.0303	12	116	0	104	0.0303
U_ENSG00000306723.1	R1	Q4	match	chr11	65653722	65654178	456	chrD1	110791024	110791240	216	1	0.0568	48	252	20	216	0.0568
U_ENSG00000306723.1	R1	Q5	match	chr11	65653722	65654178	456	chrD1	110791248	110791384	136	1	0.0267	248	392	0	136	0.0267
U_ENSG00000306724.1	R1	Q3	match	chr20	11303732	11303804	72	chrA3	37426938	37427090	152	1	0.1330	0	72	56	152	0.1330
U_ENSG00000306726.1	R0	Q1	match	chr17	67824849	67824937	88	chrE1	49072700	49072820	120	1	0.1114	0	88	24	120	0.1114
U_ENSG00000306735.1	R0	Q4	match	chr11	120819757	120819841	84	chrD1	18099009	18099193	184	1	0.0130	0	84	4	100	0.0130
U_ENSG00000306740.1	R0	Q3	match	chr7	107856788	107857100	312	chrA2	78674516	78674668	152	1	0.0765	128	228	48	148	0.0765
U_ENSG00000306748.1	R1	Q0	match	chr9	15299378	15299466	88	chrD4	42449028	42449228	200	1	0.0000	0	88	100	196	0.0000
U_ENSG00000306749.1	R0	Q0	match	chr7	131556353	131556426	73	chrA2	149270712	149271200	488	1	0.0485	0	73	100	196	0.0485
U_ENSG00000306750.1	R0	Q4	match	chr1	183610039	183610319	280	chrF1	26703600	26703672	72	1	0.0729	164	260	0	72	0.0729
U_ENSG00000306750.1	R1	Q3	match	chr1	183610519	183610847	328	chrF1	26703168	26703320	152	1	0.0665	116	292	0	152	0.0665
U_ENSG00000306753.1	R0	Q1	match	chr8	22673598	22673705	107	chrB1	35525054	35525798	744	1	0.0436	0	104	152	256	0.0436
U_ENSG00000306761.1	R0	Q5	match	chr5	1851172	1851340	168	chrA1	240983347	240983547	200	1	0.0772	16	168	56	188	0.0772
U_ENSG00000306761.1	R1	Q2	match	chr5	1852108	1852312	204	chrA1	240982435	240982587	152	1	0.0765	104	204	0	100	0.0765
U_ENSG00000306762.1	R2	Q22	match	chr1	120411464	120411584	120	chrC1	103503176	103503312	136	1	0.0999	4	116	24	136	0.0999
U_ENSG00000306763.1	R0	Q0	match	chr16	84280228	84280364	136	chrE2	59547496	59547648	152	1	0.1136	0	100	52	152	0.1136
U_ENSG00000306763.1	R0	Q1	match	chr16	84280228	84280364	136	chrE2	59547784	59547888	104	1	0.1361	40	136	0	96	0.1361
U_ENSG00000306763.1	R1	Q2	match	chr16	84281115	84281187	72	chrE2	59548408	59548608	200	1	0.1081	0	72	8	104	0.1081
U_ENSG00000306764.1	R0	Q2	match	chr11	71284178	71284271	93	chrD1	114926448	114926600	152	1	0.0326	0	93	8	104	0.0326
U_ENSG00000306764.1	R1	Q8	match	chr11	71304173	71304309	136	chrD1	114935088	114935208	120	1	0.1284	40	136	0	96	0.1284
U_ENSG00000306766.1	R0	Q0	match	chr13	49651065	49651149	84	chrA1	21870470	21870702	232	1	0.0694	0	84	36	132	0.0694
U_ENSG00000306772.1	R0	Q0	match	chr3	72289189	72289277	88	chrA2	39289983	39290439	456	1	0.0000	0	88	264	360	0.0000
U_ENSG00000306773.1	R0	Q1	match	chr7	131586600	131586704	104	chrA2	149291871	149292103	232	1	0.1130	4	104	128	228	0.1130
U_ENSG00000306776.1	R0	Q8	match	chr5	175349759	175349906	147	chrA1	177060673	177060873	200	1	0.0917	44	144	32	132	0.0917
U_ENSG00000306776.1	R2	Q5	match	chr5	175360988	175361156	168	chrA1	177050303	177050455	152	1	0.1022	20	120	0	100	0.1022
U_ENSG00000306776.1	R3	Q4	match	chr5	175361996	175362164	168	chrA1	177048847	177048983	136	1	0.0673	8	152	0	132	0.0673
U_ENSG00000306776.1	R4	Q3	match	chr5	175362300	175362628	328	chrA1	177048479	177048727	248	1	0.0905	84	232	116	248	0.0905
U_ENSG00000306776.1	R6	Q1	match	chr5	175362988	175363124	136	chrA1	177047903	177048039	136	1	0.1179	16	116	32	132	0.1179
U_ENSG00000306780.1	R0	Q7	match	chr2	105944148	105944304	156	chrA3	56962018	56962234	216	1	0.1056	40	156	88	204	0.1056
U_ENSG00000306780.1	R1	Q3	match	chr2	105952255	105952471	216	chrA3	56955228	56955364	136	1	0.0895	64	204	0	136	0.0895
U_ENSG00000306782.1	R0	Q2	match	chr2	68121368	68121552	184	chrA3	87928213	87928445	232	1	0.0656	0	164	68	232	0.0656
U_ENSG00000306782.1	R0	Q3	match	chr2	68121368	68121552	184	chrA3	87928533	87928669	136	1	0.0590	48	172	20	136	0.0590
U_ENSG00000306782.1	R1	Q4	match	chr2	68134670	68134758	88	chrA3	87937756	87937876	120	1	0.0000	0	88	4	100	0.0000
U_ENSG00000306783.1	R0	Q3	match	chr13	49619062	49619198	136	chrA1	21893805	21893909	104	1	0.0975	24	128	0	104	0.0975
U_ENSG00000306784.1	R0	Q5	match	chr19	33271401	33271505	104	chrE2	19873670	19873934	264	1	0.1139	4	100	4	100	0.1139
U_ENSG00000306784.1	R1	Q1	match	chr19	33280919	33281055	136	chrE2	19864604	19865108	504	1	0.0701	0	136	280	420	0.0701
U_ENSG00000306786.1	R0	Q0	match	chr13	97141832	97141907	75	chrA1	68846694	68846926	232	1	0.1194	0	75	96	192	0.1194
U_ENSG00000306790.1	R0	Q1	match	chr22	26056635	26056771	136	chrD3	26341253	26341421	168	1	0.0967	4	136	0	136	0.0967
U_ENSG00000306799.1	R0	Q2	match	chr15	28322519	28322671	152	chrB3	28168664	28168736	72	1	0.0539	4	100	0	72	0.0539
U_ENSG00000306799.1	R1	Q0	match	chr15	28334650	28334843	193	chrB3	28056410	28056690	280	1	0.0909	52	192	68	208	0.0909
U_ENSG00000306802.1	R0	Q0	match	chr3	13413976	13414112	136	chrA2	55870527	55871127	600	1	0.0939	0	136	460	600	0.0939
U_ENSG00000306806.1	R0	Q0	match	chr13	97235680	97235816	136	chrA1	68939791	68939927	136	1	0.0757	32	128	40	136	0.0757
U_ENSG00000306811.1	R0	Q2	match	chr2	75291999	75292135	136	chrA3	93904145	93904281	136	1	0.0822	0	100	36	136	0.0822
U_ENSG00000306811.1	R0	Q3	match	chr2	75291999	75292135	136	chrA3	93904417	93904537	120	1	0.0650	24	136	4	120	0.0650
U_ENSG00000306813.1	R0	Q0	match	chr17	7115201	7115369	168	chrE1	2113349	2113757	408	1	0.1175	0	140	144	276	0.1175
U_ENSG00000306813.1	R0	Q1	match	chr17	7115201	7115369	168	chrE1	2113797	2114093	296	1	0.0907	28	144	124	240	0.0907
U_ENSG00000306813.1	R2	Q2	match	chr17	7117594	7117778	184	chrE1	2115826	2115930	104	1	0.0194	60	164	0	104	0.0194
U_ENSG00000306824.1	R1	Q0	match	chr18	76055057	76055241	184	chrD3	93645560	93645696	136	1	0.1430	88	184	0	96	0.1430
U_ENSG00000306829.1	R0	Q1	match	chr6	28513766	28513870	104	chrB2	1991071	1991559	488	1	0.0670	0	104	284	388	0.0670
U_ENSG00000306833.1	R0	Q3	match	chr10	77559511	77559627	116	chrD2	39731136	39731288	152	1	0.1252	0	100	16	116	0.1252
U_ENSG00000306833.1	R0	Q4	match	chr10	77559511	77559627	116	chrD2	39731584	39731768	184	1	0.0625	4	116	20	132	0.0625
U_ENSG00000306833.1	R1	Q7	match	chr10	77618585	77618698	113	chrD2	39782102	39782302	200	1	0.0741	0	112	80	196	0.0741
U_ENSG00000306841.1	R0	Q8	match	chr2	106583763	106583937	174	chrA3	56552598	56552846	248	1	0.0576	0	172	0	236	0.0576
U_ENSG00000306847.1	R0	Q2	match	chr5	166172578	166172730	152	chrA1	185081460	185081644	184	1	0.0178	0	152	12	184	0.0178
U_ENSG00000306850.1	R0	Q1	match	chr18	2636416	2636488	72	chrD3	43442813	43442949	136	1	0.1165	0	72	40	136	0.1165
U_ENSG00000306851.1	R0	Q1	match	chr11	61584633	61584737	104	chrD1	107630803	107631115	312	1	0.0043	0	104	208	312	0.0043
U_ENSG00000306853.1	R0	Q1	match	chr5	61262907	61263027	120	chrA1	131303213	131303493	280	1	0.0771	0	120	48	168	0.0771
U_ENSG00000306858.1	R0	Q1	match	chr12	112793961	112794157	196	chrD3	10572564	10572652	88	1	0.0221	76	172	0	88	0.0221
U_ENSG00000306858.1	R1	Q2	match	chr12	112794197	112794301	104	chrD3	10572804	10573036	232	1	0.0137	0	104	24	128	0.0137
U_ENSG00000306858.1	R2	Q3	match	chr12	112794469	112794605	136	chrD3	10573220	10573324	104	1	0.1009	20	124	0	104	0.1009
U_ENSG00000306858.1	R3	Q4	match	chr12	112794797	112795077	280	chrD3	10573636	10573756	120	1	0.0694	8	132	0	120	0.0694
U_ENSG00000306870.1	R0	Q0	match	chr8	9172968	9173104	136	chrB1	26804081	26804313	232	1	0.1217	0	136	44	176	0.1217
U_ENSG00000306870.1	R0	Q1	match	chr8	9172968	9173104	136	chrB1	26804385	26804585	200	1	0.1250	32	136	8	112	0.1250
U_ENSG00000306871.1	R0	Q0	match	chr7	121202140	121202260	120	chrA2	140558578	140558746	168	1	0.1213	4	104	68	168	0.1213
U_ENSG00000306872.1	R2	Q1	match	chr5	4102730	4103042	312	chrA1	239194384	239194648	264	1	0.0971	100	244	0	156	0.0971
U_ENSG00000306876.1	R0	Q1	match	chr10	128275631	128275751	120	chrD2	85665108	85665228	120	1	0.1257	8	104	24	120	0.1257
U_ENSG00000306876.1	R1	Q4	match	chr10	128279691	128279935	244	chrD2	85669588	85669932	344	1	0.0623	0	244	72	344	0.0623
U_ENSG00000306877.1	R0	Q2	match	chr20	62494869	62495053	184	chrA3	1727987	1728475	488	1	0.0691	0	156	120	280	0.0691
U_ENSG00000306877.1	R1	Q1	match	chr20	62495077	62495165	88	chrA3	1727651	1727947	296	1	0.0505	0	88	184	280	0.0505
U_ENSG00000306878.1	R0	Q1	match	chr13	80341477	80341629	152	chrA1	54193218	54193370	152	1	0.0255	0	112	40	152	0.0255
U_ENSG00000306881.1	R0	Q0	match	chr10	33121756	33121889	133	chrB4	30281155	30281307	152	1	0.1317	4	108	24	128	0.1317
U_ENSG00000306881.1	R1	Q3	match	chr10	33136231	33136303	72	chrB4	30290922	30291138	216	1	0.0678	0	72	32	128	0.0678
U_ENSG00000306884.1	R0	Q1	match	chr11	64265683	64266182	499	chrD1	109588335	109588455	120	1	0.0489	32	164	0	120	0.0489
U_ENSG00000306884.1	R1	Q9	match	chr11	64269253	64269354	101	chrD1	109591991	109592127	136	1	0.0839	0	100	28	128	0.0839
U_ENSG00000306887.1	R0	Q2	match	chr20	39661654	39661762	108	chrA3	20559973	20560093	120	1	0.1036	4	100	24	120	0.1036
U_ENSG00000306890.1	R0	Q3	match	chr7	2490672	2490780	108	chrE3	2160215	2160623	408	1	0.1025	0	108	128	236	0.1025
U_ENSG00000306891.1	R0	Q1	match	chr5	56676423	56676523	100	chrA1	127187294	127187478	184	1	0.0000	0	100	36	136	0.0000
U_ENSG00000306891.1	R0	Q2	match	chr5	56676423	56676523	100	chrA1	127187534	127187670	136	1	0.0664	0	100	0	100	0.0664
U_ENSG00000306895.1	R1	Q1	match	chr6	33207380	33207564	184	chrB2	34222877	34223509	632	1	0.0265	0	184	424	616	0.0265
U_ENSG00000306902.1	R0	Q3	match	chr5	149638059	149638387	328	chrA1	199468107	199468275	168	1	0.0709	4	132	0	128	0.0709
U_ENSG00000306910.1	R1	Q5	match	chr9	79765522	79765654	132	chrD4	21218861	21219173	312	1	0.0520	4	132	48	176	0.0520
U_ENSG00000306911.1	R0	Q1	match	chr8	10861664	10861751	87	chrB1	54030071	54030191	120	1	0.0774	0	87	4	100	0.0774
U_ENSG00000306911.1	R0	Q2	match	chr8	10861664	10861751	87	chrB1	54030231	54030367	136	1	0.0213	0	87	0	96	0.0213
U_ENSG00000306912.1	R0	Q0	match	chr8	10817655	10817791	136	chrB1	53967789	53967877	88	1	0.0545	28	124	0	88	0.0545
U_ENSG00000306921.1	R1	Q4	match	chr10	111105683	111105819	136	chrD2	70504320	70504520	200	1	0.0744	28	136	0	108	0.0744
U_ENSG00000306922.1	R1	Q1	match	chr11	124080392	124080529	137	chrD1	21037676	21037844	168	1	0.0741	0	100	16	116	0.0741
U_ENSG00000306923.1	R0	Q0	match	chr9	37603220	37603339	119	chrD4	61119253	61119421	168	1	0.0977	4	116	0	112	0.0977
U_ENSG00000306923.1	R0	Q1	match	chr9	37603220	37603339	119	chrD4	61119589	61119661	72	1	0.1023	20	116	0	72	0.1023
U_ENSG00000306923.1	R1	Q3	match	chr9	37625362	37625458	96	chrD4	61141115	61141267	152	1	0.0000	0	96	36	132	0.0000
U_ENSG00000306923.1	R1	Q4	match	chr9	37625362	37625458	96	chrD4	61141291	61141427	136	1	0.1213	0	96	0	96	0.1213
U_ENSG00000306923.1	R2	Q5	match	chr9	37625514	37625668	154	chrD4	61141483	61141715	232	1	0.1221	4	124	116	232	0.1221
U_ENSG00000306934.1	R0	Q1	match	chr18	76697568	76697704	136	chrD3	94129545	94129649	104	1	0.1204	0	96	4	100	0.1204
U_ENSG00000306935.1	R0	Q2	match	chr8	10893547	10893773	226	chrB1	54062974	54063222	248	1	0.0662	0	168	36	228	0.0662
U_ENSG00000306935.1	R2	Q5	match	chr8	10895635	10895755	120	chrB1	54064886	54065118	232	1	0.0801	0	108	120	228	0.0801
U_ENSG00000306937.1	R1	Q4	match	chr7	35875	36020	145	chrE1	184345	184561	216	1	0.0547	0	144	12	164	0.0547
U_ENSG00000306937.1	R2	Q10	match	chr7	36135	36238	103	chrE2	219587	219755	168	1	0.0491	0	100	12	112	0.0491
U_ENSG00000306937.1	R2	Q17	match	chr7	36135	36238	103	chrA3	325000	325216	216	1	0.0124	0	100	40	144	0.0124
U_ENSG00000306939.1	R1	Q2	match	chr16	57661739	57661939	200	chrE2	36725519	36725703	184	1	0.1233	36	196	32	184	0.1233
U_ENSG00000306939.1	R2	Q5	match	chr16	57663421	57663595	174	chrE2	36726481	36727161	680	1	0.0479	0	172	252	424	0.0479
U_ENSG00000306939.1	R3	Q6	match	chr16	57664734	57664884	150	chrE2	36727201	36727913	712	1	0.0415	0	148	524	672	0.0415
U_ENSG00000306941.1	R0	Q2	match	chr9	81506290	81506362	72	chrD4	22708758	22708910	152	1	0.1281	0	72	56	152	0.1281
U_ENSG00000306942.1	R0	Q0	match	chr11	57902042	57902162	120	chrD1	104921830	104922222	392	1	0.0282	0	120	32	164	0.0282
U_ENSG00000306942.1	R0	Q1	match	chr11	57902042	57902162	120	chrD1	104922406	104922750	344	1	0.0816	0	116	56	176	0.0816
U_ENSG00000306944.1	R0	Q4	match	chr9	1328495	1328587	92	chrD4	9837312	9837480	168	1	0.0673	0	92	60	156	0.0673
U_ENSG00000306950.1	R0	Q4	match	chr8	10892232	10892368	136	chrB1	54061613	54061733	120	1	0.0547	16	128	0	116	0.0547
U_ENSG00000306951.1	R0	Q3	match	chr15	69123638	69123774	136	chrB3	38472690	38473002	312	1	0.0726	16	136	20	140	0.0726
U_ENSG00000306951.1	R1	Q1	match	chr15	69125982	69126124	142	chrB3	38468877	38469013	136	1	0.0813	0	116	16	136	0.0813
U_ENSG00000306952.1	R1	Q0	match	chr2	85937191	85937311	120	chrA3	103061196	103061748	552	1	0.0347	0	120	20	140	0.0347
U_ENSG00000306952.1	R3	Q1	match	chr2	85937607	85937727	120	chrA3	103062460	103062660	200	1	0.0893	0	104	92	196	0.0893
U_ENSG00000306955.1	R0	Q5	match	chr22	21359639	21359871	232	chrD3	29245889	29246025	136	1	0.0641	4	108	0	104	0.0641
U_ENSG00000306956.1	R0	Q0	match	chr12	125994457	125994593	136	chrD3	4674939	4675091	152	1	0.0829	4	136	0	132	0.0829
U_ENSG00000306959.1	R1	Q2	match	chr15	32436493	32436631	138	chrD4	88922562	88922826	264	1	0.1143	4	112	4	112	0.1143
U_ENSG00000306959.1	R1	Q3	match	chr15	32436493	32436631	138	chrD4	88922962	88923114	152	1	0.1086	40	136	4	100	0.1086
U_ENSG00000306959.1	R2	Q15	match	chr15	32437421	32437599	178	chrD4	88927333	88927997	664	1	0.0360	0	120	416	528	0.0360
U_ENSG00000306959.1	R3	Q21	match	chr15	32438658	32438826	168	chrD4	88928578	88928650	72	1	0.0473	4	100	0	72	0.0473
U_ENSG00000306964.1	R1	Q0	match	chr7	51810127	51810247	120	chrA2	67671719	67671887	168	1	0.1422	8	104	56	152	0.1422
U_ENSG00000306975.1	R0	Q3	match	chr11	93504874	93504957	83	chrD1	42012870	42013150	280	1	0.0456	0	83	140	236	0.0456
U_ENSG00000306976.1	R0	Q5	match	chr16	11205941	11206181	240	chrE3	35342870	35343198	328	1	0.0799	8	212	72	288	0.0799
U_ENSG00000306976.1	R1	Q2	match	chr16	11207381	11207757	376	chrE3	35341750	35341902	152	1	0.0701	16	136	32	152	0.0701
U_ENSG00000306980.1	R0	Q2	match	chr19	29093335	29093711	376	chrE2	23487536	23487656	120	1	0.1108	268	376	0	108	0.1108
U_ENSG00000306980.1	R3	Q1	match	chr19	29094199	29094319	120	chrE2	23487008	23487144	136	1	0.0545	0	120	8	128	0.0545
U_ENSG00000306986.1	R0	Q3	match	chr17	2122879	2123031	152	chrE1	14769113	14769249	136	1	0.0451	4	152	0	136	0.0451
U_ENSG00000306988.1	R0	Q1	match	chr10	129360120	129360352	232	chrD2	86660680	86660832	152	1	0.0830	4	188	0	152	0.0830
U_ENSG00000306988.1	R0	Q2	match	chr10	129360120	129360352	232	chrD2	86660904	86661024	120	1	0.0914	76	180	8	112	0.0914
U_ENSG00000306988.1	R1	Q4	match	chr10	129361635	129361758	123	chrD2	86661804	86662068	264	1	0.1041	4	116	0	112	0.1041
U_ENSG00000306988.1	R2	Q6	match	chr10	129362145	129362265	120	chrD2	86662812	86662900	88	1	0.0752	0	96	0	88	0.0752
U_ENSG00000306990.1	R0	Q3	match	chr2	19635772	19635872	100	chrA3	127901330	127901482	152	1	0.1220	0	96	32	128	0.1220
U_ENSG00000306990.1	R1	Q0	match	chr2	19644144	19644244	100	chrA3	127896617	127896705	88	1	0.1474	4	100	0	88	0.1474
U_ENSG00000306993.1	R0	Q3	match	chr22	38457469	38457669	200	chrB4	134411249	134411545	296	1	0.0432	4	136	164	296	0.0432
U_ENSG00000306996.1	R0	Q12	match	chr10	29821303	29821439	136	chrB4	27856626	27856794	168	1	0.1441	0	96	44	140	0.1441
U_ENSG00000306996.1	R1	Q8	match	chr10	29828506	29828690	184	chrB4	27851465	27851777	312	1	0.0591	0	184	20	240	0.0591
U_ENSG00000306999.1	R0	Q2	match	chr20	49571498	49571826	328	chrA3	12391547	12391667	120	1	0.0877	8	132	0	120	0.0877
U_ENSG00000307000.1	R0	Q0	match	chr16	33572180	33572289	109	chrE2	20089039	20089255	216	1	0.0701	0	108	32	144	0.0701
U_ENSG00000307000.1	R2	Q1	match	chr16	33577501	33577732	231	chrE2	20089279	20089495	216	1	0.0453	8	220	0	216	0.0453
U_ENSG00000307000.1	R2	Q2	match	chr16	33577501	33577732	231	chrE2	20089583	20089831	248	1	0.0727	92	220	56	184	0.0727
U_ENSG00000307002.1	R0	Q2	match	chr3	41024363	41024451	88	chrC2	152493422	152493558	136	1	0.1129	0	88	40	136	0.1129
U_ENSG00000307007.1	R0	Q0	match	chr19	39391474	39391610	136	chrE2	14797290	14797378	88	1	0.0360	40	136	0	88	0.0360
U_ENSG00000307008.1	R0	Q3	match	chr5	9932149	9932285	136	chrA1	234255061	234255165	104	1	0.0632	0	104	0	104	0.0632
U_ENSG00000307008.1	R1	Q0	match	chr5	9964850	9964940	90	chrA1	234233769	234233905	136	1	0.0576	0	90	4	100	0.0576
U_ENSG00000307010.1	R0	Q2	match	chr8	8296415	8296499	84	chrB1	26003268	26003596	328	1	0.1329	0	84	116	212	0.1329
U_ENSG00000307017.1	R0	Q0	match	chr5	68374448	68374552	104	chrA1	137407181	137407269	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000307025.1	R0	Q7	match	chr19	39401013	39401469	456	chrE2	14792294	14792462	168	1	0.0760	32	208	0	160	0.0760
U_ENSG00000307025.1	R2	Q5	match	chr19	39401717	39402269	552	chrE2	14791638	14791934	296	1	0.0746	296	468	116	296	0.0746
U_ENSG00000307025.1	R3	Q3	match	chr19	39402341	39402653	312	chrE2	14791222	14791294	72	1	0.0463	12	108	0	72	0.0463
U_ENSG00000307028.1	R0	Q0	match	chr3	129021330	129021530	200	chrA2	56721937	56722409	472	1	0.0573	60	176	232	348	0.0573
U_ENSG00000307029.1	R2	Q2	match	chr7	105982017	105982121	104	chrA2	80469218	80469322	104	1	0.1168	4	100	8	104	0.1168
U_ENSG00000307030.1	R0	Q4	match	chr18	10032669	10032821	152	chrD3	36590134	36590526	392	1	0.0819	0	152	0	152	0.0819
U_ENSG00000307030.1	R2	Q1	match	chr18	10033569	10033804	235	chrD3	36589434	36589586	152	1	0.0916	120	232	40	152	0.0916
U_ENSG00000307033.1	R1	Q1	match	chr10	45853663	45853831	168	chrC1	194157780	194157948	168	1	0.0619	4	144	16	168	0.0619
U_ENSG00000307036.1	R1	Q2	match	chr11	130447980	130448148	168	chrD1	27216072	27216176	104	1	0.0703	52	156	0	104	0.0703
U_ENSG00000307036.1	R2	Q3	match	chr11	130448396	130448612	216	chrD1	27216232	27216368	136	1	0.0368	60	204	0	136	0.0368
U_ENSG00000307036.1	R3	Q5	match	chr11	130448844	130448996	152	chrD1	27216760	27216880	120	1	0.1377	32	144	8	120	0.1377
U_ENSG00000307036.1	R4	Q6	match	chr11	130449468	130449572	104	chrD1	27217192	27217360	168	1	0.0393	0	104	0	108	0.0393
