gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000302189.1	R0	Q1	match	chr9	133992951	133993149	198	chr3	10754055	10754319	264	1	0.1145	4	140	132	264	0.1145
U_ENSG00000302189.1	R1	Q4	match	chr9	133994442	133994939	497	chr3	10755399	10755535	136	1	0.0658	264	404	0	136	0.0658
U_ENSG00000302194.1	R0	Q1	match	chr9	107810675	107810923	248	chr5	70528842	70528978	136	1	0.0497	0	132	4	136	0.0497
U_ENSG00000302195.1	R0	Q2	match	chr7	128410117	128410365	248	chr4	57817743	57817847	104	1	0.0997	20	124	0	104	0.0997
U_ENSG00000302195.1	R0	Q3	match	chr7	128410117	128410365	248	chr4	57817871	57817991	120	1	0.1253	24	120	8	104	0.1253
U_ENSG00000302197.1	R0	Q7	match	chr11	65551995	65552090	95	chr1	203034981	203035565	584	1	0.0000	0	95	64	160	0.0000
U_ENSG00000302197.1	R1	Q6	match	chr11	65552837	65552926	89	chr1	203034613	203034749	136	1	0.0000	0	89	8	104	0.0000
U_ENSG00000302197.1	R2	Q3	match	chr11	65554078	65554321	243	chr1	203033512	203033904	392	1	0.0981	0	216	132	380	0.0981
U_ENSG00000302197.1	R4	Q2	match	chr11	65554569	65554721	152	chr1	203033048	203033504	456	1	0.0428	40	152	0	112	0.0428
U_ENSG00000302198.1	R1	Q1	match	chr20	57986763	57987139	376	chr3	162195417	162195601	184	1	0.0488	16	244	0	184	0.0488
U_ENSG00000302198.1	R1	Q4	match	chr20	57986763	57987139	376	chr3	162196185	162196273	88	1	0.0545	24	120	0	88	0.0545
U_ENSG00000302199.1	R2	Q1	match	chr9	131801543	131801663	120	chr3	12845941	12847053	1112	1	0.0704	4	120	900	1016	0.0704
U_ENSG00000302201.1	R0	Q1	match	chr9	32351948	32352148	200	chr5	55228029	55228197	168	1	0.1049	0	180	12	164	0.1049
U_ENSG00000302202.1	R0	Q1	match	chr7	77428406	77428510	104	chr4	13921203	13921547	344	1	0.0442	0	104	164	272	0.0442
U_ENSG00000302204.1	R0	Q11	match	chr13	18809424	18809586	162	chr15	17216033	17216105	72	1	0.0000	28	124	0	72	0.0000
U_ENSG00000302204.1	R1	Q9	match	chr13	18811142	18811262	120	chr15	17215008	17215512	504	1	0.0763	4	120	372	488	0.0763
U_ENSG00000302205.1	R0	Q1	match	chr3	50259379	50259643	264	chr8	108288454	108288686	232	1	0.0820	76	264	60	232	0.0820
U_ENSG00000302205.1	R1	Q0	match	chr3	50259715	50259819	104	chr8	108287894	108288030	136	1	0.1268	0	96	4	100	0.1268
U_ENSG00000302207.1	R0	Q0	match	chr17	15913938	15914122	184	chr10	46914980	46915052	72	1	0.1033	72	168	0	72	0.1033
U_ENSG00000302207.1	R1	Q1	match	chr17	15916201	15916301	100	chr10	46916875	46917043	168	1	0.0283	0	100	4	104	0.0283
U_ENSG00000302209.1	R0	Q2	match	chr1	171351189	171351325	136	chr13	75150367	75150487	120	1	0.1019	12	128	0	116	0.1019
U_ENSG00000302212.1	R0	Q1	match	chr11	87422198	87422318	120	chr1	142952822	142952910	88	1	0.1448	4	100	0	88	0.1448
U_ENSG00000302217.1	R0	Q0	match	chr1	9242557	9242715	158	chr5	160459488	160459800	312	1	0.0913	0	144	84	240	0.0913
U_ENSG00000302218.1	R0	Q1	match	chr10	126755967	126756103	136	chr1	189359076	189359340	264	1	0.0741	0	136	132	260	0.0741
U_ENSG00000302218.1	R0	Q2	match	chr10	126755967	126756103	136	chr1	189359444	189359596	152	1	0.0856	0	132	20	152	0.0856
U_ENSG00000302218.1	R1	Q11	match	chr10	126784576	126784662	86	chr1	189379232	189379336	104	1	0.1041	0	86	0	96	0.1041
U_ENSG00000302218.1	R1	Q7	match	chr10	126784576	126784662	86	chr1	189377008	189377128	120	1	0.1075	0	86	24	120	0.1075
U_ENSG00000302219.1	R0	Q1	match	chr15	73318691	73318907	216	chr8	59263138	59263322	184	1	0.0904	60	188	44	176	0.0904
U_ENSG00000302220.1	R0	Q4	match	chr4	158996632	158996768	136	chr2	164535424	164535528	104	1	0.0550	4	108	0	104	0.0550
U_ENSG00000302222.1	R0	Q3	match	chr7	149582910	149583222	312	chr4	77319543	77319679	136	1	0.0842	108	256	0	136	0.0842
U_ENSG00000302225.1	R0	Q0	match	chr4	173453058	173453146	88	chr16	32848146	32848234	88	1	0.0472	0	88	0	88	0.0472
U_ENSG00000302225.1	R0	Q1	match	chr4	173453058	173453146	88	chr16	32849346	32849482	136	1	0.0000	0	88	0	96	0.0000
U_ENSG00000302229.1	R3	Q3	match	chr11	71265708	71265947	239	chr1	199141864	199142176	312	1	0.1115	72	204	176	308	0.1115
U_ENSG00000302229.1	R4	Q0	match	chr11	71266370	71266466	96	chr1	199140936	199141376	440	1	0.0000	0	96	332	428	0.0000
U_ENSG00000302231.1	R0	Q11	match	chr5	10319110	10319267	157	chr2	82555663	82555783	120	1	0.1031	0	96	20	116	0.1031
U_ENSG00000302231.1	R3	Q1	match	chr5	10330563	10330731	168	chr2	82543226	82543474	248	1	0.0559	0	168	4	212	0.0559
U_ENSG00000302231.1	R4	Q0	match	chr5	10330771	10330987	216	chr2	82542762	82543202	440	1	0.1152	8	120	68	188	0.1152
U_ENSG00000302232.1	R1	Q4	match	chr3	169665025	169665145	120	chr2	112908200	112908384	184	1	0.1107	12	116	60	164	0.1107
U_ENSG00000302232.1	R2	Q2	match	chr3	169665297	169665369	72	chr2	112907720	112907904	184	1	0.1020	0	72	0	96	0.1020
U_ENSG00000302232.1	R4	Q0	match	chr3	169665857	169665961	104	chr2	112907384	112907584	200	1	0.0340	0	104	56	160	0.0340
U_ENSG00000302242.1	R0	Q6	match	chr12	109857944	109858103	159	chr12	41922214	41922318	104	1	0.1366	52	148	4	100	0.1366
U_ENSG00000302245.1	R1	Q5	match	chr19	49412951	49413104	153	chr1	95671604	95672172	568	1	0.0665	0	152	4	164	0.0665
U_ENSG00000302249.1	R0	Q2	match	chr13	21795049	21795269	220	chr15	32372111	32372215	104	1	0.0793	12	112	0	100	0.0793
U_ENSG00000302249.1	R0	Q5	match	chr13	21795049	21795269	220	chr15	32374095	32374215	120	1	0.0500	104	220	0	116	0.0500
U_ENSG00000302250.1	R0	Q15	match	chr3	50551698	50551875	177	chr8	108028647	108028847	200	1	0.0778	4	124	80	200	0.0778
U_ENSG00000302250.1	R1	Q11	match	chr3	50553657	50553734	77	chr8	108026529	108026793	264	1	0.1066	0	77	36	132	0.1066
U_ENSG00000302250.1	R2	Q10	match	chr3	50554658	50554924	266	chr8	108025905	108026521	616	1	0.0683	4	256	340	592	0.0683
U_ENSG00000302250.1	R3	Q7	match	chr3	50555044	50555804	760	chr8	108024961	108025065	104	1	0.0000	232	340	0	104	0.0000
U_ENSG00000302250.1	R4	Q3	match	chr3	50555812	50556076	264	chr8	108024129	108024201	72	1	0.0492	140	236	0	72	0.0492
U_ENSG00000302251.1	R0	Q1	match	chr7	151882939	151883155	216	chr4	10008477	10008613	136	1	0.0872	16	124	28	136	0.0872
U_ENSG00000302255.1	R0	Q1	match	chr7	71073211	71073348	137	chr12	25286908	25287044	136	1	0.1064	24	124	36	136	0.1064
U_ENSG00000302259.1	R0	Q1	match	chr7	128242734	128242922	188	chr4	57662615	57662831	216	1	0.0792	12	152	0	164	0.0792
U_ENSG00000302260.1	R0	Q1	match	chrX	75523268	75523356	88	chrX	69701677	69701941	264	1	0.0000	0	88	84	180	0.0000
U_ENSG00000302264.1	R0	Q0	match	chr10	23174153	23174269	116	chr17	82037640	82037760	120	1	0.1181	0	104	4	108	0.1181
U_ENSG00000302264.1	R1	Q2	match	chr10	23174977	23175125	148	chr17	82038056	82038256	200	1	0.1099	0	136	72	200	0.1099
U_ENSG00000302267.1	R1	Q1	match	chr1	153386352	153386472	120	chr2	176176568	176176672	104	1	0.0090	4	108	0	104	0.0090
U_ENSG00000302268.1	R0	Q1	match	chr1	236944031	236944105	74	chr17	58335693	58335781	88	1	0.0000	0	74	0	88	0.0000
U_ENSG00000302268.1	R0	Q3	match	chr1	236944031	236944105	74	chr17	58336141	58336325	184	1	0.0216	0	74	76	172	0.0216
U_ENSG00000302268.1	R4	Q6	match	chr1	237002006	237002126	120	chr17	58365351	58365455	104	1	0.0718	8	120	0	104	0.0718
U_ENSG00000302268.1	R4	Q7	match	chr1	237002006	237002126	120	chr17	58365863	58365935	72	1	0.0774	12	108	0	72	0.0774
U_ENSG00000302268.1	R6	Q8	match	chr1	237002438	237002654	216	chr17	58366263	58366447	184	1	0.0901	20	120	68	168	0.0901
U_ENSG00000302271.1	R0	Q8	match	chr3	169663123	169663259	136	chr2	112909800	112910192	392	1	0.0493	0	136	236	392	0.0493
U_ENSG00000302271.1	R1	Q7	match	chr3	169663315	169663397	82	chr2	112909656	112909744	88	1	0.0640	0	82	0	88	0.0640
U_ENSG00000302272.1	R0	Q4	match	chr21	38786356	38786444	88	chr11	34998676	34999004	328	1	0.1108	0	88	136	232	0.1108
U_ENSG00000302274.1	R0	Q0	match	chr7	128265104	128265208	104	chr4	57687846	57687982	136	1	0.1112	0	104	4	108	0.1112
U_ENSG00000302274.1	R1	Q1	match	chr7	128265981	128266245	264	chr4	57688454	57688878	424	1	0.0824	8	244	0	208	0.0824
U_ENSG00000302275.1	R0	Q6	match	chr13	110948844	110948996	152	chr16	77845295	77845463	168	1	0.0916	0	152	16	164	0.0916
U_ENSG00000302276.1	R0	Q0	match	chr6	91816072	91816144	72	chr5	44951193	44951377	184	1	0.1135	0	72	28	124	0.1135
U_ENSG00000302279.1	R0	Q6	match	chr5	10522142	10522358	216	chr2	82406360	82406784	424	1	0.0821	0	216	32	276	0.0821
U_ENSG00000302279.1	R1	Q1	match	chr5	10525078	10525198	120	chr2	82404840	82404912	72	1	0.1493	0	96	0	72	0.1493
U_ENSG00000302280.1	R1	Q1	match	chr1	236957727	236957991	264	chr17	58340834	58341002	168	1	0.1270	88	184	4	100	0.1270
U_ENSG00000302280.1	R1	Q4	match	chr1	236957727	236957991	264	chr17	58341762	58342234	472	1	0.1484	132	228	0	96	0.1484
U_ENSG00000302280.1	R2	Q5	match	chr1	236958207	236958327	120	chr17	58342274	58342394	120	1	0.0460	0	120	0	116	0.0460
U_ENSG00000302280.1	R2	Q7	match	chr1	236958207	236958327	120	chr17	58343122	58343242	120	1	0.0760	0	104	8	112	0.0760
U_ENSG00000302287.1	R0	Q2	match	chr1	4317921	4318041	120	chr5	164265269	164265565	296	1	0.1156	0	120	156	276	0.1156
U_ENSG00000302288.1	R0	Q3	match	chr15	36878970	36879135	165	chr3	102731390	102731526	136	1	0.0728	52	164	24	136	0.0728
U_ENSG00000302288.1	R1	Q5	match	chr15	36880222	36880406	184	chr3	102732350	102732470	120	1	0.1111	4	100	20	116	0.1111
U_ENSG00000302288.1	R2	Q6	match	chr15	36880446	36880598	152	chr3	102732670	102732742	72	1	0.1423	8	104	0	72	0.1423
U_ENSG00000302288.1	R3	Q7	match	chr15	36880670	36880806	136	chr3	102732974	102733206	232	1	0.1145	32	128	76	172	0.1145
U_ENSG00000302295.1	R0	Q3	match	chr1	175150914	175151130	216	chr13	72316510	72316694	184	1	0.1091	72	208	0	136	0.1091
U_ENSG00000302297.1	R2	Q3	match	chr1	236997515	236997779	264	chr17	58363515	58363699	184	1	0.0581	92	264	0	172	0.0581
U_ENSG00000302302.1	R0	Q6	match	chr2	6187056	6187144	88	chr6	43597437	43597605	168	1	0.0866	0	88	40	136	0.0866
U_ENSG00000302302.1	R2	Q3	match	chr2	6211592	6211668	76	chr6	43588992	43589128	136	1	0.0899	0	76	40	136	0.0899
U_ENSG00000302303.1	R0	Q1	match	chr3	176477396	176477470	74	chr2	105742453	105742525	72	1	0.0000	0	74	0	72	0.0000
U_ENSG00000302305.1	R1	Q3	match	chr2	121056386	121056550	164	chr13	29913408	29913544	136	1	0.0839	12	144	0	132	0.0839
U_ENSG00000302306.1	R1	Q37	match	chr1	30126388	30126620	232	chr5	143706731	143706819	88	1	0.0203	128	224	0	88	0.0203
U_ENSG00000302308.1	R0	Q3	match	chr17	67042447	67042695	248	chr10	92669210	92669298	88	1	0.0227	104	200	0	88	0.0227
U_ENSG00000302308.1	R1	Q1	match	chr17	67044309	67044413	104	chr10	92665951	92666263	312	1	0.1233	4	104	92	192	0.1233
U_ENSG00000302309.1	R0	Q3	match	chr1	47697919	47698055	136	chr5	128202412	128202612	200	1	0.0453	0	108	80	200	0.0453
U_ENSG00000302309.1	R1	Q0	match	chr1	47698143	47698295	152	chr5	128201900	128202084	184	1	0.1138	48	152	80	184	0.1138
U_ENSG00000302311.1	R1	Q0	match	chr1	99005898	99005970	72	chr2	205607823	205608007	184	1	0.0959	0	72	48	144	0.0959
U_ENSG00000302317.1	R0	Q1	match	chr4	2468418	2468634	216	chr14	76423448	76423552	104	1	0.1019	0	104	0	104	0.1019
U_ENSG00000302320.1	R0	Q1	match	chr17	76132800	76133240	440	chr10	101562914	101563450	536	1	0.0787	24	432	180	536	0.0787
U_ENSG00000302323.1	R0	Q2	match	chr3	187382909	187382992	83	chr11	77231290	77231442	152	1	0.0000	0	83	0	96	0.0000
U_ENSG00000302325.1	R0	Q1	match	chr8	31640569	31640641	72	chr16	59251152	59251384	232	1	0.1139	0	72	0	96	0.1139
U_ENSG00000302326.1	R0	Q0	match	chr3	127914417	127914537	120	chr4	121089686	121089838	152	1	0.1189	16	112	0	96	0.1189
U_ENSG00000302328.1	R0	Q1	match	chr7	30506335	30506551	216	chr4	84130902	84131150	248	1	0.1202	0	100	36	136	0.1202
U_ENSG00000302330.1	R0	Q3	match	chr12	101561605	101561855	250	chr7	23037877	23037965	88	1	0.0000	40	136	0	88	0.0000
U_ENSG00000302331.1	R0	Q34	match	chr1	30105785	30105937	152	chr5	143430978	143431178	200	1	0.0844	0	108	84	192	0.0844
U_ENSG00000302331.1	R1	Q23	match	chr1	30110004	30110098	94	chr5	143427590	143427678	88	1	0.0868	0	94	0	88	0.0868
U_ENSG00000302334.1	R0	Q3	match	chr9	90451025	90451113	88	chr17	12856198	12856494	296	1	0.0941	0	88	32	128	0.0941
U_ENSG00000302336.1	R2	Q0	match	chr17	19981006	19981094	88	chr10	46609623	46609759	136	1	0.1310	0	88	0	96	0.1310
U_ENSG00000302336.1	R2	Q1	match	chr17	19981006	19981094	88	chr10	46610215	46610319	104	1	0.0793	0	88	4	100	0.0793
U_ENSG00000302338.1	R0	Q0	match	chr10	20370582	20370734	152	chr17	79622515	79622651	136	1	0.0776	8	148	0	136	0.0776
U_ENSG00000302340.1	R1	Q1	match	chr2	200713690	200713778	88	chr9	59703227	59703347	120	1	0.0940	0	88	12	108	0.0940
U_ENSG00000302343.1	R0	Q2	match	chr2	36330579	36330715	136	chr6	16898084	16898220	136	1	0.0531	0	136	0	136	0.0531
U_ENSG00000302344.1	R0	Q1	match	chr3	127744445	127744581	136	chr4	121262545	121262713	168	1	0.1050	0	136	20	152	0.1050
U_ENSG00000302348.1	R0	Q0	match	chr19	45633115	45633203	88	chr1	78838207	78838295	88	1	0.1099	0	88	0	88	0.1099
U_ENSG00000302349.1	R0	Q0	match	chr8	37783827	37783979	152	chr16	64995308	64995700	392	1	0.0743	0	132	144	276	0.0743
U_ENSG00000302351.1	R1	Q1	match	chr16	21857153	21857267	114	chr1	175710151	175710495	344	1	0.0988	0	112	64	176	0.0988
U_ENSG00000302351.1	R1	Q4	match	chr16	21857153	21857267	114	chr1	175711863	175711967	104	1	0.1077	0	96	8	104	0.1077
U_ENSG00000302352.1	R1	Q0	match	chr9	90517831	90517935	104	chr17	12810384	12810536	152	1	0.0924	0	104	8	112	0.0924
U_ENSG00000302353.1	R0	Q2	match	chr9	85030531	85030683	152	chr17	5552165	5552333	168	1	0.0325	0	152	0	136	0.0325
U_ENSG00000302361.1	R0	Q2	match	chr19	4077941	4078093	152	chr7	8583450	8583618	168	1	0.1335	40	144	0	104	0.1335
U_ENSG00000302361.1	R1	Q4	match	chr19	4078477	4078625	148	chr7	8584058	8584338	280	1	0.0756	4	148	92	248	0.0756
U_ENSG00000302366.1	R0	Q1	match	chrX	119503036	119503220	184	chrX	116060829	116061045	216	1	0.1022	8	136	88	216	0.1022
U_ENSG00000302366.1	R0	Q2	match	chrX	119503036	119503220	184	chrX	116061197	116061285	88	1	0.0715	76	172	0	88	0.0715
U_ENSG00000302370.1	R0	Q1	match	chr11	15900721	15900873	152	chr1	169672443	169672579	136	1	0.0656	0	148	0	136	0.0656
U_ENSG00000302370.1	R0	Q2	match	chr11	15900721	15900873	152	chr1	169672619	169672995	376	1	0.0958	0	152	44	208	0.0958
U_ENSG00000302371.1	R0	Q5	match	chr12	121595880	121596016	136	chr12	33566137	33566305	168	1	0.0537	4	128	0	124	0.0537
U_ENSG00000302371.1	R1	Q0	match	chr12	121626988	121627082	94	chr12	33547690	33547890	200	1	0.0700	0	94	32	128	0.0700
U_ENSG00000302372.1	R0	Q8	match	chr1	18064812	18065060	248	chr5	152541622	152541726	104	1	0.1029	128	228	4	104	0.1029
U_ENSG00000302372.1	R1	Q6	match	chr1	18065100	18065188	88	chr5	152540934	152541038	104	1	0.1266	0	88	8	104	0.1266
U_ENSG00000302372.1	R3	Q2	match	chr1	18080020	18080202	182	chr5	152532836	152533196	360	1	0.0656	0	116	164	288	0.0656
U_ENSG00000302375.1	R0	Q1	match	chr15	63487420	63487572	152	chr8	67171829	67172013	184	1	0.0396	8	152	0	148	0.0396
U_ENSG00000302380.1	R0	Q4	match	chr1	26189941	26190125	184	chr5	146447230	146447494	264	1	0.0655	4	128	0	116	0.0655
U_ENSG00000302390.1	R0	Q2	match	chr18	73283992	73284104	112	chr18	79231800	79231952	152	1	0.0499	0	108	8	120	0.0499
U_ENSG00000302394.1	R0	Q1	match	chr2	69280815	69280887	72	chr4	119572080	119572264	184	1	0.0000	0	72	84	180	0.0000
U_ENSG00000302396.1	R0	Q1	match	chr3	127761230	127761606	376	chr4	121253500	121254004	504	1	0.0911	0	364	108	452	0.0911
U_ENSG00000302397.1	R0	Q3	match	chr9	96087408	96087490	82	chr17	1158807	1158943	136	1	0.1325	0	82	4	100	0.1325
U_ENSG00000302400.1	R0	Q1	match	chr9	110256724	110256796	72	chr5	72724652	72725028	376	1	0.1453	0	72	228	324	0.1453
U_ENSG00000302400.1	R1	Q3	match	chr9	110274565	110274685	120	chr5	72732683	72732835	152	1	0.1136	4	120	32	148	0.1136
U_ENSG00000302403.1	R1	Q1	match	chr5	68096831	68096926	95	chr2	33078418	33078618	200	1	0.1086	0	95	12	108	0.1086
U_ENSG00000302406.1	R0	Q4	match	chr5	957626	957810	184	chr1	29404490	29404626	136	1	0.1203	16	112	36	132	0.1203
U_ENSG00000302406.1	R0	Q5	match	chr5	957626	957810	184	chr1	29404666	29404818	152	1	0.1155	16	112	40	136	0.1155
U_ENSG00000302406.1	R1	Q6	match	chr5	958180	958556	376	chr1	29404906	29405074	168	1	0.0987	20	132	12	124	0.0987
U_ENSG00000302406.1	R2	Q7	match	chr5	958564	958700	136	chr1	29405690	29405922	232	1	0.0926	0	120	0	128	0.0926
U_ENSG00000302406.1	R5	Q18	match	chr5	960641	960909	268	chr1	29409914	29410210	296	1	0.0716	48	204	0	148	0.0716
U_ENSG00000302408.1	R0	Q11	match	chr2	61793535	61793607	72	chr14	97043102	97043366	264	1	0.1415	0	72	96	192	0.1415
U_ENSG00000302408.1	R1	Q1	match	chr2	61820197	61820477	280	chr14	97029272	97029392	120	1	0.0414	128	228	0	100	0.0414
U_ENSG00000302409.1	R0	Q1	match	chr17	57989109	57989245	136	chr10	72858919	72859007	88	1	0.0622	16	112	0	88	0.0622
U_ENSG00000302415.1	R0	Q0	match	chr18	73529871	73530023	152	chr18	78997913	78998033	120	1	0.1050	12	128	0	116	0.1050
U_ENSG00000302418.1	R0	Q0	match	chr5	134527567	134527661	94	chr10	36120647	36121023	376	1	0.0329	0	94	88	184	0.0329
U_ENSG00000302419.1	R0	Q3	match	chr18	74906088	74906192	104	chr18	77697045	77697421	376	1	0.0769	0	104	212	316	0.0769
U_ENSG00000302420.1	R0	Q2	match	chr17	4717081	4717585	504	chr10	55151334	55151486	152	1	0.0844	8	168	0	152	0.0844
U_ENSG00000302421.1	R0	Q2	match	chr16	67425667	67425787	120	chr19	33392485	33392605	120	1	0.0339	0	120	0	120	0.0339
U_ENSG00000302425.1	R0	Q1	match	chr8	125544553	125544741	188	chr7	91313578	91313778	200	1	0.1155	0	120	16	144	0.1155
U_ENSG00000302425.1	R0	Q2	match	chr8	125544553	125544741	188	chr7	91313786	91314066	280	1	0.1118	48	168	8	136	0.1118
U_ENSG00000302425.1	R1	Q4	match	chr8	125609018	125609138	120	chr7	91361444	91361596	152	1	0.0289	0	120	12	148	0.0289
U_ENSG00000302426.1	R0	Q0	match	chr17	57987596	57987732	136	chr10	72859852	72860436	584	1	0.1030	0	112	280	392	0.1030
U_ENSG00000302427.1	R1	Q3	match	chrX	137463311	137463447	136	chrX	136032719	136032871	152	1	0.0526	0	136	8	152	0.0526
U_ENSG00000302434.1	R0	Q0	match	chr10	95291216	95291352	136	chr1	239091031	239091135	104	1	0.0493	8	112	0	104	0.0493
U_ENSG00000302443.1	R0	Q1	match	chr8	96004438	96004686	248	chr5	23171641	23171825	184	1	0.0500	80	248	8	172	0.0500
U_ENSG00000302443.1	R1	Q0	match	chr8	96013750	96013950	200	chr5	23161264	23161384	120	1	0.0474	80	200	0	120	0.0474
U_ENSG00000302444.1	R0	Q0	match	chr10	95294938	95295186	248	chr1	239095280	239095416	136	1	0.0613	16	144	0	124	0.0613
U_ENSG00000302445.1	R2	Q8	match	chr1	5427314	5427610	296	chr5	163359812	163360332	520	1	0.0791	0	296	28	336	0.0791
U_ENSG00000302445.1	R4	Q3	match	chr1	5429841	5429927	86	chr5	163356852	163357116	264	1	0.0000	0	86	136	232	0.0000
U_ENSG00000302445.1	R5	Q2	match	chr1	5430296	5430704	408	chr5	163356532	163356684	152	1	0.0978	140	264	8	132	0.0978
U_ENSG00000302446.1	R0	Q0	match	chr12	93767678	93767814	136	chr7	29872898	29873146	248	1	0.0277	0	116	48	168	0.0277
U_ENSG00000302447.1	R0	Q1	match	chr17	44266316	44266628	312	chr10	87321408	87322072	664	1	0.0712	76	312	280	548	0.0712
U_ENSG00000302450.1	R0	Q1	match	chrX	137548323	137548555	232	chrX	136110496	136110744	248	1	0.0576	20	128	140	248	0.0576
U_ENSG00000302450.1	R2	Q2	match	chrX	137549506	137549690	184	chrX	136111392	136111512	120	1	0.1463	20	116	24	120	0.1463
U_ENSG00000302451.1	R2	Q0	match	chr8	85981035	85981155	120	chr2	86417384	86417488	104	1	0.1247	0	104	0	104	0.1247
U_ENSG00000302452.1	R1	Q6	match	chr1	5430561	5430665	104	chr5	163356439	163356671	232	1	0.0094	0	104	88	192	0.0094
U_ENSG00000302452.1	R2	Q2	match	chr1	5432552	5432768	216	chr5	163355120	163355208	88	1	0.1186	120	216	0	88	0.1186
U_ENSG00000302458.1	R0	Q1	match	chr5	140400777	140400865	88	chr18	28161394	28161514	120	1	0.0430	0	88	12	108	0.0430
U_ENSG00000302458.1	R1	Q2	match	chr5	140401118	140401206	88	chr18	28161602	28161738	136	1	0.0707	0	88	16	112	0.0707
U_ENSG00000302462.1	R0	Q0	match	chr8	46617461	46617549	88	chr4	35803202	35803386	184	1	0.0555	0	88	36	132	0.0555
U_ENSG00000302463.1	R0	Q2	match	chr7	101586369	101586553	184	chr12	19951348	19951628	280	1	0.0861	0	172	124	280	0.0861
U_ENSG00000302463.1	R2	Q3	match	chr7	101587041	101587145	104	chr12	19951940	19952076	136	1	0.0783	0	104	12	116	0.0783
U_ENSG00000302463.1	R3	Q6	match	chr7	101591266	101591374	108	chr12	19954609	19955065	456	1	0.0662	0	108	328	436	0.0662
U_ENSG00000302463.1	R4	Q7	match	chr7	101591398	101591518	120	chr12	19955089	19955257	168	1	0.0592	0	108	60	168	0.0592
U_ENSG00000302463.1	R4	Q8	match	chr7	101591398	101591518	120	chr12	19955281	19955497	216	1	0.0901	0	116	64	180	0.0901
U_ENSG00000302464.1	R1	Q0	match	chr11	18065607	18065759	152	chr1	97189958	97190142	184	1	0.1122	0	148	0	168	0.1122
U_ENSG00000302468.1	R2	Q1	match	chr6	2809752	2809885	133	chr17	31615788	31616100	312	1	0.1043	0	132	80	212	0.1043
U_ENSG00000302472.1	R1	Q2	match	chr21	37218010	37218130	120	chr11	33812508	33812740	232	1	0.0677	0	120	68	192	0.0677
U_ENSG00000302472.1	R1	Q3	match	chr21	37218010	37218130	120	chr11	33812748	33812852	104	1	0.0736	0	100	0	100	0.0736
U_ENSG00000302476.1	R0	Q0	match	chr11	17895414	17895534	120	chr1	97028804	97028908	104	1	0.0597	0	100	0	100	0.0597
U_ENSG00000302479.1	R1	Q2	match	chr8	117918624	117918721	97	chr7	84484950	84485182	232	1	0.0913	0	96	60	156	0.0913
U_ENSG00000302480.1	R0	Q5	match	chr20	22823528	22823728	200	chr3	135651769	135651857	88	1	0.0449	12	108	0	88	0.0449
U_ENSG00000302480.1	R1	Q4	match	chr20	22823944	22824080	136	chr3	135651321	135651425	104	1	0.0566	0	104	0	104	0.0566
U_ENSG00000302480.1	R3	Q1	match	chr20	22827899	22827995	96	chr3	135645388	135645492	104	1	0.1023	0	96	0	96	0.1023
U_ENSG00000302483.1	R1	Q9	match	chr6	2857147	2857411	264	chr17	31364509	31364581	72	1	0.0907	140	236	0	72	0.0907
U_ENSG00000302483.1	R2	Q10	match	chr6	2857579	2857779	200	chr17	31364957	31365061	104	1	0.1124	12	108	0	96	0.1124
U_ENSG00000302483.1	R2	Q14	match	chr6	2857579	2857779	200	chr17	31511423	31511559	136	1	0.1030	12	108	0	96	0.1030
U_ENSG00000302489.1	R0	Q10	match	chr1	44707310	44707389	79	chr5	130692349	130692661	312	1	0.1212	0	79	16	112	0.1212
U_ENSG00000302489.1	R1	Q1	match	chr1	44729375	44729495	120	chr5	130681595	130681699	104	1	0.1114	20	120	0	100	0.1114
U_ENSG00000302493.1	R0	Q3	match	chr11	133974805	133974987	182	chr8	25693487	25693607	120	1	0.1194	20	128	12	120	0.1194
U_ENSG00000302493.1	R1	Q0	match	chr11	133977455	133977607	152	chr8	25690858	25690994	136	1	0.1068	8	116	0	104	0.1068
U_ENSG00000302494.1	R2	Q1	match	chr3	130149029	130149103	74	chr10	10334719	10335031	312	1	0.0000	0	74	152	248	0.0000
