gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000297820.1	R3	Q7	match	chr10	46364543	46364702	159	chr9	46909096	46909424	328	1	0.0248	0	156	168	328	0.0248
U_ENSG00000297826.1	R1	Q0	match	chr12	64680277	64680369	92	chr11	64229725	64229941	216	1	0.0535	0	92	4	100	0.0535
U_ENSG00000297835.1	R0	Q4	match	chr20	21702994	21703066	72	chr10	44797523	44797595	72	1	0.0000	0	72	0	72	0.0000
U_ENSG00000297835.1	R1	Q1	match	chr20	21704865	21705001	136	chr10	44795582	44795702	120	1	0.0085	0	124	0	120	0.0085
U_ENSG00000297840.1	R0	Q1	match	chr15	96492209	96492409	200	chr7	75586623	75586775	152	1	0.1216	24	128	4	108	0.1216
U_ENSG00000297841.1	R0	Q3	match	chr18	9434256	9434440	184	chr18	70390369	70390521	152	1	0.0943	12	120	4	116	0.0943
U_ENSG00000297841.1	R1	Q4	match	chr18	9434448	9434544	96	chr18	70390593	70391321	728	1	0.0000	0	96	436	532	0.0000
U_ENSG00000297847.1	R0	Q0	match	chrX	44872447	44872583	136	chrX	44780605	44781045	440	1	0.0704	4	136	168	300	0.0704
U_ENSG00000297850.1	R0	Q2	match	chr8	141727354	141727570	216	chr8	141974127	141974599	472	1	0.1046	0	192	168	392	0.1046
U_ENSG00000297851.1	R0	Q1	match	chr19	49255479	49255556	77	chr19_NW_021160365v1_random	60405	60685	280	1	0.0000	0	77	4	100	0.0000
U_ENSG00000297851.1	R0	Q2	match	chr19	49255479	49255556	77	chr19_NW_021160365v1_random	60773	61165	392	1	0.0000	0	77	176	272	0.0000
U_ENSG00000297854.1	R0	Q0	match	chr5	36491315	36491451	136	chr6	36302246	36302382	136	1	0.0544	0	116	20	136	0.0544
U_ENSG00000297856.1	R0	Q0	match	chr18	77822902	77823038	136	chr18	2329429	2329549	120	1	0.1160	28	128	4	104	0.1160
U_ENSG00000297858.1	R1	Q3	match	chr20	3712450	3712947	497	chr10	62773154	62773258	104	1	0.1109	364	468	0	104	0.1109
U_ENSG00000297862.1	R0	Q4	match	chr9	128117894	128117992	98	chr15	12478969	12479457	488	1	0.0000	0	96	0	96	0.0000
U_ENSG00000297862.1	R1	Q3	match	chr9	128118370	128118444	74	chr15	12478793	12478961	168	1	0.0752	0	74	8	104	0.0752
U_ENSG00000297862.1	R2	Q2	match	chr9	128119389	128119497	108	chr15	12477236	12477756	520	1	0.0035	0	108	380	496	0.0035
U_ENSG00000297865.1	R0	Q1	match	chr12	56143140	56143260	120	chr11	55704270	55704406	136	1	0.1069	4	116	24	136	0.1069
U_ENSG00000297865.1	R0	Q2	match	chr12	56143140	56143260	120	chr11	55704414	55704534	120	1	0.1221	12	108	0	96	0.1221
U_ENSG00000297867.1	R0	Q0	match	chr5	180825542	180825716	174	chr6	178230806	178230958	152	1	0.0262	0	152	0	152	0.0262
U_ENSG00000297867.1	R1	Q2	match	chr5	180825804	180826036	232	chr6	178231382	178231486	104	1	0.0262	0	96	8	104	0.0262
U_ENSG00000297868.1	R3	Q21	match	chr11	134884830	134884966	136	chr14	127930405	127930493	88	1	0.0000	40	136	0	88	0.0000
U_ENSG00000297868.1	R4	Q16	match	chr11	134885006	134885158	152	chr14	127425966	127426086	120	1	0.0000	0	120	0	120	0.0000
U_ENSG00000297869.1	R0	Q2	match	chr11	114780202	114780386	184	chr14	107872299	107872387	88	1	0.0474	12	108	0	88	0.0474
U_ENSG00000297872.1	R0	Q3	match	chr11	20627851	20627955	104	chr14	44949707	44949827	120	1	0.0000	0	104	12	116	0.0000
U_ENSG00000297872.1	R1	Q1	match	chr11	20628889	20629025	136	chr14	44948603	44948803	200	1	0.0294	0	136	40	188	0.0294
U_ENSG00000297876.1	R0	Q2	match	chr8	141716049	141716425	376	chr8	141962365	141962741	376	1	0.0295	0	376	8	376	0.0295
U_ENSG00000297876.1	R0	Q3	match	chr8	141716049	141716425	376	chr8	141962829	141963509	680	1	0.0723	192	376	200	372	0.0723
U_ENSG00000297876.1	R1	Q5	match	chr8	141726396	141726628	232	chr8	141972373	141973037	664	1	0.0323	0	232	0	272	0.0323
U_ENSG00000297876.1	R2	Q6	match	chr8	141726796	141726974	178	chr8	141973205	141973549	344	1	0.0384	0	176	148	340	0.0384
U_ENSG00000297880.1	R0	Q1	match	chr9	19983497	19983639	142	chr15	63668456	63668800	344	1	0.0355	0	140	208	344	0.0355
U_ENSG00000297882.1	R0	Q5	match	chr20	23137463	23137620	157	chr10	43370965	43371085	120	1	0.1138	28	156	0	120	0.1138
U_ENSG00000297882.1	R1	Q1	match	chr20	23138852	23138975	123	chr10	43369447	43369567	120	1	0.0376	0	108	12	120	0.0376
U_ENSG00000297884.1	R0	Q1	match	chr5	36551525	36551661	136	chr6	36364480	36364584	104	1	0.0000	20	124	0	104	0.0000
U_ENSG00000297885.1	R1	Q2	match	chr5	70995990	70996302	312	chr6	68183785	68183905	120	1	0.0000	124	244	0	120	0.0000
U_ENSG00000297894.1	R0	Q3	match	chr11	114887858	114887947	89	chr14	107968760	107968992	232	1	0.0829	0	89	4	100	0.0829
U_ENSG00000297901.1	R0	Q3	match	chr12	131284641	131284737	96	chr11	131512965	131513133	168	1	0.0432	0	96	20	116	0.0432
U_ENSG00000297901.1	R1	Q2	match	chr12	131284809	131284945	136	chr11	131512693	131512797	104	1	0.0614	20	124	0	104	0.0614
U_ENSG00000297902.1	R0	Q0	match	chr8	141730212	141730364	152	chr8	141976820	141977836	1016	1	0.0450	0	152	456	608	0.0450
U_ENSG00000297903.1	R0	Q2	match	chr22	46376998	46377086	88	chr10	33661516	33661988	472	1	0.1158	0	88	148	244	0.1158
U_ENSG00000297906.1	R0	Q0	match	chr15	29489644	29489780	136	chr7	8042164	8042300	136	1	0.0116	0	136	4	136	0.0116
U_ENSG00000297907.1	R0	Q2	match	chr2	106468484	106468620	136	chr13	12394335	12394455	120	1	0.0307	16	136	0	120	0.0307
U_ENSG00000297912.1	R0	Q0	match	chr1	223072263	223072415	152	chr1	80743210	80743330	120	1	0.0896	0	120	0	120	0.0896
U_ENSG00000297912.1	R1	Q1	match	chr1	223072455	223072575	120	chr1	80743674	80743762	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000297914.1	R0	Q0	match	chr13	58715410	58715546	136	chrX	28165572	28165660	88	1	0.0344	0	96	0	88	0.0344
U_ENSG00000297914.1	R1	Q3	match	chr13	58724293	58724526	233	chr18	50504849	50504985	136	1	0.1103	20	124	28	132	0.1103
U_ENSG00000297917.1	R0	Q0	match	chr7	131864430	131864550	120	chr3	158178279	158178431	152	1	0.0377	0	116	36	152	0.0377
U_ENSG00000297919.1	R0	Q1	match	chr5	70804380	70804484	104	chr6	29526751	29526871	120	1	0.0741	0	104	16	120	0.0741
U_ENSG00000297923.1	R0	Q0	match	chr12	128263477	128263613	136	chr11	128126340	128126428	88	1	0.0366	16	112	0	88	0.0366
U_ENSG00000297923.1	R2	Q4	match	chr12	128266624	128267016	392	chr11	128129593	128130337	744	1	0.0350	0	280	468	744	0.0350
U_ENSG00000297928.1	R0	Q2	match	chr9	81339170	81339263	93	chr15	96680137	96680289	152	1	0.0000	0	93	0	96	0.0000
U_ENSG00000297929.1	R0	Q4	match	chr9	35785588	35785724	136	chr15	48420909	48421093	184	1	0.0052	0	128	56	184	0.0052
U_ENSG00000297929.1	R1	Q1	match	chr9	35792291	35792425	134	chr15	48414526	48414742	216	1	0.0234	0	132	52	188	0.0234
U_ENSG00000297930.1	R0	Q23	match	chr2	87349423	87349514	91	chr20	32937022	32937158	136	1	0.1122	0	91	4	100	0.1122
U_ENSG00000297930.1	R2	Q9	match	chr2	87381460	87381596	136	chr13	13500217	13500289	72	1	0.0000	28	124	0	72	0.0000
U_ENSG00000297930.1	R3	Q8	match	chr2	87381748	87381852	104	chr13	13499929	13500033	104	1	0.0456	0	104	0	104	0.0456
U_ENSG00000297931.1	R0	Q3	match	chr17	38018219	38018327	108	chr16	32642819	32642971	152	1	0.0107	0	108	12	120	0.0107
U_ENSG00000297931.1	R0	Q4	match	chr17	38018219	38018327	108	chr16	32969511	32969647	136	1	0.0107	0	108	8	120	0.0107
U_ENSG00000297935.1	R0	Q1	match	chr17	50159309	50159432	123	chr16	46634051	46634203	152	1	0.1314	0	120	28	148	0.1314
U_ENSG00000297938.1	R0	Q0	match	chr18	48411557	48411693	136	chr18	34056913	34057065	152	1	0.0042	0	132	20	152	0.0042
U_ENSG00000297941.1	R1	Q2	match	chr11	125887203	125887307	104	chr14	118663894	118664110	216	1	0.0354	4	104	0	100	0.0354
U_ENSG00000297942.1	R1	Q2	match	chr13	24611579	24611909	330	chr13	13533264	13533368	104	1	0.0960	216	320	0	104	0.0960
U_ENSG00000297944.1	R0	Q1	match	chr7	149774497	149774645	148	chr3	176140795	176141203	408	1	0.0000	0	148	136	284	0.0000
U_ENSG00000297944.1	R1	Q2	match	chr7	149774911	149775219	308	chr3	176141227	176141635	408	1	0.0089	0	296	108	408	0.0089
U_ENSG00000297944.1	R2	Q3	match	chr7	149775323	149775459	136	chr3	176141739	176141891	152	1	0.0074	0	136	8	152	0.0074
U_ENSG00000297944.1	R2	Q4	match	chr7	149775323	149775459	136	chr3	176141979	176142579	600	1	0.0876	0	136	224	372	0.0876
U_ENSG00000297945.1	R0	Q1	match	chr8	28479046	28479124	78	chr8	28741400	28741680	280	1	0.0940	0	78	28	124	0.0940
U_ENSG00000297945.1	R0	Q2	match	chr8	28479046	28479124	78	chr8	28741688	28741808	120	1	0.1094	0	78	4	100	0.1094
U_ENSG00000297945.1	R1	Q3	match	chr8	28479697	28479897	200	chr8	28742232	28742416	184	1	0.0078	8	200	0	184	0.0078
U_ENSG00000297945.1	R1	Q4	match	chr8	28479697	28479897	200	chr8	28742424	28742576	152	1	0.0158	60	200	4	148	0.0158
U_ENSG00000297947.1	R0	Q2	match	chr5	70789415	70789551	136	chr3	53903510	53903726	216	1	0.0023	0	136	80	216	0.0023
U_ENSG00000297947.1	R0	Q8	match	chr5	70789415	70789551	136	chr3	58589454	58589622	168	1	0.0000	0	136	20	156	0.0000
U_ENSG00000297950.1	R0	Q7	match	chr11	63919627	63919731	104	chr14	10637942	10638910	968	1	0.0000	0	104	832	936	0.0000
U_ENSG00000297950.1	R1	Q6	match	chr11	63919819	63920019	200	chr14	10637686	10637854	168	1	0.0170	32	200	0	168	0.0170
U_ENSG00000297950.1	R2	Q5	match	chr11	63920043	63920284	241	chr14	10637446	10637662	216	1	0.0047	0	216	0	216	0.0047
U_ENSG00000297950.1	R3	Q3	match	chr11	63921680	63921880	200	chr14	10636077	10636581	504	1	0.0871	0	200	132	344	0.0871
U_ENSG00000297952.1	R0	Q1	match	chr8	20511273	20511409	136	chr8	20660710	20660798	88	1	0.0000	20	116	0	88	0.0000
U_ENSG00000297955.1	R0	Q1	match	chr16	51131382	51131547	165	chr20	38230814	38231030	216	1	0.0463	0	164	28	204	0.0463
U_ENSG00000297955.1	R0	Q2	match	chr16	51131382	51131547	165	chr20	38231038	38231126	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000297957.1	R0	Q4	match	chr18	48446732	48446884	152	chr18	34021761	34021897	136	1	0.1283	32	140	28	136	0.1283
U_ENSG00000297964.1	R0	Q0	match	chr17	43589355	43589459	104	chr7	131340836	131340956	120	1	0.0000	0	104	16	120	0.0000
U_ENSG00000297965.1	R0	Q2	match	chr11	63920120	63920224	104	chr14	10637483	10637859	376	1	0.0000	0	104	0	112	0.0000
U_ENSG00000297965.1	R1	Q1	match	chr11	63920280	63920386	106	chr14	10637115	10637411	296	1	0.0599	0	104	184	296	0.0599
U_ENSG00000297966.1	R0	Q55	match	chrY	24172061	24172245	184	chr7	69980453	69981837	1384	1	0.0060	0	184	56	244	0.0060
U_ENSG00000297966.1	R1	Q41	match	chrY	24172381	24172669	288	chr7	63979209	63979937	728	1	0.0440	0	236	212	456	0.0440
U_ENSG00000297966.1	R2	Q29	match	chrY	24174037	24174152	115	chr7	56039598	56040854	1256	1	0.0296	0	112	1104	1228	0.0296
U_ENSG00000297966.1	R4	Q18	match	chrY	24175209	24175281	72	chr7	52334800	52334936	136	1	0.0000	0	72	24	120	0.0000
U_ENSG00000297967.1	R0	Q1	match	chr12	38202117	38202226	109	chr9	619544	619728	184	1	0.0040	0	108	60	168	0.0040
U_ENSG00000297967.1	R0	Q27	match	chr12	38202117	38202226	109	chr2	196164271	196164455	184	1	0.0407	0	108	76	184	0.0407
U_ENSG00000297968.1	R0	Q0	match	chr12	116878657	116878768	111	chr11	116617630	116618022	392	1	0.0720	0	108	76	184	0.0720
U_ENSG00000297976.1	R0	Q0	match	chrX	129779887	129780135	248	chrX	126040325	126040541	216	1	0.0418	8	248	0	216	0.0418
U_ENSG00000297978.1	R0	Q0	match	chr9	16158217	16158305	88	chr15	67433681	67433769	88	1	0.1318	0	88	0	88	0.1318
U_ENSG00000297980.1	R0	Q4	match	chr17	50152813	50153045	232	chr16	46640151	46640223	72	1	0.1461	4	100	0	72	0.1461
U_ENSG00000297980.1	R1	Q2	match	chr17	50153277	50153349	72	chr16	46639511	46639615	104	1	0.1222	0	72	0	96	0.1222
U_ENSG00000297980.1	R2	Q1	match	chr17	50153611	50153747	136	chr16	46639031	46639295	264	1	0.0045	0	136	124	260	0.0045
U_ENSG00000297983.1	R0	Q2	match	chr1	175035714	175035962	248	chr1	32298862	32299302	440	1	0.0223	0	248	56	304	0.0223
U_ENSG00000297983.1	R2	Q3	match	chr1	175036402	175036570	168	chr1	32299710	32299782	72	1	0.0000	48	144	0	72	0.0000
U_ENSG00000297985.1	R1	Q78	match	chr7	64567382	64567518	136	chr3	57591887	57592503	616	1	0.1129	12	108	112	208	0.1129
U_ENSG00000297985.1	R5	Q33	match	chr7	64570205	64570406	201	chr19	20450951	20451263	312	1	0.1205	36	140	136	240	0.1205
U_ENSG00000297989.1	R0	Q1	match	chr15	67926902	67927006	104	chr7	44586591	44586743	152	1	0.0000	0	104	28	132	0.0000
U_ENSG00000297990.1	R0	Q2	match	chr11	120613136	120613211	75	chr14	113680630	113680798	168	1	0.0380	0	75	8	104	0.0380
U_ENSG00000297990.1	R1	Q5	match	chr11	120619697	120619849	152	chr14	113687204	113687436	232	1	0.0062	0	152	80	232	0.0062
U_ENSG00000297991.1	R0	Q0	match	chr12	116838814	116838950	136	chr11	116577346	116577530	184	1	0.0279	0	136	16	168	0.0279
U_ENSG00000297992.1	R0	Q14	match	chr10	26640331	26640467	136	chr20	33051140	33051452	312	1	0.0365	0	112	196	312	0.0365
U_ENSG00000297992.1	R1	Q3	match	chr10	26641508	26641598	90	chr9	27864644	27864780	136	1	0.0000	0	90	0	96	0.0000
U_ENSG00000297998.1	R0	Q1	match	chr12	32058615	32058744	129	chr11	33196928	33197064	136	1	0.1278	8	112	12	116	0.1278
U_ENSG00000297998.1	R1	Q3	match	chr12	32065136	32065239	103	chr11	33202449	33202601	152	1	0.0150	0	100	28	128	0.0150
U_ENSG00000298004.1	R0	Q4	match	chrY	17729362	17729482	120	chrY	8023663	8024055	392	1	0.0254	0	120	124	256	0.0254
U_ENSG00000298006.1	R0	Q1	match	chr7	158958011	158958179	168	chr3	184916505	184916641	136	1	0.1022	44	144	8	112	0.1022
U_ENSG00000298006.1	R1	Q2	match	chr7	158958267	158958339	72	chr3	184917401	184917649	248	1	0.0000	0	72	84	180	0.0000
U_ENSG00000298006.1	R2	Q4	match	chr7	158958347	158958483	136	chr3	184917801	184917953	152	1	0.0439	8	136	0	132	0.0439
U_ENSG00000298006.1	R3	Q5	match	chr7	158958766	158958911	145	chr3	184918201	184918385	184	1	0.0228	0	144	0	164	0.0228
U_ENSG00000298006.1	R3	Q6	match	chr7	158958766	158958911	145	chr3	184918473	184918849	376	1	0.0482	8	128	44	176	0.0482
U_ENSG00000298006.1	R4	Q8	match	chr7	158971327	158971462	135	chr3	184929709	184930085	376	1	0.0733	0	132	116	248	0.0733
U_ENSG00000298010.1	R0	Q0	match	chr15	22637911	22637999	88	chr17	73896988	73897284	296	1	0.0000	0	88	32	128	0.0000
U_ENSG00000298012.1	R1	Q1	match	chrX	37896514	37896650	136	chrX	37688446	37688518	72	1	0.0714	0	96	0	72	0.0714
U_ENSG00000298015.1	R0	Q1	match	chr12	104138534	104138622	88	chr11	103845455	103845639	184	1	0.0235	0	88	80	176	0.0235
U_ENSG00000298017.1	R0	Q34	match	chr4	3889347	3889563	216	chr14	80072189	80072309	120	1	0.0174	52	172	0	120	0.0174
U_ENSG00000298017.1	R1	Q32	match	chr4	3890067	3890283	216	chr14	50654664	50654848	184	1	0.0266	12	196	0	184	0.0266
U_ENSG00000298017.1	R2	Q13	match	chr4	3893798	3893870	72	chr19	9016596	9016796	200	1	0.0653	0	72	48	144	0.0653
U_ENSG00000298019.1	R1	Q3	match	chr10	26638613	26638749	136	chr9	27861714	27861914	200	1	0.0210	0	136	0	132	0.0210
U_ENSG00000298021.1	R0	Q1	match	chr12	31956245	31956381	136	chr11	33121559	33121743	184	1	0.0235	0	136	0	140	0.0235
U_ENSG00000298025.1	R0	Q2	match	chr16	71844522	71844834	312	chr20	59673630	59673910	280	1	0.1239	88	216	124	252	0.1239
U_ENSG00000298028.1	R0	Q0	match	chr5	26669130	26669298	168	chr6	26765248	26765416	168	1	0.0368	16	168	0	152	0.0368
U_ENSG00000298028.1	R1	Q1	match	chr5	26669562	26669714	152	chr6	26765648	26765864	216	1	0.0581	4	152	20	164	0.0581
U_ENSG00000298028.1	R2	Q2	match	chr5	26669722	26669922	200	chr6	26765872	26766024	152	1	0.0232	24	200	0	152	0.0232
U_ENSG00000298028.1	R3	Q3	match	chr5	26676252	26676355	103	chr6	26772596	26772876	280	1	0.0000	0	100	0	100	0.0000
U_ENSG00000298038.1	R0	Q2	match	chr3	30158414	30158550	136	chr2	17573194	17573394	200	1	0.0018	0	136	56	192	0.0018
U_ENSG00000298038.1	R1	Q1	match	chr3	30160305	30160456	151	chr2	17571588	17571676	88	1	0.0745	0	96	0	88	0.0745
U_ENSG00000298046.1	R0	Q2	match	chr21	39370684	39370852	168	chr7	86024351	86024455	104	1	0.1041	52	160	0	104	0.1041
U_ENSG00000298051.1	R0	Q0	match	chr7	2529969	2530079	110	chr3	35655868	35657924	2056	1	0.0190	0	108	1244	1352	0.0190
U_ENSG00000298051.1	R1	Q1	match	chr7	2530119	2530959	840	chr3	35657932	35658132	200	1	0.0762	40	260	0	200	0.0762
U_ENSG00000298051.1	R2	Q10	match	chr7	2531422	2531500	78	chr3	35801257	35802129	872	1	0.0093	0	78	328	424	0.0093
U_ENSG00000298051.1	R2	Q2	match	chr7	2531422	2531500	78	chr3	35657954	35658410	456	1	0.0807	0	78	288	384	0.0807
U_ENSG00000298052.1	R0	Q1	match	chr3	13927331	13927515	184	chr2	145316811	145316947	136	1	0.0584	24	160	0	136	0.0584
U_ENSG00000298052.1	R2	Q2	match	chr3	13928051	13928187	136	chr2	145317227	145317379	152	1	0.0070	0	136	8	144	0.0070
U_ENSG00000298055.1	R0	Q1	match	chr11	83110396	83110596	200	chr14	76256982	76257134	152	1	0.0002	4	156	0	152	0.0002
U_ENSG00000298055.1	R0	Q2	match	chr11	83110396	83110596	200	chr14	76257158	76257246	88	1	0.0000	16	112	0	88	0.0000
U_ENSG00000298058.1	R0	Q2	match	chr9	98045714	98045839	125	chr15	44877093	44877293	200	1	0.0182	0	124	52	176	0.0182
U_ENSG00000298058.1	R1	Q1	match	chr9	98046459	98046758	299	chr15	44876213	44876525	312	1	0.0109	0	292	24	312	0.0109
U_ENSG00000298062.1	R0	Q3	match	chr16	9199405	9199545	140	chr20	9222176	9222328	152	1	0.0065	0	140	0	148	0.0065
U_ENSG00000298075.1	R1	Q3	match	chr15	22674965	22675117	152	chr17	73941550	73941846	296	1	0.0055	4	152	32	192	0.0055
U_ENSG00000298082.1	R0	Q1	match	chr5	58891422	58891606	184	chr6	57232474	57232642	168	1	0.0370	0	172	4	168	0.0370
U_ENSG00000298089.1	R1	Q10	match	chr15	82334243	82334352	109	chr7	56053916	56054260	344	1	0.0393	0	108	120	236	0.0393
U_ENSG00000298089.1	R1	Q2	match	chr15	82334243	82334352	109	chr7	55226151	55227647	1496	1	0.0069	0	108	1372	1488	0.0069
U_ENSG00000298092.1	R0	Q2	match	chr5	167029860	167029996	136	chr6	164412277	164412413	136	1	0.0000	8	136	0	128	0.0000
U_ENSG00000298096.1	R0	Q1	match	chr8	101466782	101466918	136	chr8	101733526	101733710	184	1	0.0172	0	136	20	156	0.0172
U_ENSG00000298097.1	R0	Q0	match	chr5	127041296	127041400	104	chr6	124514523	124514611	88	1	0.0992	0	96	0	88	0.0992
U_ENSG00000298097.1	R0	Q1	match	chr5	127041296	127041400	104	chr6	124514667	124514835	168	1	0.0923	0	104	40	144	0.0923
U_ENSG00000298100.1	R0	Q1	match	chr3	13503738	13503938	200	chr2	144900940	144901188	248	1	0.0294	0	200	24	240	0.0294
U_ENSG00000298100.1	R0	Q2	match	chr3	13503738	13503938	200	chr2	144901228	144901396	168	1	0.0663	56	200	4	140	0.0663
U_ENSG00000298100.1	R1	Q4	match	chr3	13506158	13506294	136	chr2	144902869	144903325	456	1	0.0647	0	136	104	236	0.0647
U_ENSG00000298100.1	R1	Q5	match	chr3	13506158	13506294	136	chr2	144903365	144903501	136	1	0.0140	4	136	0	136	0.0140
U_ENSG00000298100.1	R2	Q9	match	chr3	13508631	13508753	122	chr2	144905650	144906058	408	1	0.0176	0	120	100	224	0.0176
U_ENSG00000298100.1	R3	Q13	match	chr3	13514036	13514156	120	chr2	144911243	144911651	408	1	0.0553	0	120	92	236	0.0553
U_ENSG00000298100.1	R3	Q14	match	chr3	13514036	13514156	120	chr2	144911659	144911955	296	1	0.0614	0	120	0	144	0.0614
U_ENSG00000298103.1	R0	Q1	match	chrX	17861529	17861697	168	chrX	17596636	17597012	376	1	0.0248	0	168	208	376	0.0248
U_ENSG00000298103.1	R1	Q2	match	chrX	17879759	17879863	104	chrX	17618338	17618410	72	1	0.0386	4	100	0	72	0.0386
U_ENSG00000298103.1	R2	Q3	match	chrX	17880063	17880295	232	chrX	17618530	17618842	312	1	0.0079	0	220	96	312	0.0079
U_ENSG00000298107.1	R0	Q1	match	chr11	64170552	64170708	156	chr14	10374127	10374407	280	1	0.0072	0	156	0	160	0.0072
U_ENSG00000298111.1	R0	Q0	match	chr5	166001619	166001899	280	chr6	163395712	163395992	280	1	0.0077	0	268	8	280	0.0077
U_ENSG00000298115.1	R0	Q3	match	chr5	73624842	73624978	136	chr6	70481023	70481143	120	1	0.0324	12	132	0	120	0.0324
U_ENSG00000298115.1	R1	Q4	match	chr5	73625002	73625170	168	chr6	70481183	70481399	216	1	0.0374	0	168	48	216	0.0374
U_ENSG00000298115.1	R2	Q5	match	chr5	73625718	73625790	72	chr6	70481903	70482151	248	1	0.0432	0	72	128	224	0.0432
U_ENSG00000298117.1	R1	Q1	match	chr8	66113690	66113858	168	chr8	66757658	66757842	184	1	0.0246	0	164	8	172	0.0246
U_ENSG00000298123.1	R0	Q0	match	chr12	4223378	4223514	136	chr11	4320214	4320286	72	1	0.1124	0	96	0	72	0.1124
U_ENSG00000298124.1	R0	Q3	match	chr11	64028673	64028790	117	chr14	10520341	10520765	424	1	0.1085	4	100	176	272	0.1085
U_ENSG00000298124.1	R1	Q1	match	chr11	64029552	64029827	275	chr14	10518805	10519437	632	1	0.0155	0	272	20	296	0.0155
U_ENSG00000298127.1	R0	Q1	match	chr8	8988435	8988530	95	chr8	11560378	11560498	120	1	0.0869	0	95	0	96	0.0869
U_ENSG00000298131.1	R0	Q4	match	chr4	73836297	73836737	440	chr5	59712649	59712961	312	1	0.0559	268	440	88	276	0.0559
U_ENSG00000298131.1	R1	Q9	match	chr4	73836793	73836961	168	chr5	59785148	59785332	184	1	0.0610	0	156	0	184	0.0610
U_ENSG00000298132.1	R0	Q8	match	chr20	47798537	47798609	72	chr10	83765173	83765245	72	1	0.0449	0	72	0	72	0.0449
U_ENSG00000298132.1	R1	Q7	match	chr20	47798985	47799121	136	chr10	83764837	83764941	104	1	0.1050	0	96	4	100	0.1050
U_ENSG00000298132.1	R2	Q2	match	chr20	47799353	47799633	280	chr10	83763269	83763437	168	1	0.0642	112	268	0	168	0.0642
U_ENSG00000298133.1	R0	Q11	match	chr7	134559808	134560104	296	chr3	160909813	160909885	72	1	0.0000	152	248	0	72	0.0000
U_ENSG00000298133.1	R0	Q6	match	chr7	134559808	134560104	296	chr3	160883689	160883793	104	1	0.0000	148	252	0	104	0.0000
U_ENSG00000298133.1	R1	Q15	match	chr7	134565253	134565421	168	chr3	160912790	160912894	104	1	0.0592	36	140	0	104	0.0592
U_ENSG00000298134.1	R0	Q0	match	chrX	56488691	56488779	88	chrX	56358127	56358199	72	1	0.0704	0	88	0	72	0.0704
U_ENSG00000298136.1	R0	Q4	match	chr15	31345428	31345571	143	chr7	6920642	6921850	1208	1	0.0564	0	140	520	672	0.0564
U_ENSG00000298136.1	R2	Q0	match	chr15	31354574	31354710	136	chr7	6912487	6913327	840	1	0.0054	0	136	568	716	0.0054
U_ENSG00000298140.1	R0	Q0	match	chr12	56518894	56518966	72	chr11	56095678	56095814	136	1	0.0894	0	72	40	136	0.0894
U_ENSG00000298143.1	R0	Q1	match	chr11	65945471	65945605	134	chr14	8607669	8608189	520	1	0.0209	0	132	48	188	0.0209
U_ENSG00000298144.1	R0	Q2	match	chr7	101112505	101112625	120	chr3	43242714	43243090	376	1	0.0000	8	120	0	112	0.0000
U_ENSG00000298146.1	R0	Q3	match	chr5	142085670	142085806	136	chr20	9111354	9111682	328	1	0.0147	0	136	100	236	0.0147
U_ENSG00000298146.1	R0	Q6	match	chr5	142085670	142085806	136	chr6	139475972	139476092	120	1	0.0193	0	124	0	120	0.0193
U_ENSG00000298157.1	R0	Q1	match	chr12	111777765	111777847	82	chr11	111452013	111452245	232	1	0.1410	0	82	0	96	0.1410
U_ENSG00000298158.1	R0	Q3	match	chr9	114364507	114364611	104	chr15	28487932	28488116	184	1	0.0523	0	104	12	116	0.0523
U_ENSG00000298158.1	R1	Q0	match	chr9	114366002	114366298	296	chr15	28486214	28486350	136	1	0.0094	160	296	0	132	0.0094
U_ENSG00000298161.1	R0	Q1	match	chr9	1712989	1713125	136	chr15	82170378	82170562	184	1	0.0360	0	136	24	160	0.0360
