gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000300640.1	R1	Q1	match	chr4	38193477	38193661	184	chr8	29639820	29640036	216	1	0.1096	0	140	16	148	0.1096
U_ENSG00000300641.1	R1	Q1	match	chr17	20698842	20698946	104	chr12	59528523	59528691	168	1	0.0000	0	104	24	124	0.0000
U_ENSG00000300643.1	R0	Q1	match	chr6	11691237	11691469	232	chr7	8221381	8221501	120	1	0.1050	68	184	0	116	0.1050
U_ENSG00000300644.1	R0	Q2	match	chr16	89004527	89004633	106	chr6	760624	761064	440	1	0.0230	0	104	12	116	0.0230
U_ENSG00000300646.1	R0	Q4	match	chr3	196989916	196990004	88	chr13	133132061	133132197	136	1	0.1029	0	88	0	96	0.1029
U_ENSG00000300646.1	R1	Q2	match	chr3	196990642	196990907	265	chr13	133131309	133131525	216	1	0.0634	0	160	0	160	0.0634
U_ENSG00000300647.1	R0	Q0	match	chr5	134466753	134466850	97	chr2	136734205	136734549	344	1	0.0000	0	96	0	96	0.0000
U_ENSG00000300647.1	R0	Q1	match	chr5	134466753	134466850	97	chr2	136734589	136734917	328	1	0.0549	0	96	232	328	0.0549
U_ENSG00000300647.1	R2	Q3	match	chr5	134467894	134467981	87	chr2	136735453	136735589	136	1	0.0950	0	87	16	112	0.0950
U_ENSG00000300648.1	R0	Q1	match	chr11	113555469	113555653	184	chr9	41215584	41215736	152	1	0.0629	44	180	0	148	0.0629
U_ENSG00000300649.1	R1	Q0	match	chr3	107996636	107996740	104	chr13	151534159	151534311	152	1	0.0120	0	104	28	132	0.0120
U_ENSG00000300651.1	R0	Q1	match	chr20	51097152	51097331	179	chr17	52507699	52507947	248	1	0.0817	0	176	12	244	0.0817
U_ENSG00000300651.1	R1	Q2	match	chr20	51098529	51098681	152	chr17	52508803	52508891	88	1	0.1244	4	100	0	88	0.1244
U_ENSG00000300655.1	R0	Q0	match	chr20	1910114	1910298	184	chr17	33595954	33596090	136	1	0.1105	8	112	0	104	0.1105
U_ENSG00000300660.1	R0	Q1	match	chr17	20633574	20633678	104	chr12	59521551	59521847	296	1	0.0043	0	104	8	112	0.0043
U_ENSG00000300668.1	R0	Q2	match	chr6	7618013	7618277	264	chr7	4957488	4957640	152	1	0.0908	0	168	0	152	0.0908
U_ENSG00000300668.1	R1	Q3	match	chr6	7618333	7618469	136	chr7	4957840	4957944	104	1	0.0000	4	108	0	104	0.0000
U_ENSG00000300668.1	R2	Q4	match	chr6	7618637	7618757	120	chr7	4957984	4958168	184	1	0.0548	0	120	56	184	0.0548
U_ENSG00000300669.1	R0	Q2	match	chr15	79090114	79090300	186	chr7	48245753	48245905	152	1	0.0545	40	148	28	136	0.0545
U_ENSG00000300669.1	R0	Q3	match	chr15	79090114	79090300	186	chr7	48245961	48246065	104	1	0.0760	48	152	0	104	0.0760
U_ENSG00000300669.1	R1	Q5	match	chr15	79117310	79117383	73	chr7	48266851	48267003	152	1	0.0000	0	73	32	128	0.0000
U_ENSG00000300669.1	R1	Q7	match	chr15	79117310	79117383	73	chr7	48267571	48267723	152	1	0.0711	0	73	48	144	0.0711
U_ENSG00000300669.1	R3	Q10	match	chr15	79125387	79125475	88	chr7	48275925	48276317	392	1	0.0412	0	88	296	392	0.0412
U_ENSG00000300671.1	R0	Q1	match	chr15	63501489	63501641	152	chr1	108518262	108518398	136	1	0.1223	0	100	32	132	0.1223
U_ENSG00000300673.1	R0	Q2	match	chr9	96418835	96418954	119	chr10	25707165	25707301	136	1	0.0319	4	112	0	108	0.0319
U_ENSG00000300676.1	R1	Q1	match	chr18	38803101	38803214	113	chr6	122687321	122687425	104	1	0.1073	16	112	8	104	0.1073
U_ENSG00000300682.1	R0	Q3	match	chr14	56794648	56794918	270	chr1	186022454	186022638	184	1	0.0915	104	268	28	184	0.0915
U_ENSG00000300684.1	R0	Q0	match	chr10	96295750	96295854	104	chr14	107740574	107740758	184	1	0.0082	0	104	8	112	0.0082
U_ENSG00000300684.1	R0	Q1	match	chr10	96295750	96295854	104	chr14	107740846	107740950	104	1	0.0943	0	104	0	104	0.0943
U_ENSG00000300686.1	R0	Q1	match	chr2	123839720	123839890	170	chr15	27874949	27875069	120	1	0.0699	48	160	0	112	0.0699
U_ENSG00000300687.1	R0	Q21	match	chr22	25327658	25327738	80	chr15	110874335	110874471	136	1	0.1311	0	80	0	96	0.1311
U_ENSG00000300688.1	R3	Q3	match	chr1	32998513	32998630	117	chr6	89287785	89288177	392	1	0.0716	0	116	252	368	0.0716
U_ENSG00000300689.1	R0	Q2	match	chr19	29735346	29735436	90	chr6	39842863	39843079	216	1	0.0138	0	90	104	200	0.0138
U_ENSG00000300689.1	R1	Q3	match	chr19	29753772	29754244	472	chr6	39862504	39862672	168	1	0.1489	24	120	52	148	0.1489
U_ENSG00000300689.1	R1	Q4	match	chr19	29753772	29754244	472	chr6	39862760	39863232	472	1	0.0663	136	472	52	344	0.0663
U_ENSG00000300691.1	R0	Q2	match	chr9	96418820	96418988	168	chr10	25707160	25707296	136	1	0.0938	0	120	8	136	0.0938
U_ENSG00000300693.1	R0	Q4	match	chr1	36392995	36393103	108	chr6	92489229	92489381	152	1	0.0913	12	108	16	112	0.0913
U_ENSG00000300699.1	R0	Q3	match	chr8	19758970	19759084	114	chr17	12143334	12143406	72	1	0.1100	0	96	0	72	0.1100
U_ENSG00000300700.1	R0	Q0	match	chr19	40824062	40824136	74	chr6	49020191	49020487	296	1	0.0756	0	74	36	132	0.0756
U_ENSG00000300700.1	R0	Q1	match	chr19	40824062	40824136	74	chr6	49020527	49020775	248	1	0.1273	0	74	116	212	0.1273
U_ENSG00000300704.1	R0	Q4	match	chr3	98594974	98595110	136	chr13	160330023	160330143	120	1	0.1000	4	100	0	96	0.1000
U_ENSG00000300704.1	R1	Q1	match	chr3	98603533	98603653	120	chr13	160322562	160322634	72	1	0.1132	24	120	0	72	0.1132
U_ENSG00000300706.1	R0	Q2	match	chr1	183433853	183434054	201	chr9	124661917	124662085	168	1	0.0908	96	200	64	168	0.0908
U_ENSG00000300711.1	R0	Q4	match	chr1	226477894	226478017	123	chr10	14263566	14263766	200	1	0.1039	4	108	0	104	0.1039
U_ENSG00000300714.1	R0	Q0	match	chr5	41418918	41419033	115	chr16	26264447	26264583	136	1	0.0786	4	112	8	116	0.0786
U_ENSG00000300722.1	R0	Q2	match	chr8	66962699	66962851	152	chr4	67816624	67816824	200	1	0.0696	0	132	40	176	0.0696
U_ENSG00000300725.1	R0	Q0	match	chr19	29723978	29724098	120	chr6	39832264	39832576	312	1	0.0823	0	116	0	112	0.0823
U_ENSG00000300725.1	R0	Q1	match	chr19	29723978	29724098	120	chr6	39832808	39832944	136	1	0.0677	0	120	12	132	0.0677
U_ENSG00000300725.1	R2	Q2	match	chr19	29724442	29724546	104	chr6	39833176	39833520	344	1	0.1113	8	104	224	320	0.1113
U_ENSG00000300728.1	R0	Q7	match	chr19	13198938	13199057	119	chr2	65881855	65881927	72	1	0.1296	0	96	0	72	0.1296
U_ENSG00000300730.1	R0	Q4	match	chr18	79583389	79583509	120	chr1	145876961	145877113	152	1	0.1164	20	120	52	152	0.1164
U_ENSG00000300730.1	R1	Q0	match	chr18	79586163	79586239	76	chr1	145874961	145875385	424	1	0.0000	0	76	112	208	0.0000
U_ENSG00000300732.1	R1	Q1	match	chr7	74976670	74976886	216	chr3	12031652	12031852	200	1	0.0900	8	192	12	200	0.0900
U_ENSG00000300733.1	R0	Q2	match	chr13	51839023	51839255	232	chr11	16007977	16008113	136	1	0.1202	128	228	12	112	0.1202
U_ENSG00000300735.1	R0	Q1	match	chr5	81394466	81394602	136	chr2	89905918	89906054	136	1	0.0568	20	128	28	136	0.0568
U_ENSG00000300736.1	R0	Q1	match	chr5	41511506	41511613	107	chr16	26347657	26347761	104	1	0.1215	8	104	8	104	0.1215
U_ENSG00000300741.1	R0	Q2	match	chr16	46757428	46757548	120	chr6	37857519	37857671	152	1	0.1205	0	112	40	152	0.1205
U_ENSG00000300742.1	R1	Q2	match	chr16	87842503	87842959	456	chr6	1564333	1565397	1064	1	0.0714	52	400	500	980	0.0714
U_ENSG00000300746.1	R1	Q2	match	chr20	37312364	37312468	104	chr17	40444707	40444859	152	1	0.0953	0	104	32	136	0.0953
U_ENSG00000300751.1	R1	Q2	match	chr12	126558087	126558239	152	chr14	27290936	27291136	200	1	0.0493	0	152	32	188	0.0493
U_ENSG00000300752.1	R1	Q3	match	chr1	244343147	244343283	136	chr10	17188404	17188556	152	1	0.1236	8	108	12	112	0.1236
U_ENSG00000300754.1	R0	Q8	match	chr22	49284993	49285241	248	chr5	1066921	1067137	216	1	0.0661	56	168	104	216	0.0661
U_ENSG00000300754.1	R2	Q6	match	chr22	49286621	49286879	258	chr5	1066073	1066417	344	1	0.0981	12	252	116	344	0.0981
U_ENSG00000300758.1	R0	Q1	match	chr7	44150981	44151071	90	chr18	51016151	51016223	72	1	0.0000	0	90	0	72	0.0000
U_ENSG00000300758.1	R1	Q0	match	chr7	44151095	44151455	360	chr18	51014647	51016127	1480	1	0.0658	0	360	48	380	0.0658
U_ENSG00000300759.1	R0	Q1	match	chr18	35904445	35904997	552	chr6	119674528	119675048	520	1	0.0504	0	552	0	520	0.0504
U_ENSG00000300759.1	R0	Q2	match	chr18	35904445	35904997	552	chr6	119675072	119675256	184	1	0.0728	336	520	4	184	0.0728
U_ENSG00000300765.1	R0	Q1	match	chr10	1320073	1320193	120	chr10	68394895	68395079	184	1	0.1365	0	96	16	112	0.1365
U_ENSG00000300769.1	R0	Q1	match	chr15	45949093	45949188	95	chr1	125828022	125828126	104	1	0.1103	0	95	4	100	0.1103
U_ENSG00000300769.1	R0	Q2	match	chr15	45949093	45949188	95	chr1	125828198	125828302	104	1	0.0581	0	95	0	96	0.0581
U_ENSG00000300773.1	R0	Q1	match	chr19	13166838	13166974	136	chr2	65899955	65900091	136	1	0.0962	20	124	32	136	0.0962
U_ENSG00000300774.1	R0	Q1	match	chr18	9696850	9696970	120	chr6	98397929	98398129	200	1	0.0910	0	100	92	192	0.0910
U_ENSG00000300775.1	R0	Q7	match	chr15	64835776	64835896	120	chr1	107215905	107216073	168	1	0.0936	0	112	4	116	0.0936
U_ENSG00000300775.1	R1	Q5	match	chr15	64839602	64839696	94	chr1	107211029	107211149	120	1	0.0000	0	94	24	120	0.0000
U_ENSG00000300775.1	R2	Q4	match	chr15	64839853	64839927	74	chr1	107210517	107210589	72	1	0.1302	0	74	0	72	0.1302
U_ENSG00000300775.1	R3	Q2	match	chr15	64841211	64841401	190	chr1	107209525	107209741	216	1	0.0669	60	188	4	132	0.0669
U_ENSG00000300778.1	R0	Q0	match	chr6	82385181	82385317	136	chr1	83827543	83827711	168	1	0.0645	0	136	16	156	0.0645
U_ENSG00000300780.1	R0	Q1	match	chr16	85146745	85146849	104	chr6	3677227	3677619	392	1	0.0545	0	104	92	196	0.0545
U_ENSG00000300780.1	R2	Q0	match	chr16	85147481	85147569	88	chr6	3676523	3677091	568	1	0.0000	0	88	364	460	0.0000
U_ENSG00000300783.1	R0	Q3	match	chr14	91521173	91521645	472	chr7	113158298	113158402	104	1	0.0750	232	336	0	104	0.0750
U_ENSG00000300783.1	R0	Q7	match	chr14	91521173	91521645	472	chr7	113160410	113160514	104	1	0.0702	360	464	0	104	0.0702
U_ENSG00000300783.1	R1	Q12	match	chr14	91526662	91526741	79	chr7	113169018	113169218	200	1	0.1450	0	79	32	128	0.1450
U_ENSG00000300783.1	R1	Q16	match	chr14	91526662	91526741	79	chr7	113198027	113198099	72	1	0.1428	0	79	0	72	0.1428
U_ENSG00000300785.1	R0	Q0	match	chr11	107590873	107591169	296	chr9	36142349	36142645	296	1	0.0714	84	184	192	292	0.0714
U_ENSG00000300787.2	R0	Q0	match	chr9	24146474	24146594	120	chr1	198678330	198678482	152	1	0.0228	0	120	8	128	0.0228
U_ENSG00000300788.1	R0	Q3	match	chr15	45135945	45136087	142	chr1	126598480	126598840	360	1	0.0921	32	140	8	116	0.0921
U_ENSG00000300788.1	R1	Q1	match	chr15	45136542	45136621	79	chr1	126598032	126598296	264	1	0.0542	0	79	24	120	0.0542
U_ENSG00000300789.1	R0	Q1	match	chr4	72569942	72570110	168	chr8	68949209	68949345	136	1	0.0964	0	140	0	136	0.0964
U_ENSG00000300791.1	R0	Q6	match	chr3	14398069	14398509	440	chr13	70176775	70176911	136	1	0.0614	212	368	0	132	0.0614
U_ENSG00000300791.1	R2	Q1	match	chr3	14402734	14402840	106	chr13	70173339	70173523	184	1	0.1004	0	100	20	120	0.1004
U_ENSG00000300797.1	R0	Q3	match	chr1	29991827	29992159	332	chr6	86805711	86805879	168	1	0.0837	28	196	4	168	0.0837
U_ENSG00000300800.1	R0	Q1	match	chr20	56974907	56975043	136	chr17	57435393	57435529	136	1	0.1280	32	136	20	124	0.1280
U_ENSG00000300800.1	R1	Q2	match	chr20	56975115	56975203	88	chr17	57435761	57435897	136	1	0.0829	0	88	4	100	0.0829
U_ENSG00000300800.1	R2	Q3	match	chr20	56977501	56977598	97	chr17	57436257	57436569	312	1	0.0000	0	96	4	100	0.0000
U_ENSG00000300800.1	R2	Q4	match	chr20	56977501	56977598	97	chr17	57436593	57436825	232	1	0.0116	0	96	44	140	0.0116
U_ENSG00000300800.1	R3	Q6	match	chr20	56983847	56984063	216	chr17	57446250	57446802	552	1	0.1005	4	208	292	508	0.1005
U_ENSG00000300801.1	R1	Q2	match	chr6	82386147	82386228	81	chr1	83826072	83826176	104	1	0.0000	0	81	0	96	0.0000
U_ENSG00000300801.1	R2	Q1	match	chr6	82397008	82397111	103	chr1	83820920	83821056	136	1	0.0531	0	100	28	128	0.0531
U_ENSG00000300802.1	R0	Q0	match	chr15	98529872	98529960	88	chr1	137286109	137286261	152	1	0.0743	0	88	4	100	0.0743
U_ENSG00000300803.1	R1	Q2	match	chr8	101435526	101435662	136	chr4	35613868	35614020	152	1	0.1165	4	136	12	152	0.1165
U_ENSG00000300805.1	R0	Q5	match	chr8	134756543	134756888	345	chr4	6986664	6986800	136	1	0.0367	148	248	8	108	0.0367
U_ENSG00000300807.1	R0	Q9	match	chr21	6140728	6140857	129	chr13	206443341	206444005	664	1	0.0351	0	128	504	664	0.0351
U_ENSG00000300807.1	R1	Q3	match	chr21	6144756	6145691	935	chr13	206439833	206440241	408	1	0.0965	0	200	20	192	0.0965
U_ENSG00000300808.1	R1	Q0	match	chr18	35950217	35950369	152	chr6	119719442	119719530	88	1	0.1270	52	148	0	88	0.1270
U_ENSG00000300808.1	R2	Q3	match	chr18	35968496	35968632	136	chr6	119733641	119733969	328	1	0.1011	0	116	8	124	0.1011
U_ENSG00000300809.1	R0	Q1	match	chr11	63838225	63838377	152	chr2	8217101	8217397	296	1	0.1185	48	152	148	252	0.1185
U_ENSG00000300811.1	R0	Q0	match	chr6	152129977	152130055	78	chr1	14192529	14192697	168	1	0.1477	0	78	56	152	0.1477
U_ENSG00000300814.1	R0	Q2	match	chr3	14418872	14419022	150	chr13	70159482	70159970	488	1	0.0681	0	148	148	304	0.0681
U_ENSG00000300814.1	R1	Q0	match	chr3	14419954	14420042	88	chr13	70158762	70159186	424	1	0.1004	0	88	288	384	0.1004
U_ENSG00000300816.1	R0	Q0	match	chr4	25061663	25061831	168	chr8	19045469	19045621	152	1	0.0457	0	168	0	152	0.0457
U_ENSG00000300816.1	R0	Q1	match	chr4	25061663	25061831	168	chr8	19045725	19045877	152	1	0.0934	48	164	36	152	0.0934
U_ENSG00000300821.1	R0	Q8	match	chr16	30114675	30114754	79	chr3	18291477	18292125	648	1	0.0660	0	79	552	648	0.0660
U_ENSG00000300822.1	R0	Q0	match	chr7	50149157	50149268	111	chr9	136230621	136231013	392	1	0.1220	4	108	68	172	0.1220
U_ENSG00000300823.1	R1	Q5	match	chr16	85152123	85152218	95	chr6	3672873	3673793	920	1	0.0288	0	95	700	796	0.0288
U_ENSG00000300823.1	R2	Q1	match	chr16	85154641	85154762	121	chr6	3670515	3670667	152	1	0.1379	0	96	40	136	0.1379
U_ENSG00000300826.1	R0	Q4	match	chr9	129460890	129461266	376	chr1	269695554	269696042	488	1	0.0756	4	364	12	424	0.0756
U_ENSG00000300829.1	R0	Q0	match	chr6	2489808	2489944	136	chr7	1430259	1430523	264	1	0.1405	40	136	112	208	0.1405
U_ENSG00000300829.1	R1	Q3	match	chr6	2502040	2502144	104	chr7	1437250	1437466	216	1	0.0882	0	104	48	152	0.0882
U_ENSG00000300831.1	R0	Q2	match	chr6	139052905	139052978	73	chr1	25426779	25427139	360	1	0.1435	0	73	52	148	0.1435
U_ENSG00000300832.1	R0	Q5	match	chr1	54996921	54997089	168	chr6	157435011	157435083	72	1	0.1471	36	132	0	72	0.1471
U_ENSG00000300832.1	R1	Q4	match	chr1	54997113	54997345	232	chr6	157434659	157434875	216	1	0.0878	96	232	4	144	0.0878
U_ENSG00000300834.1	R0	Q1	match	chr20	39468337	39468422	85	chr17	42358251	42358323	72	1	0.0679	0	85	0	72	0.0679
U_ENSG00000300835.1	R0	Q1	match	chr5	42317500	42317780	280	chr16	27060123	27060259	136	1	0.0946	60	192	0	132	0.0946
U_ENSG00000300842.1	R1	Q1	match	chr7	132002801	132002921	120	chr18	17083628	17083796	168	1	0.0555	4	120	52	168	0.0555
U_ENSG00000300844.1	R0	Q2	match	chr4	134681114	134681255	141	chr8	91788042	91788274	232	1	0.0812	0	140	68	204	0.0812
U_ENSG00000300856.1	R0	Q1	match	chr11	72547566	72547798	232	chr9	7125799	7126159	360	1	0.1181	44	156	248	360	0.1181
U_ENSG00000300856.1	R0	Q2	match	chr11	72547566	72547798	232	chr9	7126167	7126351	184	1	0.1305	48	204	16	172	0.1305
U_ENSG00000300857.1	R0	Q3	match	chr4	4933819	4933945	126	chr8	5446864	5447016	152	1	0.1042	16	124	4	112	0.1042
U_ENSG00000300857.1	R1	Q4	match	chr4	5004544	5004633	89	chr8	5469259	5469587	328	1	0.0658	0	89	20	116	0.0658
U_ENSG00000300858.1	R0	Q0	match	chr12	67519850	67520002	152	chr5	31945510	31945646	136	1	0.0548	8	152	0	136	0.0548
U_ENSG00000300860.1	R1	Q1	match	chr7	153422747	153422947	200	chr18	4408630	4408734	104	1	0.0764	68	164	8	104	0.0764
U_ENSG00000300868.1	R0	Q1	match	chr12	14260606	14260806	200	chr5	58236008	58236240	232	1	0.1132	0	136	0	136	0.1132
U_ENSG00000300871.1	R1	Q2	match	chr11	93580027	93580125	98	chr9	26017009	26017225	216	1	0.0615	0	96	60	156	0.0615
U_ENSG00000300871.1	R2	Q3	match	chr11	93618675	93618905	230	chr9	26049468	26049636	168	1	0.0998	64	192	40	168	0.0998
U_ENSG00000300872.1	R0	Q1	match	chr7	152463416	152463568	152	chr18	4969728	4969848	120	1	0.0851	0	108	8	120	0.0851
U_ENSG00000300873.1	R0	Q1	match	chr4	186020608	186020792	184	chr15	46942903	46943071	168	1	0.0928	4	184	0	168	0.0928
U_ENSG00000300874.1	R0	Q2	match	chr1	110483443	110483675	232	chr4	109671092	109671628	536	1	0.0610	24	164	216	356	0.0610
U_ENSG00000300876.1	R0	Q0	match	chr7	106424413	106424545	132	chr9	106297923	106298123	200	1	0.0704	0	132	0	148	0.0704
U_ENSG00000300882.1	R0	Q0	match	chr18	55054860	55054932	72	chr1	104558759	104558879	120	1	0.1077	0	72	20	116	0.1077
U_ENSG00000300886.1	R0	Q3	match	chr11	113952515	113952735	220	chr9	41558576	41558728	152	1	0.0702	8	152	0	144	0.0702
U_ENSG00000300887.1	R0	Q1	match	chr12	28778217	28778337	120	chr5	44948979	44949083	104	1	0.1172	16	120	0	104	0.1172
U_ENSG00000300895.1	R0	Q0	match	chr12	115095162	115095241	79	chr14	37204844	37205172	328	1	0.0627	0	79	72	168	0.0627
U_ENSG00000300899.1	R2	Q10	match	chr19	46638204	46638916	712	chr6	52538223	52538471	248	1	0.0582	200	496	4	248	0.0582
U_ENSG00000300899.1	R2	Q6	match	chr19	46638204	46638916	712	chr1	9934482	9934618	136	1	0.0958	0	124	16	136	0.0958
U_ENSG00000300903.1	R0	Q0	match	chr7	106424136	106424352	216	chr9	106297944	106298096	152	1	0.0623	8	184	0	152	0.0623
U_ENSG00000300903.1	R0	Q1	match	chr7	106424136	106424352	216	chr9	106298136	106298272	136	1	0.0578	36	196	0	136	0.0578
U_ENSG00000300904.1	R1	Q5	match	chr4	4922856	4922928	72	chr8	3352126	3352278	152	1	0.1179	0	72	56	152	0.1179
U_ENSG00000300904.1	R3	Q6	match	chr4	4923240	4923377	137	chr8	3352670	3352854	184	1	0.0837	0	104	32	136	0.0837
U_ENSG00000300904.1	R3	Q7	match	chr4	4923240	4923377	137	chr8	5588352	5588552	200	1	0.0860	0	104	32	136	0.0860
U_ENSG00000300908.1	R0	Q0	match	chr9	88681506	88681610	104	chr14	418689	418809	120	1	0.0186	0	104	12	120	0.0186
U_ENSG00000300908.1	R0	Q1	match	chr9	88681506	88681610	104	chr14	418929	419145	216	1	0.1422	8	104	92	188	0.1422
U_ENSG00000300908.1	R1	Q3	match	chr9	88682509	88682629	120	chr14	419553	419625	72	1	0.1084	12	108	0	72	0.1084
U_ENSG00000300909.1	R0	Q0	match	chr7	153381720	153381856	136	chr18	4429789	4430341	552	1	0.0742	0	136	76	216	0.0742
U_ENSG00000300911.1	R0	Q0	match	chr14	102776424	102776704	280	chrUn_NW_018084979v1	1510778	1511346	568	1	0.0625	40	280	40	260	0.0625
U_ENSG00000300911.1	R0	Q2	match	chr14	102776424	102776704	280	chrUn_NW_018084979v1	1511562	1511746	184	1	0.0891	116	280	4	184	0.0891
U_ENSG00000300916.1	R0	Q2	match	chr3	87088729	87088865	136	chr13	168695717	168695965	248	1	0.0680	0	136	12	148	0.0680
U_ENSG00000300916.1	R1	Q1	match	chr3	87089001	87089185	184	chr13	168695189	168695645	456	1	0.0692	64	184	0	120	0.0692
U_ENSG00000300917.1	R0	Q7	match	chr19	43784448	43784648	200	chr6	50596942	50597110	168	1	0.0692	20	192	0	168	0.0692
U_ENSG00000300917.1	R0	Q8	match	chr19	43784448	43784648	200	chr6	50597118	50597286	168	1	0.1188	44	140	60	156	0.1188
U_ENSG00000300917.1	R1	Q9	match	chr19	43785153	43785305	152	chr6	50597534	50597702	168	1	0.0263	0	152	0	148	0.0263
U_ENSG00000300917.1	R2	Q10	match	chr19	43785345	43785472	127	chr6	50597726	50597862	136	1	0.0747	0	124	8	136	0.0747
U_ENSG00000300918.1	R0	Q3	match	chr12	6698494	6698646	152	chr5	63994425	63994561	136	1	0.1138	40	152	16	132	0.1138
U_ENSG00000300923.1	R0	Q1	match	chr5	149664239	149664355	116	chr2	150760779	150760899	120	1	0.1458	0	96	8	104	0.1458
U_ENSG00000300923.1	R0	Q2	match	chr5	149664239	149664355	116	chr2	150760907	150761075	168	1	0.1053	0	108	60	168	0.1053
U_ENSG00000300923.1	R1	Q3	match	chr5	149665069	149665361	292	chr2	150761259	150761891	632	1	0.0913	8	292	336	628	0.0913
U_ENSG00000300923.1	R2	Q6	match	chr5	149665609	149665681	72	chr2	150763051	150763283	232	1	0.0000	0	72	116	212	0.0000
U_ENSG00000300930.1	R0	Q1	match	chr9	127783835	127783987	152	chr1	268275125	268275309	184	1	0.0892	44	140	52	148	0.0892
U_ENSG00000300932.1	R0	Q1	match	chr16	59290625	59290729	104	chr6	20939268	20939388	120	1	0.0363	0	104	8	112	0.0363
U_ENSG00000300932.1	R1	Q2	match	chr16	59290849	59290921	72	chr6	20939524	20939596	72	1	0.0586	0	72	0	72	0.0586
U_ENSG00000300933.1	R0	Q0	match	chr12	124701446	124701630	184	chr14	28465633	28465977	344	1	0.0550	0	184	140	340	0.0550
U_ENSG00000300935.1	R1	Q2	match	chr20	17326815	17326991	176	chr17	25779812	25779964	152	1	0.1136	8	160	0	148	0.1136
U_ENSG00000300936.1	R0	Q2	match	chr22	27124492	27124644	152	chr14	44615892	44616412	520	1	0.0642	0	152	60	212	0.0642
U_ENSG00000300937.1	R0	Q0	match	chr6	10073597	10073733	136	chr7	6957116	6957428	312	1	0.1130	8	136	180	308	0.1130
U_ENSG00000300942.1	R1	Q0	match	chr8	132203305	132203433	128	chr4	8907034	8907170	136	1	0.0425	0	124	4	136	0.0425
U_ENSG00000300944.1	R0	Q1	match	chr12	48883212	48883332	120	chr5	14935555	14935915	360	1	0.1068	0	116	104	220	0.1068
U_ENSG00000300946.1	R0	Q3	match	chr7	123644223	123644359	136	chr18	23821814	23821950	136	1	0.0926	0	100	4	104	0.0926
U_ENSG00000300946.1	R1	Q1	match	chr7	123645703	123645823	120	chr18	23820269	23820421	152	1	0.0496	0	120	0	124	0.0496
U_ENSG00000300950.1	R0	Q0	match	chr3	125990610	125990698	88	chr13	136438798	136439110	312	1	0.1178	0	88	216	312	0.1178
U_ENSG00000300951.1	R0	Q1	match	chr7	123248446	123248566	120	chr18	24104636	24104804	168	1	0.1245	12	120	0	108	0.1245
U_ENSG00000300952.1	R0	Q0	match	chr21	45049815	45049999	184	chr13	207655006	207655302	296	1	0.0718	0	184	116	284	0.0718
U_ENSG00000300952.1	R1	Q1	match	chr21	45050461	45050805	344	chr13	207655534	207655894	360	1	0.1009	28	248	64	308	0.1009
U_ENSG00000300954.1	R0	Q0	match	chr14	55463347	55463483	136	chr1	184788479	184788679	200	1	0.1258	12	108	76	172	0.1258
U_ENSG00000300955.1	R0	Q1	match	chr1	64264633	64264961	328	chr6	148235731	148235867	136	1	0.1011	0	124	0	120	0.1011
U_ENSG00000300957.1	R1	Q1	match	chr22	15541512	15541611	99	chr5	44401948	44402068	120	1	0.0857	0	96	4	100	0.0857
U_ENSG00000300959.1	R0	Q1	match	chr22	27124770	27124970	200	chr14	44615882	44616402	520	1	0.0603	0	168	340	520	0.0603
U_ENSG00000300961.1	R0	Q3	match	chr18	74245979	74246179	200	chr1	149774636	149774724	88	1	0.0000	40	136	0	88	0.0000
U_ENSG00000300961.1	R1	Q0	match	chr18	74249263	74249367	104	chr1	149773580	149773908	328	1	0.0646	0	104	120	224	0.0646
U_ENSG00000300964.1	R0	Q0	match	chr9	29317917	29318021	104	chr10	36612361	36612673	312	1	0.0766	0	104	0	104	0.0766
U_ENSG00000300970.1	R0	Q3	match	chr1	56439816	56439905	89	chr6	155945959	155946127	168	1	0.0000	0	89	60	156	0.0000
U_ENSG00000300971.1	R1	Q5	match	chr10	31703056	31703216	160	chr10	42369709	42369909	200	1	0.0547	8	136	60	188	0.0547
U_ENSG00000300971.1	R2	Q11	match	chr10	31721522	31721706	184	chr10	42386661	42386733	72	1	0.0680	36	132	0	72	0.0680
