gene_id	ref_island	query_island	ref_chrom	ref_start	ref_end	query_chrom	query_start	query_end	n_cand	assigned	pair_type	diag_mmd	emb_sw	sw_raw	sw_norm	sw_aligned_ident	ident_levenshtein	kmer3_cos	kmer4_cos	dinuc_dist	len_ref	len_query	len_ratio	gc_ref	gc_query	gc_diff	has_N
U_ENSG00000306467.1	R0	Q1	chr3	45167554	45167962	chr22	54064667	54064995	1	True	assigned	0.0572	16.482517482517483	134.0	0.20426829268292682	0.5294117647058824	0.4901960784313726	0.813173345347378	0.5735553368188796	0.11564718665849236	408	328	0.803921568627451	0.5220588235294118	0.39634146341463417	0.12571736011477763	False
U_ENSG00000306469.1	R0	Q0	chr22	25680926	25681052	chr17	65469772	65470932	1	True	assigned	0.0335	28.850746268656714	153.0	0.6071428571428571	0.75	0.10862068965517246	0.7024980134369904	0.4642139470293381	0.152048637446427	126	1160	0.10862068965517241	0.35714285714285715	0.4043103448275862	0.04716748768472906	False
U_ENSG00000306476.1	R0	Q1	chr1	1909396	1909477	chr16	50843400	50843688	1	True	assigned	0.0977	9.235414534288639	30.0	0.18518518518518517	0.5223880597014925	0.26736111111111116	0.5770093336874997	0.2857184901120159	0.16749899410304367	81	288	0.28125	0.691358024691358	0.5277777777777778	0.1635802469135802	False
U_ENSG00000306485.1	R0	Q0	chr4	52136170	52136298	chr6	68010644	68011822	1	True	assigned	0.058	16.241379310344826	123.0	0.48046875	0.6821705426356589	0.10865874363327677	0.8513343606504411	0.6454687651731987	0.10370694124051599	128	1178	0.10865874363327674	0.34375	0.3463497453310696	0.002599745331069603	False
U_ENSG00000306485.1	R1	Q1	chr4	52159203	52159323	chr6	68018794	68019728	1	True	assigned	0.0679	13.727540500736376	52.0	0.21666666666666667	0.5384615384615384	0.12847965738758027	0.6823785520266885	0.44398513166094544	0.16519700397206902	120	934	0.1284796573875803	0.4666666666666667	0.33940042826552463	0.12726623840114204	False
U_ENSG00000306489.1	R0	Q0	chr13	112182801	112182969	chr12	86101827	86102075	2	True	assigned	0.0788	11.69035532994924	67.0	0.19940476190476192	0.5142857142857142	0.49193548387096775	0.8276552413455206	0.5193257224639845	0.08960623226164617	168	248	0.6774193548387096	0.5833333333333334	0.6370967741935484	0.053763440860215006	False
U_ENSG00000306489.1	R0	Q1	chr13	112182801	112182969	chr12	86102387	86102595	2	False	within_locus_alt	0.0818	11.224938875305623	57.0	0.16964285714285715	0.5029940119760479	0.4903846153846154	0.812301170044146	0.5133425665124169	0.09761489451249615	168	208	0.8076923076923077	0.5833333333333334	0.6586538461538461	0.07532051282051277	False
U_ENSG00000306491.1	R0	Q2	chr8	142549462	142549750	chr14	1792028	1792236	1	True	assigned	0.0459	20.78649237472767	85.0	0.20432692307692307	0.5244444444444445	0.5347222222222222	0.871986988827259	0.6293337904584305	0.08017650277238013	288	208	0.7222222222222222	0.6666666666666666	0.6730769230769231	0.0064102564102564985	False
U_ENSG00000306497.1	R0	Q0	chr1	192937229	192937357	chr16	12291495	12291703	1	True	assigned	0.032	30.25	157.0	0.61328125	0.7906976744186046	0.5336538461538461	0.831794526133728	0.6238000609039963	0.08838843966730683	128	208	0.6153846153846154	0.3671875	0.3894230769230769	0.022235576923076927	False
U_ENSG00000306502.1	R0	Q2	chr7	157015841	157016350	chr4	118388620	118388828	1	True	assigned	0.0752	12.297872340425531	78.0	0.1875	0.5126903553299492	0.3713163064833006	0.8432702398171494	0.6075623333848726	0.10498461634411725	509	208	0.4086444007858546	0.518664047151277	0.6490384615384616	0.13037441438718456	False
U_ENSG00000306509.1	R0	Q1	chr10	71641167	71641415	chr28	27776036	27776244	1	True	assigned	0.0666	14.015015015015013	65.0	0.15625	0.5333333333333333	0.45967741935483875	0.7780339594094899	0.5063581040124124	0.09709126892956808	248	208	0.8387096774193549	0.5725806451612904	0.5432692307692307	0.029311414392059643	False
U_ENSG00000306511.1	R0	Q0	chr10	99233775	99234063	chr26	20255902	20256630	1	True	assigned	0.0143	68.93006993006993	313.0	0.5434027777777778	0.7226027397260274	0.3626373626373627	0.8240981926343929	0.6476826383469722	0.09868132688604038	288	728	0.3956043956043956	0.5486111111111112	0.6236263736263736	0.07501526251526247	False
U_ENSG00000306512.1	R0	Q1	chr9	134627827	134628047	chr11	105256904	105257112	1	True	assigned	0.0254	38.37007874015748	176.0	0.4230769230769231	0.7655172413793103	0.4636363636363636	0.8822859091823534	0.6975786548664052	0.07666131352989833	220	208	0.9454545454545454	0.5818181818181818	0.6201923076923077	0.03837412587412592	False
U_ENSG00000306514.1	R0	Q2	chr9	130694606	130695024	chr11	100976343	100976631	1	True	assigned	0.0308	31.467532467532465	89.0	0.1545138888888889	0.5051903114186851	0.4569377990430622	0.7317088779886113	0.4685186737223046	0.10477461137922338	418	288	0.6889952153110048	0.46172248803827753	0.5069444444444444	0.045221956406166886	False
U_ENSG00000306517.1	R0	Q3	chr1	153545820	153545909	chr3	16823649	16824705	1	True	assigned	0.045	21.22222222222222	132.0	0.7415730337078652	0.8426966292134831	0.08428030303030298	0.8337238327672211	0.6713696653052589	0.09379290300389141	89	1056	0.08428030303030302	0.6179775280898876	0.6335227272727273	0.015545199182839697	False
U_ENSG00000306517.1	R4	Q1	chr1	153552058	153552306	chr3	16816955	16817323	1	True	assigned	0.0523	18.120458891013385	87.0	0.17540322580645162	0.5524861878453039	0.46467391304347827	0.7927004066516246	0.5259293151539911	0.10558796528154946	248	368	0.6739130434782609	0.4717741935483871	0.47282608695652173	0.0010518934081346076	False
U_ENSG00000306533.1	R2	Q1	chr7	149145824	149146312	chr4	112257903	112258351	1	True	assigned	0.0801	11.484394506866415	143.0	0.15959821428571427	0.4883227176220807	0.4733606557377049	0.8908541468333181	0.6949059647423883	0.07587161396949575	488	448	0.9180327868852459	0.5184426229508197	0.453125	0.06531762295081966	False
U_ENSG00000306533.1	R3	Q2	chr7	149147216	149147362	chr4	112258463	112259111	1	True	assigned	0.0501	18.960079840319363	93.0	0.3184931506849315	0.5827814569536424	0.2222222222222222	0.783219358742335	0.5679847540500005	0.1387269686963407	146	648	0.22530864197530864	0.6438356164383562	0.7777777777777778	0.1339421613394216	False
U_ENSG00000306536.1	R0	Q0	chr3	122074716	122075004	chr1	66561365	66561653	1	True	assigned	0.017	57.8235294117647	260.0	0.4513888888888889	0.7209302325581395	0.5451388888888888	0.9065619921133965	0.7358849605830586	0.054649432548286137	288	288	1.0	0.5451388888888888	0.5173611111111112	0.02777777777777768	False
U_ENSG00000306539.1	R0	Q4	chr3	131527130	131527485	chr1	138362128	138363354	1	True	assigned	0.0632	14.822784810126581	98.0	0.13802816901408452	0.5	0.2797716150081566	0.8363291849115476	0.6445068855472447	0.0964720413166878	355	1226	0.2895595432300163	0.571830985915493	0.4543230016313214	0.11750798428417158	False
U_ENSG00000306541.1	R0	Q2	chr8	25067818	25067969	chr8	72327712	72328200	1	True	assigned	0.0513	18.49317738791423	117.0	0.38741721854304634	0.6193548387096774	0.29508196721311475	0.8103169850551009	0.5688344147726422	0.06897985854013558	151	488	0.3094262295081967	0.5298013245033113	0.5	0.0298013245033113	False
U_ENSG00000306541.1	R1	Q4	chr8	25088358	25088606	chr8	72349311	72351109	1	True	assigned	0.0248	39.32258064516129	199.0	0.4012096774193548	0.6066176470588235	0.13793103448275867	0.8761383452818127	0.7143363417398998	0.0804708454015384	248	1798	0.13793103448275862	0.4637096774193548	0.41156840934371525	0.05214126807563957	False
U_ENSG00000306543.1	R0	Q1	chr1	154631649	154631857	chr3	15943330	15943538	1	True	assigned	0.0708	13.124293785310734	73.0	0.17548076923076922	0.5177664974619289	0.4567307692307693	0.782344078273325	0.49448841110381797	0.09540298385570772	208	208	1.0	0.4423076923076923	0.4326923076923077	0.009615384615384581	False
U_ENSG00000306544.1	R0	Q0	chr2	195315929	195316057	chr2	83927257	83928436	1	True	assigned	0.0541	17.484288354898336	170.0	0.6640625	0.803030303030303	0.10856658184902457	0.8424811307485455	0.6709127318849372	0.12418657260253307	128	1179	0.1085665818490246	0.2421875	0.3435114503816794	0.1013239503816794	False
U_ENSG00000306548.1	R0	Q0	chr18	9668655	9668783	chr24	41750486	41751494	1	True	assigned	0.0504	18.841269841269842	133.0	0.51953125	0.688	0.12698412698412698	0.7985566893620689	0.5832574529883563	0.08289438437024538	128	1008	0.12698412698412698	0.34375	0.3759920634920635	0.03224206349206349	False
U_ENSG00000306550.1	R0	Q1	chr1	57596452	57596564	chr3	88487270	88488598	1	True	assigned	0.0949	9.537407797681771	87.0	0.38839285714285715	0.6630434782608695	0.08433734939759041	0.7615657718042871	0.5719369615288251	0.11262022908605629	112	1328	0.08433734939759036	0.41964285714285715	0.4503012048192771	0.03065834767641995	False
U_ENSG00000306553.1	R0	Q1	chr11	110031347	110031521	chr15	20116445	20116613	1	True	assigned	0.0669	13.947683109118087	104.0	0.30952380952380953	0.7582417582417582	0.5344827586206897	0.5588880610740699	0.35985615333932014	0.20769835365126701	174	168	0.9655172413793104	0.4827586206896552	0.35119047619047616	0.13156814449917903	False
U_ENSG00000306554.1	R0	Q0	chr8	25073071	25073519	chr8	72335241	72335489	1	True	assigned	0.0199	49.25125628140703	301.0	0.6068548387096774	0.7649402390438247	0.4732142857142857	0.9036101098500506	0.7355134990412591	0.05936349213426604	448	248	0.5535714285714286	0.4419642857142857	0.40725806451612906	0.03470622119815664	False
U_ENSG00000306559.1	R0	Q0	chr2	227464936	227465104	chr2	115624098	115625283	1	True	assigned	0.0279	34.842293906810035	194.0	0.5773809523809523	0.75	0.14177215189873416	0.86265020969618	0.6423962333181327	0.04576036884353272	168	1185	0.14177215189873418	0.47619047619047616	0.4877637130801688	0.01157323688969264	False
U_ENSG00000306561.1	R1	Q2	chr7	132076490	132076658	chr4	95748333	95749181	1	True	assigned	0.0315	30.746031746031747	168.0	0.5	0.6867469879518072	0.19811320754716977	0.8627244678641044	0.6739465521217406	0.0898957001062549	168	848	0.19811320754716982	0.5892857142857143	0.5023584905660378	0.08692722371967654	False
U_ENSG00000306565.1	R0	Q1	chr16	74072031	74072105	chr18	37190411	37191468	1	True	assigned	0.0661	14.1285930408472	66.0	0.44594594594594594	0.6578947368421053	0.07000946073793757	0.5678215657431943	0.3825010832525578	0.2286449515515239	74	1057	0.07000946073793755	0.4864864864864865	0.41911069063386946	0.06737579585261705	False
U_ENSG00000306565.1	R1	Q0	chr16	74101090	74101184	chr18	37164699	37165775	1	True	assigned	0.0442	21.62443438914027	135.0	0.7180851063829787	0.8333333333333334	0.08736059479553904	0.6520168720275379	0.45025146140011024	0.18306430010915184	94	1076	0.08736059479553904	0.5212765957446809	0.3763940520446097	0.1448825437000712	False
U_ENSG00000306567.1	R0	Q0	chr4	162163759	162164327	chr17	36260298	36261386	1	True	assigned	0.0058	171.41379310344828	771.0	0.6786971830985915	0.8021015761821366	0.45772058823529416	0.933949396293571	0.8268805250986484	0.06303164669264655	568	1088	0.5220588235294118	0.579225352112676	0.5165441176470589	0.06268123446561713	False
U_ENSG00000306569.1	R0	Q0	chr1	214605441	214605559	chr7	44189180	44191188	1	True	assigned	0.0331	29.211480362537767	160.0	0.6779661016949152	0.8348623853211009	0.05876494023904377	0.4596605462924909	0.3048721067275446	0.268022066972128	118	2008	0.05876494023904383	0.3559322033898305	0.6319721115537849	0.27603990816395435	False
U_ENSG00000306569.1	R1	Q1	chr1	214605831	214605999	chr7	44191260	44191868	1	True	assigned	0.024	40.666666666666664	211.0	0.6279761904761905	0.6007462686567164	0.2730263157894737	0.8345221415499391	0.710456687332372	0.10419128741126608	168	608	0.27631578947368424	0.625	0.6743421052631579	0.049342105263157854	False
U_ENSG00000306569.1	R2	Q5	chr1	214608369	214608859	chr7	44195001	44195529	1	True	assigned	0.0072	137.88888888888889	565.0	0.576530612244898	0.7795454545454545	0.5890151515151515	0.9596418706431554	0.873901562329426	0.04586739605544488	490	528	0.928030303030303	0.6857142857142857	0.6856060606060606	0.0001082251082251684	False
U_ENSG00000306571.1	R0	Q8	chr10	50705993	50706090	chr8	80979459	80979627	1	True	assigned	0.038	25.315789473684212	146.0	0.7525773195876289	0.8350515463917526	0.5238095238095238	0.7585772243418277	0.5773174104947726	0.10883528388555858	97	168	0.5773809523809523	0.4639175257731959	0.3869047619047619	0.07701276386843398	False
U_ENSG00000306571.1	R1	Q5	chr10	50706703	50706866	chr8	80978459	80978627	1	True	assigned	0.0326	29.674846625766875	146.0	0.44785276073619634	0.7565217391304347	0.44047619047619047	0.857063478824747	0.5990348780340762	0.0754157979484058	163	168	0.9702380952380952	0.49079754601226994	0.44047619047619047	0.05032135553607947	False
U_ENSG00000306571.1	R2	Q3	chr10	50707346	50707571	chr8	80976673	80976921	1	True	assigned	0.0167	58.880239520958085	280.0	0.6222222222222222	0.8071065989847716	0.5725806451612903	0.8961470869834092	0.7158893646965233	0.06144364145188807	225	248	0.907258064516129	0.5066666666666667	0.4637096774193548	0.042956989247311894	False
U_ENSG00000306571.1	R3	Q2	chr10	50707789	50707936	chr8	80976113	80976561	1	True	assigned	0.0981	9.19367991845056	90.0	0.30612244897959184	0.7941176470588235	0.3058035714285714	0.7655662241908391	0.5219312944718847	0.11603885016150883	147	448	0.328125	0.48299319727891155	0.5066964285714286	0.023703231292517057	False
U_ENSG00000306571.1	R4	Q1	chr10	50708181	50708589	chr8	80975393	80975881	1	True	assigned	0.0302	32.11258278145695	119.0	0.14583333333333334	0.5054945054945055	0.4979508196721312	0.8291889607943715	0.5733203182806547	0.06860342774577254	408	488	0.8360655737704918	0.49754901960784315	0.4774590163934426	0.02009000321440052	False
U_ENSG00000306578.1	R0	Q0	chr2	235384967	235385199	chr3	114944812	114945260	1	True	assigned	0.0423	22.64066193853428	109.0	0.2349137931034483	0.5947368421052631	0.4330357142857143	0.9174507622175193	0.7783360496891959	0.05697571600697359	232	448	0.5178571428571429	0.6206896551724138	0.578125	0.04256465517241381	False
U_ENSG00000306579.1	R0	Q2	chr1	202227398	202227646	chr16	80378647	80380022	1	True	assigned	0.0603	15.58374792703151	121.0	0.2439516129032258	0.5577689243027888	0.1803636363636364	0.8410755538250713	0.638370122934617	0.09136671396077145	248	1375	0.18036363636363636	0.5040322580645161	0.5301818181818182	0.026149560117302073	False
U_ENSG00000306586.1	R0	Q0	chr4	41750875	41751003	chr6	60652043	60652251	1	True	assigned	0.0698	13.326647564469914	93.0	0.36328125	0.7228915662650602	0.41346153846153844	0.7882273205124958	0.5280086679845158	0.09479527683204714	128	208	0.6153846153846154	0.5546875	0.4951923076923077	0.05949519230769229	False
U_ENSG00000306592.1	R1	Q0	chr1	109523090	109523387	chr3	33923994	33924242	1	True	assigned	0.0781	11.804097311139564	67.0	0.1350806451612903	0.4860557768924303	0.5117845117845118	0.8235270579514667	0.5340402428766111	0.08402464143470086	297	248	0.835016835016835	0.4882154882154882	0.4717741935483871	0.016441294667101092	False
U_ENSG00000306593.1	R0	Q0	chr17	64707137	64707265	chr19	48906160	48906728	1	True	assigned	0.0298	32.557046979865774	181.0	0.70703125	0.8839285714285714	0.22359154929577463	0.8415389564892977	0.6216294232229208	0.06728123693123382	128	568	0.22535211267605634	0.5234375	0.5264084507042254	0.0029709507042253724	False
U_ENSG00000306597.1	R1	Q0	chr14	76706148	76706328	chr10	87960239	87960727	1	True	assigned	0.0303	32.003300330033	69.0	0.19166666666666668	0.5	0.32991803278688525	0.7041089786744752	0.5033283931118051	0.161771631381523	180	488	0.36885245901639346	0.4722222222222222	0.4692622950819672	0.002959927140255003	False
U_ENSG00000306599.1	R0	Q1	chr15	89030487	89030775	chr21	20528809	20528937	1	True	assigned	0.0694	13.40922190201729	121.0	0.47265625	0.6666666666666666	0.39583333333333337	0.7805415789698243	0.5067407716273508	0.08477534908889879	288	128	0.4444444444444444	0.4652777777777778	0.546875	0.08159722222222221	False
U_ENSG00000306603.1	R0	Q0	chr5	172740918	172741046	chr20	4515229	4516419	1	True	assigned	0.0356	27.08988764044944	205.0	0.80078125	0.8671875	0.10756302521008398	0.800540907600698	0.5920359908917515	0.125060499354807	128	1190	0.10756302521008404	0.578125	0.46554621848739497	0.11257878151260503	False
U_ENSG00000306606.1	R0	Q0	chr15	70190188	70190338	chr10	17057480	17057768	1	True	assigned	0.0275	35.36363636363637	179.0	0.5966666666666667	0.7421383647798742	0.46875	0.8378858175264393	0.606233706094313	0.08696406810043411	150	288	0.5208333333333334	0.5333333333333333	0.5833333333333334	0.050000000000000044	False
U_ENSG00000306606.1	R2	Q2	chr15	70292410	70292658	chr10	17176762	17177090	1	True	assigned	0.0279	34.842293906810035	148.0	0.29838709677419356	0.6	0.5030487804878049	0.898136228711945	0.6899878397016668	0.055110584471610276	248	328	0.7560975609756098	0.5967741935483871	0.5792682926829268	0.017505900865460333	False
U_ENSG00000306609.1	R0	Q0	chr4	20004886	20005016	chr6	39556057	39556425	1	True	assigned	0.0463	20.598272138228943	54.0	0.2076923076923077	0.5316455696202531	0.32608695652173914	0.6770063096138509	0.41751142903398347	0.14817639586703693	130	368	0.3532608695652174	0.5230769230769231	0.45108695652173914	0.07198996655518397	False
U_ENSG00000306611.1	R0	Q0	chr19	41859442	41859663	chr18	51362326	51363534	1	True	assigned	0.0367	26.247956403269754	163.0	0.36877828054298645	0.6227272727272727	0.1829470198675497	0.8165674123296244	0.5656558706913881	0.10334901070825145	221	1208	0.18294701986754966	0.49321266968325794	0.6134105960264901	0.12019792634323212	False
U_ENSG00000306613.1	R1	Q1	chr1	182392508	182392905	chr16	63479052	63479460	1	True	assigned	0.0346	27.901734104046245	113.0	0.14231738035264482	0.6597222222222222	0.45343137254901966	0.7771738999726544	0.6027664289953761	0.13452173288283248	397	408	0.9730392156862745	0.4609571788413098	0.6348039215686274	0.1738467427273176	False
U_ENSG00000306635.1	R1	Q1	chr20	49764840	49765048	chr13	77844864	77845152	1	True	assigned	0.0401	23.93765586034913	73.0	0.17548076923076922	0.49765258215962443	0.48611111111111116	0.8254689759463465	0.5082385989636353	0.07509585282826031	208	288	0.7222222222222222	0.46634615384615385	0.4375	0.028846153846153855	False
U_ENSG00000306636.1	R0	Q0	chr5	93595682	93595877	chr7	93062547	93063906	1	True	assigned	0.0393	24.44529262086514	120.0	0.3076923076923077	0.5841584158415841	0.14348785871964675	0.8258074628368771	0.6457460975964937	0.11721586477361585	195	1359	0.1434878587196468	0.6307692307692307	0.5356880058866814	0.09508122488254933	False
