gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000299537.1	R1	Q1	match	chr7	76999341	76999509	168	JH562474	395490	395754	264	1	0.0668	20	168	0	144	0.0668
U_ENSG00000299537.1	R2	Q2	match	chr7	76999981	77000309	328	JH562474	395842	396042	200	1	0.0531	72	196	0	120	0.0531
U_ENSG00000299537.1	R3	Q3	match	chr7	77000445	77000741	296	JH562474	396098	396218	120	1	0.0835	0	120	0	120	0.0835
U_ENSG00000299537.1	R3	Q4	match	chr7	77000445	77000741	296	JH562474	396258	396490	232	1	0.0419	0	168	48	232	0.0419
U_ENSG00000299539.1	R0	Q0	match	chr1	5902228	5902412	184	JH569569	104006	104302	296	1	0.0457	0	176	0	196	0.0457
U_ENSG00000299540.1	R0	Q1	match	chr21	13723567	13723661	94	JH579867	458326	458414	88	1	0.1080	0	94	0	88	0.1080
U_ENSG00000299541.1	R0	Q3	match	chr19	3180748	3180884	136	JH565407	33912	34208	296	1	0.1110	16	128	8	116	0.1110
U_ENSG00000299541.1	R1	Q4	match	chr19	3180956	3181156	200	JH565407	34856	34944	88	1	0.0000	0	96	0	88	0.0000
U_ENSG00000299541.1	R1	Q6	match	chr19	3180956	3181156	200	JH565407	35960	36144	184	1	0.0815	20	200	24	180	0.0815
U_ENSG00000299542.1	R0	Q1	match	chr6	167707151	167707312	161	JH568221	1618550	1618734	184	1	0.0954	32	160	0	124	0.0954
U_ENSG00000299546.1	R0	Q0	match	chr2	181681577	181681713	136	JH575655	9794545	9794665	120	1	0.1140	0	100	8	108	0.1140
U_ENSG00000299547.1	R0	Q4	match	chr9	65535680	65535785	105	JH580895	2016221	2016325	104	1	0.1202	0	104	0	104	0.1202
U_ENSG00000299548.1	R0	Q1	match	chr10	78689550	78689718	168	JH567552	315026	315194	168	1	0.1285	0	108	0	108	0.1285
U_ENSG00000299548.1	R1	Q3	match	chr10	78713797	78713901	104	JH567552	338549	338653	104	1	0.1086	0	104	0	104	0.1086
U_ENSG00000299548.1	R1	Q4	match	chr10	78713797	78713901	104	JH567552	338741	338845	104	1	0.0371	0	100	4	104	0.0371
U_ENSG00000299551.1	R0	Q4	match	chr9	136747077	136747241	164	JH569354	202146	202858	712	1	0.0804	16	152	460	584	0.0804
U_ENSG00000299551.1	R2	Q2	match	chr9	136753239	136753359	120	JH569354	201106	201962	856	1	0.1414	24	120	676	772	0.1414
U_ENSG00000299554.1	R0	Q1	match	chr10	114304638	114304902	264	JH568249	625025	625305	280	1	0.0838	0	148	68	220	0.0838
U_ENSG00000299554.1	R1	Q5	match	chr10	114309280	114309389	109	JH568249	628593	628857	264	1	0.1257	12	108	0	96	0.1257
U_ENSG00000299556.1	R0	Q2	match	chr3	195802347	195802499	152	JH569502	3937797	3937965	168	1	0.1335	44	152	0	108	0.1335
U_ENSG00000299557.1	R0	Q0	match	chr6	167714325	167714397	72	JH568221	1607690	1607826	136	1	0.0669	0	72	12	108	0.0669
U_ENSG00000299562.1	R0	Q3	match	chr10	46130544	46130712	168	JH569784	205963	206147	184	1	0.0783	0	152	36	184	0.0783
U_ENSG00000299562.1	R1	Q2	match	chr10	46130992	46131176	184	JH569784	205451	205779	328	1	0.0986	0	184	104	328	0.0986
U_ENSG00000299564.1	R0	Q2	match	chr6	40164155	40164355	200	JH568843	2143223	2143311	88	1	0.0895	104	200	0	88	0.0895
U_ENSG00000299566.1	R0	Q0	match	chr14	35374641	35374777	136	JH570327	294990	295094	104	1	0.1101	24	128	0	104	0.1101
U_ENSG00000299567.1	R0	Q0	match	chr22	46590529	46590621	92	JH573523	7831	9183	1352	1	0.0419	0	92	896	992	0.0419
U_ENSG00000299574.1	R0	Q1	match	chr7	132437758	132437878	120	JH569928	1939825	1939961	136	1	0.0920	0	120	4	136	0.0920
U_ENSG00000299575.1	R0	Q3	match	chr7	73855523	73855627	104	JH568462	502851	502923	72	1	0.1467	4	100	0	72	0.1467
U_ENSG00000299577.1	R0	Q1	match	chr2	8582875	8583048	173	JH567436	748953	749665	712	1	0.0774	48	172	8	132	0.0774
U_ENSG00000299577.1	R1	Q3	match	chr2	8584520	8584771	251	JH567436	750763	751011	248	1	0.0758	0	188	8	216	0.0758
U_ENSG00000299577.1	R1	Q4	match	chr2	8584520	8584771	251	JH567436	751387	751587	200	1	0.0882	28	180	0	156	0.0882
U_ENSG00000299578.1	R0	Q23	match	chr10	46219560	46219696	136	JH568818	299765	300253	488	1	0.0977	0	136	264	408	0.0977
U_ENSG00000299578.1	R2	Q15	match	chr10	46269387	46269587	200	JH569784	166906	167362	456	1	0.0487	0	184	232	456	0.0487
U_ENSG00000299579.1	R1	Q4	match	chr16	57415837	57416030	193	JH570018	27873	29433	1560	1	0.0665	0	192	904	1128	0.0665
U_ENSG00000299580.1	R0	Q2	match	chr15	65189168	65189242	74	JH566379	353852	353956	104	1	0.1238	0	74	8	104	0.1238
U_ENSG00000299580.1	R0	Q3	match	chr15	65189168	65189242	74	JH566379	354044	354212	168	1	0.1132	0	74	72	168	0.1132
U_ENSG00000299580.1	R1	Q5	match	chr15	65189456	65189529	73	JH566379	357868	358244	376	1	0.0446	0	73	152	248	0.0446
U_ENSG00000299580.1	R2	Q7	match	chr15	65258263	65258463	200	JH566379	436740	436908	168	1	0.0829	8	172	0	160	0.0829
U_ENSG00000299580.1	R2	Q8	match	chr15	65258263	65258463	200	JH566379	436964	437132	168	1	0.0825	24	196	0	168	0.0825
U_ENSG00000299585.1	R0	Q3	match	chr3	72565530	72565616	86	JH566826	744093	744373	280	1	0.1250	0	86	108	204	0.1250
U_ENSG00000299585.1	R1	Q1	match	chr3	72568481	72568553	72	JH566826	741756	741876	120	1	0.1320	0	72	16	112	0.1320
U_ENSG00000299588.1	R0	Q2	match	chr9	101741931	101742047	116	JH570442	2187924	2188060	136	1	0.0722	16	116	4	104	0.0722
U_ENSG00000299589.1	R0	Q25	match	chr1	147109938	147110034	96	JH579525	133124	133324	200	1	0.0436	0	96	24	120	0.0436
U_ENSG00000299589.1	R1	Q19	match	chr1	147114283	147114416	133	JH570090	69784	69952	168	1	0.0553	36	132	28	124	0.0553
U_ENSG00000299591.1	R4	Q3	match	chr6	33632397	33632917	520	JH578991	362732	362964	232	1	0.0860	0	208	40	232	0.0860
U_ENSG00000299592.1	R0	Q1	match	chr11	76709993	76710369	376	JH578989	20952	21648	696	1	0.0979	80	348	440	696	0.0979
U_ENSG00000299595.1	R0	Q13	match	chr10	46109655	46109839	184	JH567858	1264417	1264825	408	1	0.1185	76	184	132	240	0.1185
U_ENSG00000299595.1	R1	Q14	match	chr10	46130840	46130912	72	JH567858	1290763	1290915	152	1	0.0609	0	72	28	124	0.0609
U_ENSG00000299596.1	R0	Q0	match	chrY	26281425	26281609	184	JH581209	917029	917197	168	1	0.1002	36	180	0	140	0.1002
U_ENSG00000299596.1	R1	Q1	match	chrY	26305794	26305896	102	JH581209	939897	940065	168	1	0.0159	0	100	56	156	0.0159
U_ENSG00000299598.1	R0	Q0	match	chr1	165288430	165288503	73	JH569265	870781	870965	184	1	0.1073	0	73	52	148	0.1073
U_ENSG00000299601.1	R1	Q1	match	chr5	134412119	134412271	152	JH574856	1785070	1785206	136	1	0.0356	0	128	0	136	0.0356
U_ENSG00000299605.1	R0	Q0	match	chr8	41172922	41173074	152	JH570030	1239444	1239964	520	1	0.0282	0	152	304	484	0.0282
U_ENSG00000299606.1	R0	Q4	match	chr9	107675109	107675260	151	JH575483	2022730	2023010	280	1	0.0847	0	144	116	260	0.0847
U_ENSG00000299606.1	R2	Q1	match	chr9	107693722	107693820	98	JH575483	2004683	2004835	152	1	0.0580	0	96	4	100	0.0580
U_ENSG00000299607.1	R0	Q0	match	chr2	8543680	8543800	120	JH567436	706082	706250	168	1	0.0528	4	120	40	164	0.0528
U_ENSG00000299607.1	R1	Q1	match	chr2	8543920	8544008	88	JH567436	706322	706794	472	1	0.0586	0	88	376	472	0.0586
U_ENSG00000299610.1	R0	Q2	match	chr17	75575241	75575377	136	JH569069	948436	948732	296	1	0.0690	0	136	52	200	0.0690
U_ENSG00000299611.1	R0	Q1	match	chr4	38155457	38155545	88	JH568201	258011	258291	280	1	0.0000	0	88	0	96	0.0000
U_ENSG00000299611.1	R1	Q2	match	chr4	38157248	38157368	120	JH568201	259457	259577	120	1	0.0691	0	108	0	112	0.0691
U_ENSG00000299611.1	R1	Q3	match	chr4	38157248	38157368	120	JH568201	259633	259721	88	1	0.0126	8	104	0	88	0.0126
U_ENSG00000299614.1	R0	Q8	match	chr15	88281147	88281363	216	JH569937	88612	88828	216	1	0.0497	4	148	0	152	0.0497
U_ENSG00000299614.1	R1	Q7	match	chr15	88281483	88281635	152	JH569937	88116	88412	296	1	0.0256	0	152	128	296	0.0256
U_ENSG00000299615.1	R1	Q0	match	chr6	4359148	4359284	136	JH572276	1045020	1045380	360	1	0.0959	0	136	212	348	0.0959
U_ENSG00000299616.1	R0	Q3	match	chr12	132373684	132373804	120	JH567682	27483	27619	136	1	0.1255	0	108	4	112	0.1255
U_ENSG00000299616.1	R1	Q1	match	chr12	132393288	132393500	212	JH567682	26907	27123	216	1	0.0816	20	188	64	216	0.0816
U_ENSG00000299619.1	R0	Q2	match	chr22	18884477	18884643	166	JH569140	57237	57405	168	1	0.0988	56	164	16	124	0.0988
U_ENSG00000299620.1	R1	Q1	match	chr3	161329051	161329123	72	JH568701	1806653	1806789	136	1	0.1327	0	72	0	96	0.1327
U_ENSG00000299622.1	R0	Q1	match	chr10	46268817	46268896	79	JH570258	7020	7364	344	1	0.0000	0	79	48	144	0.0000
U_ENSG00000299622.1	R1	Q13	match	chr10	46269467	46269636	169	JH568818	336185	336785	600	1	0.0724	8	136	0	124	0.0724
U_ENSG00000299622.1	R1	Q2	match	chr10	46269467	46269636	169	JH570258	7468	8084	616	1	0.0729	0	132	408	548	0.0729
U_ENSG00000299623.1	R1	Q0	match	chr10	37678518	37678621	103	JH564416	312407	312911	504	1	0.0483	0	100	72	172	0.0483
U_ENSG00000299623.1	R2	Q10	match	chr10	37679905	37680041	136	JH564416	316807	317071	264	1	0.0757	12	124	0	120	0.0757
U_ENSG00000299628.1	R0	Q0	match	chr2	8455964	8456100	136	JH567436	597733	597869	136	1	0.1281	8	116	0	108	0.1281
U_ENSG00000299630.1	R0	Q0	match	chr11	44963127	44963240	113	JH570359	325575	326287	712	1	0.0466	0	112	24	136	0.0466
U_ENSG00000299633.1	R1	Q2	match	chr5	36446312	36446454	142	JH561707	52733	52981	248	1	0.0694	0	140	92	248	0.0694
U_ENSG00000299636.1	R1	Q4	match	chr9	120018034	120018202	168	JH569448	256464	258040	1576	1	0.0858	0	148	1388	1548	0.0858
U_ENSG00000299636.1	R2	Q1	match	chr9	120024782	120024886	104	JH569448	251614	251718	104	1	0.1449	0	96	4	100	0.1449
U_ENSG00000299637.1	R0	Q0	match	chr13	107003508	107003628	120	JH570429	1392537	1392673	136	1	0.0689	12	120	24	136	0.0689
U_ENSG00000299638.1	R0	Q0	match	chr5	159299461	159299661	200	JH565304	134512	134632	120	1	0.0868	0	108	12	120	0.0868
U_ENSG00000299640.1	R1	Q2	match	chr2	60268112	60268219	107	JH570369	3121373	3121653	280	1	0.0323	0	104	20	124	0.0323
U_ENSG00000299641.1	R0	Q1	match	chr16	5198448	5198552	104	JH565551	492342	492750	408	1	0.0648	0	104	304	408	0.0648
U_ENSG00000299643.1	R0	Q1	match	chr2	8584238	8584374	136	JH567436	750763	751011	248	1	0.0719	0	124	128	248	0.0719
U_ENSG00000299645.1	R0	Q0	match	chr4	69004903	69005007	104	JH577249	228595	228715	120	1	0.0549	0	100	20	120	0.0549
U_ENSG00000299646.1	R1	Q3	match	chr13	24944476	24944580	104	JH563406	3483	3571	88	1	0.0838	8	104	0	88	0.0838
U_ENSG00000299646.1	R1	Q5	match	chr13	24944476	24944580	104	JH575876	3876	3964	88	1	0.0838	8	104	0	88	0.0838
U_ENSG00000299648.1	R0	Q1	match	chr9	127738462	127738557	95	JH566492	70401	71017	616	1	0.0000	0	95	116	212	0.0000
U_ENSG00000299651.1	R0	Q1	match	chr9	135472269	135472489	220	JH582467	65952	66152	200	1	0.0732	72	212	0	140	0.0732
U_ENSG00000299656.1	R0	Q1	match	chr5	109410260	109410364	104	JH583408	952987	953139	152	1	0.1219	4	104	8	108	0.1219
U_ENSG00000299656.1	R1	Q0	match	chr5	109410660	109410812	152	JH583408	952667	952803	136	1	0.1040	12	152	0	120	0.1040
U_ENSG00000299662.1	R0	Q0	match	chr3	59548504	59548592	88	JH581819	34013	34181	168	1	0.0699	0	88	20	116	0.0699
U_ENSG00000299662.1	R1	Q1	match	chr3	59640162	59640251	89	JH581819	125013	125469	456	1	0.0128	0	89	76	172	0.0128
U_ENSG00000299664.1	R0	Q0	match	chr7	155397383	155397503	120	AAGV03013095	1038	1254	216	1	0.0506	12	120	48	156	0.0506
U_ENSG00000299667.1	R0	Q1	match	chr3	129483397	129483613	216	JH575811	114184	114352	168	1	0.0542	8	184	0	160	0.0542
U_ENSG00000299667.1	R1	Q2	match	chr3	129483653	129483725	72	JH575811	114392	115008	616	1	0.0658	0	72	452	548	0.0658
U_ENSG00000299671.1	R0	Q3	match	chr10	45678370	45678826	456	JH567858	1264113	1264409	296	1	0.1135	264	364	196	296	0.1135
U_ENSG00000299671.1	R1	Q4	match	chr10	45678850	45679040	190	JH567858	1264417	1264825	408	1	0.0947	76	184	136	244	0.0947
U_ENSG00000299673.1	R0	Q5	match	chr14	98415996	98416068	72	JH570402	691022	691350	328	1	0.1227	0	72	160	256	0.1227
U_ENSG00000299673.1	R2	Q4	match	chr14	98416316	98416402	86	JH570402	690654	690758	104	1	0.1424	0	86	4	100	0.1424
U_ENSG00000299673.1	R3	Q0	match	chr14	98417754	98417890	136	JH570402	688908	689076	168	1	0.0430	8	128	0	112	0.0430
U_ENSG00000299675.1	R0	Q1	match	chr19	43782517	43783021	504	JH578552	19136	19352	216	1	0.0666	132	316	0	216	0.0666
U_ENSG00000299675.1	R0	Q2	match	chr19	43782517	43783021	504	JH578552	19520	19656	136	1	0.0677	136	264	8	136	0.0677
U_ENSG00000299677.1	R0	Q3	match	chr2	30823558	30823662	104	JH564060	566857	567057	200	1	0.0842	0	104	20	124	0.0842
U_ENSG00000299677.1	R1	Q11	match	chr2	30859617	30859817	200	JH564060	727613	727893	280	1	0.0667	0	172	116	280	0.0667
U_ENSG00000299677.1	R1	Q16	match	chr2	30859617	30859817	200	JH564060	852889	852993	104	1	0.0590	36	140	0	104	0.0590
U_ENSG00000299677.1	R3	Q17	match	chr2	30860113	30860281	168	JH564060	853337	853505	168	1	0.0719	48	160	60	168	0.0719
U_ENSG00000299681.1	R0	Q2	match	chr9	134992439	134992559	120	JH569756	398491	398643	152	1	0.1218	12	120	4	112	0.1218
U_ENSG00000299681.1	R1	Q3	match	chr9	134992791	134992879	88	JH569756	398651	399187	536	1	0.0308	0	88	132	228	0.0308
U_ENSG00000299681.1	R2	Q5	match	chr9	134993781	134993933	152	JH569756	399899	400115	216	1	0.0524	0	152	0	168	0.0524
U_ENSG00000299685.1	R0	Q2	match	chrX	8991997	8992069	72	JH568171	2040155	2040259	104	1	0.0696	0	72	0	96	0.0696
U_ENSG00000299685.1	R1	Q1	match	chrX	8992461	8992645	184	JH568171	2039547	2039843	296	1	0.0447	0	184	84	272	0.0447
U_ENSG00000299686.1	R0	Q1	match	chr6	11392266	11392418	152	JH565814	348805	348973	168	1	0.1175	4	100	72	168	0.1175
U_ENSG00000299686.1	R1	Q2	match	chr6	11392826	11392898	72	JH565814	349349	349629	280	1	0.0471	0	72	4	100	0.0471
U_ENSG00000299687.1	R0	Q1	match	chr20	57940850	57941178	328	JH581558	303813	304029	216	1	0.0884	72	292	0	216	0.0884
U_ENSG00000299687.1	R0	Q2	match	chr20	57940850	57941178	328	JH581558	304165	304269	104	1	0.1265	124	228	0	104	0.1265
U_ENSG00000299687.1	R1	Q4	match	chr20	57942604	57942692	88	JH581558	305366	305662	296	1	0.1184	0	88	64	160	0.1184
U_ENSG00000299690.1	R0	Q0	match	chr13	51319437	51319637	200	JH569394	50392	50896	504	1	0.1222	4	180	0	216	0.1222
U_ENSG00000299694.1	R1	Q0	match	chr6	170048293	170048525	232	JH570389	723461	723693	232	1	0.0648	60	188	0	120	0.0648
U_ENSG00000299695.1	R2	Q2	match	chr6	42727442	42727578	136	JH564212	475162	475362	200	1	0.0452	40	136	64	160	0.0452
U_ENSG00000299703.1	R0	Q1	match	chr10	2014049	2014130	81	JH565735	3129764	3130044	280	1	0.0480	0	81	172	268	0.0480
U_ENSG00000299703.1	R1	Q2	match	chr10	2014170	2014290	120	JH565735	3130116	3130396	280	1	0.0140	0	104	80	184	0.0140
U_ENSG00000299703.1	R1	Q5	match	chr10	2014170	2014290	120	JH565735	3133588	3133660	72	1	0.0525	12	108	0	72	0.0525
U_ENSG00000299709.1	R2	Q1	match	chr7	76317913	76317985	72	JH562474	251442	251594	152	1	0.1236	0	72	40	136	0.1236
U_ENSG00000299709.1	R2	Q2	match	chr7	76317913	76317985	72	JH562474	251714	251978	264	1	0.1018	0	72	148	244	0.1018
U_ENSG00000299711.1	R0	Q1	match	chr16	19928886	19929002	116	JH563678	213971	214187	216	1	0.1251	8	108	0	100	0.1251
U_ENSG00000299712.1	R0	Q10	match	chr3	134325831	134326447	616	JH575767	1527226	1527346	120	1	0.1045	332	460	0	120	0.1045
U_ENSG00000299712.1	R1	Q6	match	chr3	134327219	134327314	95	JH575767	1525818	1525954	136	1	0.1211	0	95	40	136	0.1211
U_ENSG00000299712.1	R2	Q4	match	chr3	134351416	134351552	136	JH575767	1496797	1497205	408	1	0.0886	0	120	0	116	0.0886
U_ENSG00000299713.1	R1	Q0	match	chr18	46325740	46325876	136	JH584002	1236223	1236439	216	1	0.1191	28	132	112	216	0.1191
U_ENSG00000299715.1	R0	Q1	match	chr6	170049563	170049875	312	JH570389	724456	724624	168	1	0.1164	12	144	32	168	0.1164
U_ENSG00000299718.1	R1	Q4	match	chr7	128155189	128155293	104	JH570472	47530	47810	280	1	0.0423	0	104	160	264	0.0423
U_ENSG00000299718.1	R2	Q1	match	chr7	128168210	128168346	136	JH570472	33303	33471	168	1	0.1445	16	112	56	152	0.1445
U_ENSG00000299722.1	R1	Q1	match	chr1	226186930	226187079	149	JH575502	16984	17424	440	1	0.0705	0	124	276	416	0.0705
U_ENSG00000299726.1	R0	Q3	match	chr12	13836674	13836881	207	JH568305	3183685	3183869	184	1	0.0942	52	192	20	184	0.0942
U_ENSG00000299731.1	R0	Q0	match	chr2	212719991	212720127	136	JH565588	46201	46449	248	1	0.0752	0	132	84	220	0.0752
U_ENSG00000299733.1	R1	Q17	match	chr22	48958642	48958778	136	JH578222	456232	456368	136	1	0.0760	0	128	4	136	0.0760
U_ENSG00000299733.1	R2	Q15	match	chr22	48960779	48960898	119	JH578222	455304	455424	120	1	0.0811	0	112	0	120	0.0811
U_ENSG00000299733.1	R3	Q5	match	chr22	48974422	48974823	401	JH578222	446682	446818	136	1	0.0640	104	232	0	136	0.0640
U_ENSG00000299742.1	R1	Q0	match	chrX	145875472	145875560	88	JH577612	73109	73325	216	1	0.0703	0	88	100	196	0.0703
U_ENSG00000299743.1	R0	Q2	match	chr7	27229368	27229456	88	JH562181	65735	65823	88	1	0.0821	0	88	0	88	0.0821
U_ENSG00000299743.1	R1	Q4	match	chr7	27229640	27229712	72	JH562181	65943	66159	216	1	0.0000	0	72	92	188	0.0000
U_ENSG00000299743.1	R2	Q5	match	chr7	27229816	27229888	72	JH562181	66167	66351	184	1	0.0383	0	72	32	128	0.0383
U_ENSG00000299747.1	R0	Q9	match	chr6	32430083	32430379	296	JH569424	474994	475082	88	1	0.1248	104	200	0	88	0.1248
U_ENSG00000299747.1	R2	Q2	match	chr6	32459856	32459981	125	JH569424	358954	359154	200	1	0.0700	16	116	80	180	0.0700
U_ENSG00000299751.1	R0	Q5	match	chr6	138821019	138821107	88	JH568256	937636	937772	136	1	0.0000	0	88	12	108	0.0000
U_ENSG00000299751.1	R1	Q3	match	chr6	138825270	138825579	309	JH568256	935857	935993	136	1	0.0947	72	192	16	132	0.0947
U_ENSG00000299751.1	R2	Q1	match	chr6	138833493	138833821	328	JH568256	931294	931430	136	1	0.1028	224	328	32	136	0.1028
U_ENSG00000299755.1	R0	Q1	match	chr3	134312202	134312354	152	JH575767	1542754	1542858	104	1	0.0755	12	116	0	104	0.0755
U_ENSG00000299761.1	R0	Q5	match	chr2	239928642	239928764	122	JH572649	359848	360144	296	1	0.0792	0	120	0	124	0.0792
U_ENSG00000299766.1	R0	Q0	match	chr7	27235590	27235790	200	JH562181	69262	69750	488	1	0.0836	0	192	284	488	0.0836
U_ENSG00000299766.1	R1	Q2	match	chr7	27236504	27236591	87	JH562181	70702	70838	136	1	0.0950	0	87	20	116	0.0950
U_ENSG00000299767.1	R0	Q2	match	chr7	66950864	66951000	136	JH568358	2008950	2009118	168	1	0.0743	0	136	28	168	0.0743
U_ENSG00000299769.1	R0	Q1	match	chr6	32414248	32414370	122	JH569424	494457	494641	184	1	0.0519	0	120	4	132	0.0519
U_ENSG00000299770.1	R0	Q0	match	chr18	77898733	77898853	120	JH568842	882602	882962	360	1	0.0955	0	108	0	108	0.0955
U_ENSG00000299772.1	R1	Q0	match	chr18	6130494	6130581	87	JH569653	1527843	1527915	72	1	0.1306	0	87	0	72	0.1306
U_ENSG00000299774.1	R0	Q0	match	chr8	41330707	41330854	147	JH570030	1373842	1374266	424	1	0.0692	0	144	44	192	0.0692
U_ENSG00000299774.1	R1	Q3	match	chr8	41331818	41332111	293	JH570030	1375731	1375851	120	1	0.0828	52	164	0	112	0.0828
U_ENSG00000299775.1	R0	Q4	match	chr3	129610234	129610354	120	JH581698	458224	458536	312	1	0.1062	0	116	132	248	0.1062
U_ENSG00000299775.1	R1	Q2	match	chr3	129615699	129615850	151	JH581698	453004	453540	536	1	0.0820	0	132	8	148	0.0820
U_ENSG00000299776.1	R0	Q8	match	chr16	21536874	21536962	88	JH568253	285977	286113	136	1	0.1332	0	88	36	132	0.1332
U_ENSG00000299777.1	R0	Q1	match	chr10	70458364	70458516	152	JH570374	7743068	7743844	776	1	0.0865	0	152	384	536	0.0865
U_ENSG00000299777.1	R1	Q5	match	chr10	70460569	70461009	440	JH570374	7745306	7745442	136	1	0.1154	40	168	0	128	0.1154
U_ENSG00000299777.1	R1	Q6	match	chr10	70460569	70461009	440	JH570374	7745866	7746018	152	1	0.1055	132	228	56	152	0.1055
U_ENSG00000299778.1	R0	Q1	match	chr9	103718860	103718980	120	JH570469	37033	37169	136	1	0.0705	0	120	16	136	0.0705
U_ENSG00000299787.1	R0	Q0	match	chr8	133144248	133144425	177	JH569858	116814	117014	200	1	0.0796	0	176	8	200	0.0796
U_ENSG00000299787.1	R1	Q2	match	chr8	133158047	133158172	125	JH569858	131331	131483	152	1	0.0991	20	124	0	104	0.0991
U_ENSG00000299787.1	R2	Q4	match	chr8	133165428	133165566	138	JH569858	142771	142987	216	1	0.1342	32	128	40	136	0.1342
U_ENSG00000299787.1	R4	Q5	match	chr8	133165894	133166046	152	JH569858	143299	143435	136	1	0.0713	16	140	0	132	0.0713
U_ENSG00000299787.1	R5	Q7	match	chr8	133166054	133166318	264	JH569858	143843	143979	136	1	0.0579	128	264	0	136	0.0579
U_ENSG00000299788.1	R0	Q0	match	chr10	85431918	85432150	232	JH582474	2067015	2067311	296	1	0.1131	28	196	0	164	0.1131
U_ENSG00000299793.1	R0	Q0	match	chr6	146026947	146027035	88	JH566528	287879	288175	296	1	0.1414	0	88	116	212	0.1414
U_ENSG00000299794.1	R0	Q1	match	chr15	34337843	34337931	88	JH561291	19561	19809	248	1	0.0282	0	88	64	160	0.0282
U_ENSG00000299796.1	R0	Q8	match	chr5	1182968	1183152	184	JH569022	150768	151240	472	1	0.0884	12	184	156	336	0.0884
U_ENSG00000299796.1	R2	Q7	match	chr5	1184182	1184288	106	JH569022	149216	150648	1432	1	0.0164	0	104	1320	1424	0.0164
U_ENSG00000299797.1	R0	Q1	match	chr20	57570799	57570903	104	JH569958	482272	482536	264	1	0.0991	0	104	76	180	0.0991
U_ENSG00000299797.1	R1	Q2	match	chr20	57572328	57572496	168	JH569958	482944	483336	392	1	0.1023	56	168	276	388	0.1023
U_ENSG00000299797.1	R1	Q3	match	chr20	57572328	57572496	168	JH569958	483392	483544	152	1	0.1166	60	164	0	104	0.1166
U_ENSG00000299797.1	R3	Q4	match	chr20	57572872	57573024	152	JH569958	483616	483784	168	1	0.0756	52	152	0	104	0.0756
U_ENSG00000299799.1	R0	Q0	match	chr6	163325164	163325300	136	JH569517	631685	631757	72	1	0.0832	36	132	0	72	0.0832
U_ENSG00000299800.1	R0	Q1	match	chr5	75237140	75237292	152	JH569575	136744	136880	136	1	0.0951	24	120	8	104	0.0951
U_ENSG00000299801.1	R0	Q3	match	chr22	32534710	32534890	180	JH579999	451832	452080	248	1	0.0973	0	168	88	248	0.0973
U_ENSG00000299801.1	R0	Q4	match	chr22	32534710	32534890	180	JH579999	452104	452256	152	1	0.0819	44	180	0	144	0.0819
U_ENSG00000299802.1	R0	Q3	match	chr17	42618218	42618387	169	JH583970	565168	565640	472	1	0.0555	0	168	40	256	0.0555
U_ENSG00000299803.1	R0	Q0	match	chr22	29769685	29769837	152	JH568539	2319623	2319743	120	1	0.0549	8	132	0	120	0.0549
U_ENSG00000299805.1	R0	Q0	match	chr7	16841657	16841905	248	JH569938	1541093	1541261	168	1	0.0579	32	216	0	168	0.0579
U_ENSG00000299814.1	R0	Q1	match	chr5	131797450	131797682	232	JH568671	2924137	2924257	120	1	0.0918	68	180	4	120	0.0918
U_ENSG00000299816.1	R0	Q0	match	chrX	38560864	38561032	168	JH567630	653893	654029	136	1	0.0421	24	140	8	124	0.0421
U_ENSG00000299820.1	R0	Q1	match	chr7	52668099	52668251	152	JH568401	658690	658778	88	1	0.1320	12	108	0	88	0.1320
U_ENSG00000299823.1	R0	Q1	match	chr10	126405168	126405464	296	JH570175	72896	73208	312	1	0.1038	0	268	4	312	0.1038
U_ENSG00000299823.1	R1	Q3	match	chr10	126406181	126406272	91	JH570175	73632	73960	328	1	0.1106	0	91	88	184	0.1106
U_ENSG00000299826.1	R0	Q11	match	chr17	17775887	17776087	200	JH565112	414682	414914	232	1	0.0962	64	192	0	128	0.0962
