gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000297460.1	R0	Q3	match	chr11	35088437	35088533	96	JH835446	1608304	1608536	232	1	0.0580	0	96	60	156	0.0580
U_ENSG00000297460.1	R0	Q4	match	chr11	35088437	35088533	96	JH835446	1609120	1609272	152	1	0.0544	0	96	52	148	0.0544
U_ENSG00000297460.1	R1	Q6	match	chr11	35118811	35118898	87	JH835446	1636769	1636857	88	1	0.1456	0	87	0	88	0.1456
U_ENSG00000297464.1	R2	Q1	match	chr2	85954377	85954513	136	JH835735	926421	926557	136	1	0.0742	0	136	0	136	0.0742
U_ENSG00000297464.1	R2	Q2	match	chr2	85954377	85954513	136	JH835735	926901	927021	120	1	0.0913	0	116	4	120	0.0913
U_ENSG00000297466.1	R0	Q2	match	chr1	53407791	53407902	111	JH835994	456193	456329	136	1	0.0855	0	100	36	136	0.0855
U_ENSG00000297467.1	R0	Q2	match	chr9	138060430	138060502	72	JH835566	562024	562176	152	1	0.1131	0	72	32	128	0.1131
U_ENSG00000297475.1	R1	Q1	match	chr7	27087869	27087973	104	JH835609	432335	432535	200	1	0.0965	4	100	80	176	0.0965
U_ENSG00000297477.1	R0	Q2	match	chr5	121867427	121867575	148	JH835303	750594	750762	168	1	0.0886	16	148	0	132	0.0886
U_ENSG00000297482.1	R0	Q1	match	chr5	133953239	133953359	120	JH835399	2469911	2470015	104	1	0.1285	0	104	0	104	0.1285
U_ENSG00000297485.1	R0	Q2	match	chr19	33580223	33580455	232	JH835321	6129740	6129924	184	1	0.0930	48	232	0	172	0.0930
U_ENSG00000297486.1	R0	Q2	match	chr8	141307237	141307354	117	JH835313	561221	561453	232	1	0.0774	0	116	104	220	0.0774
U_ENSG00000297489.1	R0	Q1	match	chr20	62683259	62683411	152	JH835410	2197808	2197992	184	1	0.1053	0	124	48	172	0.1053
U_ENSG00000297489.1	R1	Q10	match	chr20	62685817	62685961	144	JH835410	2203712	2203896	184	1	0.0570	0	124	24	148	0.0570
U_ENSG00000297492.1	R0	Q3	match	chr1	245711738	245711866	128	JH835312	5865235	5865371	136	1	0.1287	4	128	0	124	0.1287
U_ENSG00000297493.1	R0	Q3	match	chr13	26852328	26852588	260	JH835677	280730	280818	88	1	0.0947	56	152	0	88	0.0947
U_ENSG00000297493.1	R1	Q2	match	chr13	26853434	26853518	84	JH835677	280474	280562	88	1	0.0366	0	84	0	88	0.0366
U_ENSG00000297494.1	R0	Q2	match	chr3	124555092	124555228	136	JH835692	1838849	1838985	136	1	0.0905	12	128	0	116	0.0905
U_ENSG00000297496.1	R0	Q5	match	chr6	44155522	44156106	584	JH835761	53902	54166	264	1	0.0589	304	500	68	264	0.0589
U_ENSG00000297498.1	R2	Q3	match	chr11	35031044	35031180	136	JH835446	1518883	1518987	104	1	0.0342	12	116	0	104	0.0342
U_ENSG00000297498.1	R3	Q4	match	chr11	35031268	35031340	72	JH835446	1519331	1519451	120	1	0.1439	0	72	0	96	0.1439
U_ENSG00000297501.1	R1	Q1	match	chr15	53910921	53911088	167	JH835880	101021	101333	312	1	0.1178	0	160	68	232	0.1178
U_ENSG00000297505.1	R0	Q1	match	chr22	48488091	48488291	200	JH835466	1253076	1253996	920	1	0.0604	0	192	396	600	0.0604
U_ENSG00000297505.1	R1	Q0	match	chr22	48488657	48489017	360	JH835466	1252020	1253036	1016	1	0.0808	96	360	0	272	0.0808
U_ENSG00000297509.1	R1	Q0	match	chr16	565865	565985	120	JH835644	1134685	1135845	1160	1	0.0449	0	120	396	528	0.0449
U_ENSG00000297509.1	R2	Q1	match	chr16	567589	567785	196	JH835644	1135993	1136753	760	1	0.0930	16	180	60	228	0.0930
U_ENSG00000297509.1	R3	Q2	match	chr16	567988	568102	114	JH835644	1136761	1137073	312	1	0.0334	0	112	100	216	0.0334
U_ENSG00000297509.1	R3	Q3	match	chr16	567988	568102	114	JH835644	1137193	1137377	184	1	0.0864	0	112	68	184	0.0864
U_ENSG00000297511.1	R0	Q3	match	chr3	23417299	23417475	176	JH836137	258052	263452	5400	1	0.0994	16	116	5300	5400	0.0994
U_ENSG00000297514.1	R0	Q0	match	chr12	127351775	127351911	136	JH835327	3242494	3242614	120	1	0.0943	24	128	0	104	0.0943
U_ENSG00000297516.1	R0	Q1	match	chr3	13072827	13072947	120	JH835831	718904	719600	696	1	0.1148	0	108	52	160	0.1148
U_ENSG00000297516.1	R3	Q4	match	chr3	13076000	13076376	376	JH835831	721206	729182	7976	1	0.1032	64	172	0	108	0.1032
U_ENSG00000297516.1	R3	Q5	match	chr3	13076000	13076376	376	JH835831	729734	729886	152	1	0.0917	232	376	0	152	0.0917
U_ENSG00000297516.1	R4	Q7	match	chr3	13076432	13076664	232	JH835831	730406	730510	104	1	0.0973	92	192	0	100	0.0973
U_ENSG00000297518.1	R0	Q0	match	chr4	108690993	108691085	92	JH835800	160756	160860	104	1	0.1384	0	92	8	104	0.1384
U_ENSG00000297518.1	R1	Q1	match	chr4	108691218	108691313	95	JH835800	160900	161020	120	1	0.1062	0	95	0	96	0.1062
U_ENSG00000297518.1	R1	Q4	match	chr4	108691218	108691313	95	JH835800	163700	163948	248	1	0.0314	0	95	148	244	0.0314
U_ENSG00000297518.1	R3	Q5	match	chr4	108693692	108693828	136	JH835800	164052	164284	232	1	0.0760	0	136	0	132	0.0760
U_ENSG00000297518.1	R4	Q10	match	chr4	108694556	108694724	168	JH835800	165332	165468	136	1	0.0978	20	164	4	136	0.0978
U_ENSG00000297518.1	R4	Q9	match	chr4	108694556	108694724	168	JH835800	165172	165324	152	1	0.1082	16	168	0	152	0.1082
U_ENSG00000297520.1	R1	Q3	match	chr1	181481998	181482166	168	JH835571	1255332	1255516	184	1	0.1035	4	140	32	172	0.1035
U_ENSG00000297520.1	R2	Q2	match	chr1	181482238	181482374	136	JH835571	1255124	1255308	184	1	0.0966	0	136	8	172	0.0966
U_ENSG00000297520.1	R3	Q1	match	chr1	181482462	181482592	130	JH835571	1254980	1255100	120	1	0.1229	28	124	24	120	0.1229
U_ENSG00000297521.1	R0	Q1	match	chr15	61559302	61559534	232	JH835311	6081702	6081870	168	1	0.0645	16	204	0	168	0.0645
U_ENSG00000297521.1	R0	Q2	match	chr15	61559302	61559534	232	JH835311	6082198	6082302	104	1	0.0716	44	148	0	104	0.0716
U_ENSG00000297522.1	R0	Q1	match	chr1	32179280	32179400	120	JH836608	155698	155786	88	1	0.0511	0	96	0	88	0.0511
U_ENSG00000297522.1	R0	Q2	match	chr1	32179280	32179400	120	JH836608	155906	156170	264	1	0.1051	4	108	12	116	0.1051
U_ENSG00000297524.1	R0	Q1	match	chr10	128498887	128499024	137	JH835505	1142414	1142870	456	1	0.0699	0	136	236	376	0.0699
U_ENSG00000297526.1	R1	Q2	match	chr8	142181039	142181271	232	JH835313	1493152	1493528	376	1	0.0813	24	176	228	376	0.0813
U_ENSG00000297526.1	R1	Q3	match	chr8	142181039	142181271	232	JH835313	1493552	1493688	136	1	0.1013	44	180	0	136	0.1013
U_ENSG00000297527.1	R0	Q1	match	chr16	25170432	25170648	216	JH835592	1293198	1293318	120	1	0.1126	120	216	8	104	0.1126
U_ENSG00000297528.1	R0	Q2	match	chr9	125407936	125408136	200	JH835330	5814630	5814798	168	1	0.0881	0	136	32	168	0.0881
U_ENSG00000297528.1	R0	Q3	match	chr9	125407936	125408136	200	JH835330	5814854	5815054	200	1	0.1076	0	120	52	172	0.1076
U_ENSG00000297531.1	R0	Q3	match	chr1	16187649	16187977	328	JH835499	1171794	1172090	296	1	0.0867	0	164	8	200	0.0867
U_ENSG00000297533.1	R0	Q2	match	chr1	53471463	53471551	88	JH835994	510274	510426	152	1	0.0658	0	88	48	144	0.0658
U_ENSG00000297534.1	R0	Q0	match	chr11	45880497	45880582	85	JH835385	3469283	3469579	296	1	0.0541	0	85	16	112	0.0541
U_ENSG00000297537.1	R0	Q0	match	chr20	57063877	57063949	72	JH835549	2507793	2507897	104	1	0.1489	0	72	4	100	0.1489
U_ENSG00000297539.1	R0	Q0	match	chr6	151390649	151390794	145	JH835292	7580671	7581863	1192	1	0.0340	0	144	512	668	0.0340
U_ENSG00000297539.1	R1	Q1	match	chr6	151391752	151391888	136	JH835292	7592003	7592747	744	1	0.1108	8	124	52	168	0.1108
U_ENSG00000297541.1	R0	Q1	match	chr7	22875095	22875192	97	JH835511	2744168	2744336	168	1	0.1150	0	96	4	100	0.1150
U_ENSG00000297545.1	R0	Q0	match	chr15	61691732	61691868	136	JH835311	6279808	6280120	312	1	0.0884	0	136	164	296	0.0884
U_ENSG00000297545.1	R0	Q1	match	chr15	61691732	61691868	136	JH835311	6280160	6280360	200	1	0.0704	0	136	16	156	0.0704
U_ENSG00000297545.1	R1	Q2	match	chr15	61697184	61697273	89	JH835311	6283945	6284081	136	1	0.0000	0	89	0	96	0.0000
U_ENSG00000297547.1	R0	Q3	match	chr10	128522067	128522171	104	JH835505	1112594	1112698	104	1	0.0973	0	96	8	104	0.0973
U_ENSG00000297547.1	R1	Q2	match	chr10	128522307	128522539	232	JH835505	1112322	1112442	120	1	0.0285	4	120	0	116	0.0285
U_ENSG00000297551.1	R0	Q4	match	chr2	230400963	230401099	136	JH835296	4409730	4409866	136	1	0.0919	0	116	20	136	0.0919
U_ENSG00000297552.1	R0	Q0	match	chr16	25178496	25178612	116	JH835592	1303073	1303369	296	1	0.1224	0	104	12	116	0.1224
U_ENSG00000297553.1	R1	Q4	match	chr9	125410960	125411046	86	JH835330	5815110	5815582	472	1	0.1197	0	86	216	312	0.1197
U_ENSG00000297553.1	R1	Q5	match	chr9	125410960	125411046	86	JH835330	5815814	5816110	296	1	0.0980	0	86	28	124	0.0980
U_ENSG00000297555.1	R0	Q12	match	chr14	74954643	74955403	760	JH835967	726473	726977	504	1	0.0587	0	232	56	300	0.0587
U_ENSG00000297555.1	R2	Q6	match	chr14	74978804	74978897	93	JH835967	707201	707737	536	1	0.0198	0	93	248	344	0.0198
U_ENSG00000297559.1	R0	Q1	match	chr1	112240626	112240807	181	JH835610	2161133	2161237	104	1	0.0895	60	164	0	104	0.0895
U_ENSG00000297559.1	R1	Q3	match	chr1	112249922	112250074	152	JH835610	2172792	2172944	152	1	0.1265	16	124	24	132	0.1265
U_ENSG00000297571.1	R0	Q6	match	chr22	23820756	23820940	184	JH836226	65560	65696	136	1	0.0722	0	116	4	120	0.0722
U_ENSG00000297571.1	R1	Q3	match	chr22	23821137	23821212	75	JH836226	63400	63520	120	1	0.1136	0	75	24	120	0.1136
U_ENSG00000297571.1	R3	Q1	match	chr22	23822402	23822557	155	JH836226	61608	61728	120	1	0.0480	0	112	4	120	0.0480
U_ENSG00000297572.1	R0	Q1	match	chr17	73644051	73644155	104	JH835299	8123606	8123822	216	1	0.1157	0	104	20	124	0.1157
U_ENSG00000297573.1	R0	Q2	match	chr1	63074027	63074099	72	JH835469	1612917	1613053	136	1	0.1348	0	72	40	136	0.1348
U_ENSG00000297575.1	R1	Q4	match	chr16	81473973	81474285	312	JH835344	577250	577338	88	1	0.0000	16	112	0	88	0.0000
U_ENSG00000297575.1	R2	Q2	match	chr16	81474469	81475197	728	JH835344	576050	576666	616	1	0.0797	272	688	184	588	0.0797
U_ENSG00000297577.1	R0	Q3	match	chr14	74979247	74979431	184	JH835967	705880	705984	104	1	0.0938	60	164	0	104	0.0938
U_ENSG00000297577.1	R1	Q2	match	chr14	74979471	74979623	152	JH835967	705448	705872	424	1	0.0734	0	132	252	384	0.0734
U_ENSG00000297577.1	R2	Q0	match	chr14	74981038	74981222	184	JH835967	704280	705152	872	1	0.0501	0	176	440	632	0.0501
U_ENSG00000297579.1	R0	Q1	match	chr20	11271380	11271580	200	JH835539	1831683	1831787	104	1	0.1079	24	120	8	104	0.1079
U_ENSG00000297580.1	R0	Q0	match	chr1	112359061	112359325	264	JH835610	2347881	2347969	88	1	0.0288	12	108	0	88	0.0288
U_ENSG00000297580.1	R1	Q1	match	chr1	112359365	112359456	91	JH835610	2348089	2348289	200	1	0.0546	0	91	20	116	0.0546
U_ENSG00000297582.1	R0	Q5	match	chr16	67546772	67547292	520	JH835366	1539427	1539915	488	1	0.0895	24	192	244	412	0.0895
U_ENSG00000297582.1	R1	Q2	match	chr16	67547776	67547905	129	JH835366	1538451	1538747	296	1	0.0451	0	128	8	148	0.0451
U_ENSG00000297586.1	R0	Q1	match	chr7	22854486	22854606	120	JH835511	2711524	2711804	280	1	0.1075	0	100	48	148	0.1075
U_ENSG00000297593.1	R0	Q2	match	chr16	81456948	81457150	202	JH835344	592603	592755	152	1	0.0918	20	180	0	152	0.0918
U_ENSG00000297593.1	R1	Q0	match	chr16	81457670	81457924	254	JH835344	591403	591763	360	1	0.0976	32	216	4	216	0.0976
U_ENSG00000297595.1	R0	Q7	match	chr14	74978168	74978320	152	JH835967	707768	708256	488	1	0.0864	0	140	96	248	0.0864
U_ENSG00000297603.1	R1	Q1	match	chr9	41679341	41679477	136	JH835374	2542077	2542181	104	1	0.1347	16	116	4	104	0.1347
U_ENSG00000297605.1	R1	Q0	match	chrX	32490627	32490713	86	JH835379	255907	256203	296	1	0.0000	0	86	176	272	0.0000
U_ENSG00000297608.1	R0	Q2	match	chr18	10235205	10235373	168	JH835355	3073250	3073434	184	1	0.0812	0	164	4	184	0.0812
U_ENSG00000297608.1	R2	Q3	match	chr18	10235829	10235933	104	JH835355	3074242	3074426	184	1	0.0741	0	104	48	152	0.0741
U_ENSG00000297608.1	R3	Q6	match	chr18	10247433	10247626	193	JH835355	3086502	3086814	312	1	0.0583	56	192	12	144	0.0583
U_ENSG00000297611.1	R0	Q4	match	chr9	38381014	38381150	136	JH835515	2647397	2647549	152	1	0.1063	0	136	8	152	0.1063
U_ENSG00000297611.1	R0	Q5	match	chr9	38381014	38381150	136	JH835515	2647653	2647789	136	1	0.1348	8	104	0	96	0.1348
U_ENSG00000297615.1	R0	Q5	match	chr9	97387185	97387305	120	JH835637	1451735	1452255	520	1	0.0916	0	120	196	316	0.0916
U_ENSG00000297617.1	R1	Q0	match	chr20	60038455	60038725	270	JH835711	610785	610889	104	1	0.1447	172	268	4	100	0.1447
U_ENSG00000297618.1	R0	Q6	match	chr8	9895112	9895216	104	JH835357	3225729	3225817	88	1	0.0926	0	96	0	88	0.0926
U_ENSG00000297618.1	R1	Q3	match	chr8	9897127	9897263	136	JH835357	3224529	3224697	168	1	0.0963	0	112	4	120	0.0963
U_ENSG00000297621.1	R0	Q5	match	chr9	41657413	41657517	104	JH835374	2575186	2575722	536	1	0.1149	4	104	428	528	0.1149
U_ENSG00000297621.1	R1	Q4	match	chr9	41658221	41658331	110	JH835374	2574946	2575162	216	1	0.0258	0	108	8	116	0.0258
U_ENSG00000297621.1	R2	Q2	match	chr9	41658355	41658475	120	JH835374	2574642	2574778	136	1	0.0978	0	112	0	116	0.0978
U_ENSG00000297624.1	R0	Q2	match	chr18	10239309	10239413	104	JH835355	3077577	3077777	200	1	0.1428	0	96	48	144	0.1428
U_ENSG00000297633.1	R1	Q11	match	chr17	27651790	27651990	200	JH835774	1212035	1212171	136	1	0.0621	100	200	32	132	0.0621
U_ENSG00000297633.1	R2	Q7	match	chr17	27653549	27653744	195	JH835774	1210332	1210660	328	1	0.1021	8	168	0	164	0.1021
U_ENSG00000297638.1	R0	Q1	match	chr13	99969993	99970128	135	JH835449	4057041	4057161	120	1	0.0767	24	132	0	108	0.0767
U_ENSG00000297638.1	R1	Q4	match	chr13	99972019	99972283	264	JH835449	4058719	4059095	376	1	0.0722	0	216	140	376	0.0722
U_ENSG00000297639.1	R0	Q1	match	chr2	196700705	196700809	104	JH836094	735813	736141	328	1	0.0821	0	104	180	284	0.0821
U_ENSG00000297640.1	R0	Q2	match	chr21	17191751	17191903	152	JH835290	14536438	14536574	136	1	0.1168	0	132	0	132	0.1168
U_ENSG00000297640.1	R0	Q3	match	chr21	17191751	17191903	152	JH835290	14537030	14537246	216	1	0.0746	12	128	100	216	0.0746
U_ENSG00000297644.1	R0	Q1	match	chr17	34406870	34406942	72	JH835352	2019607	2019759	152	1	0.1181	0	72	20	116	0.1181
U_ENSG00000297644.1	R0	Q2	match	chr17	34406870	34406942	72	JH835352	2020759	2020879	120	1	0.1268	0	72	0	96	0.1268
U_ENSG00000297645.1	R1	Q0	match	chr10	90179573	90179645	72	JH835348	4185883	4186019	136	1	0.0679	0	72	24	120	0.0679
U_ENSG00000297652.1	R0	Q1	match	chr4	89293387	89293555	168	JH835756	1048808	1048944	136	1	0.0690	20	128	28	136	0.0690
U_ENSG00000297656.1	R3	Q1	match	chr11	44319092	44319233	141	JH835385	4846897	4847225	328	1	0.0660	0	140	52	216	0.0660
U_ENSG00000297664.1	R0	Q1	match	chr17	503745	503901	156	JH835411	1841122	1845818	4696	1	0.1165	32	156	28	148	0.1165
U_ENSG00000297665.1	R1	Q0	match	chr16	62426737	62426857	120	JH835679	2261451	2261587	136	1	0.1018	16	120	0	104	0.1018
U_ENSG00000297665.1	R2	Q1	match	chr16	62448780	62448856	76	JH835679	2275959	2276111	152	1	0.1134	0	76	32	128	0.1134
U_ENSG00000297671.1	R0	Q0	match	chr14	68693216	68693352	136	JH835569	191350	191534	184	1	0.0937	24	128	76	184	0.0937
U_ENSG00000297672.1	R0	Q0	match	chr8	37700311	37700431	120	JH835346	1860553	1860641	88	1	0.1448	20	116	0	88	0.1448
U_ENSG00000297677.1	R2	Q3	match	chr17	80914089	80914289	200	JH836039	608259	608475	216	1	0.0815	96	200	12	116	0.0815
U_ENSG00000297683.1	R0	Q0	match	chr8	133916036	133916204	168	JH835448	1712928	1713080	152	1	0.0903	20	164	0	152	0.0903
U_ENSG00000297685.1	R0	Q0	match	chr1	153582612	153582860	248	JH835555	2599719	2599855	136	1	0.1123	112	236	12	136	0.1123
U_ENSG00000297686.1	R0	Q0	match	chrX	39759776	39759912	136	JH835427	887492	888028	536	1	0.0457	0	136	372	520	0.0457
U_ENSG00000297686.1	R0	Q1	match	chrX	39759776	39759912	136	JH835427	888036	888140	104	1	0.1060	28	124	8	104	0.1060
U_ENSG00000297687.1	R0	Q6	match	chr9	136563649	136563965	316	JH835439	2633167	2633863	696	1	0.0820	84	316	0	232	0.0820
U_ENSG00000297687.1	R1	Q2	match	chr9	136573130	136573206	76	JH835439	2625264	2625464	200	1	0.1251	0	76	48	144	0.1251
U_ENSG00000297688.1	R0	Q1	match	chr9	127242343	127242479	136	JH835689	895907	896043	136	1	0.1168	0	132	4	136	0.1168
U_ENSG00000297688.1	R1	Q2	match	chr9	127242919	127243135	216	JH835689	896563	896699	136	1	0.1062	68	200	0	132	0.1062
U_ENSG00000297691.1	R3	Q1	match	chr9	119874576	119874685	109	JH835695	1128941	1129029	88	1	0.0834	12	108	0	88	0.0834
U_ENSG00000297692.1	R0	Q1	match	chr1	178653167	178653271	104	JH836161	84962	85034	72	1	0.1305	0	96	0	72	0.1305
U_ENSG00000297694.1	R1	Q2	match	chr7	44321827	44321947	120	JH835526	722704	723528	824	1	0.0670	0	120	660	784	0.0670
U_ENSG00000297696.1	R1	Q0	match	chr20	60789776	60790040	264	JH836271	42853	42989	136	1	0.1100	124	224	36	136	0.1100
U_ENSG00000297698.1	R2	Q2	match	chr1	204726223	204726343	120	JH835483	2822557	2822805	248	1	0.0546	0	120	100	224	0.0546
U_ENSG00000297698.1	R3	Q1	match	chr1	204726607	204726679	72	JH835483	2822285	2822453	168	1	0.0000	0	72	16	112	0.0000
U_ENSG00000297700.1	R0	Q1	match	chr1	153566323	153566571	248	JH835555	2633322	2633474	152	1	0.0880	124	248	24	148	0.0880
U_ENSG00000297701.1	R0	Q1	match	chr2	200259053	200259189	136	JH835865	1029918	1029990	72	1	0.1079	24	120	0	72	0.1079
U_ENSG00000297702.1	R0	Q2	match	chr11	131101839	131102135	296	JH835291	11463308	11463444	136	1	0.0625	96	244	0	136	0.0625
U_ENSG00000297702.1	R0	Q4	match	chr11	131101839	131102135	296	JH835291	11464316	11464452	136	1	0.0538	120	288	0	136	0.0538
U_ENSG00000297704.1	R0	Q3	match	chr6	1055377	1055625	248	JH835808	1043909	1044077	168	1	0.1121	4	116	12	124	0.1121
U_ENSG00000297704.1	R0	Q4	match	chr6	1055377	1055625	248	JH835808	1044405	1044541	136	1	0.1276	8	108	0	100	0.1276
U_ENSG00000297705.1	R0	Q1	match	chrX	39755785	39755969	184	JH835427	883884	884324	440	1	0.0462	0	184	0	188	0.0462
U_ENSG00000297705.1	R1	Q2	match	chrX	39755993	39756289	296	JH835427	884492	884628	136	1	0.1187	144	276	0	120	0.1187
U_ENSG00000297705.1	R2	Q6	match	chrX	39759256	39759472	216	JH835427	887519	888551	1032	1	0.0564	0	216	708	952	0.0564
U_ENSG00000297706.1	R0	Q1	match	chr5	55600207	55600359	152	JH835381	585054	585286	232	1	0.0929	0	144	80	224	0.0929
U_ENSG00000297710.1	R0	Q3	match	chr14	49051590	49051710	120	JH836072	305319	305535	216	1	0.1077	0	120	76	196	0.1077
U_ENSG00000297710.1	R1	Q1	match	chr14	49052598	49052686	88	JH836072	304374	304542	168	1	0.1031	0	88	28	124	0.1031
U_ENSG00000297712.1	R1	Q14	match	chr3	52778195	52778363	168	JH835386	791156	791644	488	1	0.0496	0	156	212	376	0.0496
U_ENSG00000297713.1	R0	Q0	match	chr22	18023765	18024029	264	JH835562	319401	319649	248	1	0.0866	112	264	8	160	0.0866
U_ENSG00000297713.1	R2	Q1	match	chr22	18025417	18025489	72	JH835562	319673	319937	264	1	0.0770	0	72	80	176	0.0770
U_ENSG00000297713.1	R2	Q3	match	chr22	18025417	18025489	72	JH835562	320953	321073	120	1	0.0728	0	72	4	100	0.0728
U_ENSG00000297715.1	R0	Q0	match	chr10	24850715	24850851	136	JH835301	8924814	8924966	152	1	0.0526	0	132	20	152	0.0526
U_ENSG00000297715.1	R0	Q2	match	chr10	24850715	24850851	136	JH835301	8925678	8925782	104	1	0.0709	4	116	0	104	0.0709
U_ENSG00000297720.1	R2	Q1	match	chr2	17847716	17847804	88	JH835415	2726662	2726766	104	1	0.0938	0	88	0	96	0.0938
U_ENSG00000297721.1	R0	Q1	match	chr5	141808884	141809068	184	JH835384	654482	654682	200	1	0.0971	8	180	20	192	0.0971
U_ENSG00000297723.1	R1	Q0	match	chr10	9940588	9940724	136	JH835535	307113	307409	296	1	0.0649	0	136	36	192	0.0649
U_ENSG00000297723.1	R1	Q1	match	chr10	9940588	9940724	136	JH835535	309945	310049	104	1	0.0960	16	120	0	104	0.0960
U_ENSG00000297724.1	R0	Q3	match	chr1	204703356	204703620	264	JH835483	2847125	2847261	136	1	0.1009	140	264	8	132	0.1009
U_ENSG00000297725.1	R0	Q1	match	chr6	940811	940915	104	JH835808	913515	913619	104	1	0.1314	0	96	4	100	0.1314
U_ENSG00000297727.1	R0	Q1	match	chrX	39818234	39818332	98	JH835427	923659	923955	296	1	0.0554	0	96	76	172	0.0554
U_ENSG00000297727.1	R0	Q2	match	chrX	39818234	39818332	98	JH835427	923995	924115	120	1	0.0000	0	96	20	116	0.0000
U_ENSG00000297727.1	R1	Q5	match	chrX	39820273	39820761	488	JH835427	927055	927207	152	1	0.0755	280	408	20	152	0.0755
U_ENSG00000297729.1	R0	Q3	match	chr17	46912870	46912955	85	JH835728	192055	192175	120	1	0.0000	0	85	4	100	0.0000
U_ENSG00000297729.1	R1	Q0	match	chr17	46915225	46915441	216	JH835728	188497	188649	152	1	0.0548	4	144	16	148	0.0548
U_ENSG00000297732.1	R1	Q6	match	chr7	97913040	97913240	200	JH835453	1518928	1519112	184	1	0.0990	36	196	4	184	0.0990
U_ENSG00000297735.1	R0	Q10	match	chr2	240857256	240857632	376	JH835856	437171	437387	216	1	0.0584	0	124	88	212	0.0584
U_ENSG00000297735.1	R0	Q23	match	chr2	240857256	240857632	376	JH835856	446195	448219	2024	1	0.0392	176	376	508	744	0.0392
U_ENSG00000297735.1	R1	Q24	match	chr2	240870237	240870469	232	JH835856	448801	449689	888	1	0.0681	0	232	596	888	0.0681
U_ENSG00000297737.1	R0	Q0	match	chr9	119762077	119762226	149	JH835695	1325864	1325936	72	1	0.1160	52	148	0	72	0.1160
U_ENSG00000297738.1	R1	Q0	match	chr22	17911106	17911218	112	JH835562	246376	247264	888	1	0.0414	0	112	628	748	0.0414
U_ENSG00000297738.1	R1	Q1	match	chr22	17911106	17911218	112	JH835562	247288	247456	168	1	0.0914	4	108	32	144	0.0914
U_ENSG00000297742.1	R1	Q8	match	chr18	44019109	44019246	137	JH835675	728546	728650	104	1	0.1065	12	108	8	104	0.1065
U_ENSG00000297747.1	R1	Q6	match	chr17	43698222	43698294	72	JH835844	1291570	1291834	264	1	0.1174	0	72	32	128	0.1174
U_ENSG00000297747.1	R2	Q0	match	chr17	43701424	43701576	152	JH835844	1281806	1282230	424	1	0.0739	0	144	252	396	0.0739
U_ENSG00000297748.1	R0	Q4	match	chr22	44660898	44661034	136	JH835458	3065585	3065929	344	1	0.0898	36	136	16	116	0.0898
U_ENSG00000297748.1	R1	Q2	match	chr22	44661630	44661771	141	JH835458	3065137	3065257	120	1	0.0943	0	108	4	116	0.0943
U_ENSG00000297748.1	R2	Q0	match	chr22	44667585	44667669	84	JH835458	3058789	3059357	568	1	0.0000	0	84	240	336	0.0000
U_ENSG00000297750.1	R0	Q3	match	chr10	104067578	104067740	162	JH835307	7982796	7983028	232	1	0.1125	0	96	100	196	0.1125
U_ENSG00000297757.1	R0	Q5	match	chr9	65592045	65592186	141	JH835374	2582723	2582939	216	1	0.0726	0	128	24	148	0.0726
U_ENSG00000297757.1	R0	Q6	match	chr9	65592045	65592186	141	JH835374	2582979	2583067	88	1	0.0000	40	136	0	88	0.0000
U_ENSG00000297757.1	R1	Q7	match	chr9	65593089	65593224	135	JH835374	2583651	2583899	248	1	0.0208	0	108	140	248	0.0208
U_ENSG00000297759.1	R0	Q1	match	chr5	124257593	124257755	162	JH835303	3870386	3870490	104	1	0.1322	56	156	0	100	0.1322
U_ENSG00000297759.1	R1	Q3	match	chr5	124263915	124264033	118	JH835303	3875009	3875161	152	1	0.0460	0	112	40	152	0.0460
U_ENSG00000297759.1	R1	Q4	match	chr5	124263915	124264033	118	JH835303	3875249	3875401	152	1	0.0576	0	112	36	148	0.0576
U_ENSG00000297766.1	R1	Q2	match	chr20	21518926	21519110	184	JH835300	2918970	2919202	232	1	0.0947	16	120	128	232	0.0947
