gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000308389.1	R1	Q2	match	chr1	19029820	19030150	330	chr2	35110889	35111169	280	1	0.0537	68	328	0	244	0.0537
U_ENSG00000308389.1	R2	Q1	match	chr1	19032190	19032444	254	chr2	35109913	35109985	72	1	0.0963	12	108	0	72	0.0963
U_ENSG00000308394.1	R0	Q0	match	chr11	6357486	6357606	120	chr7	77532636	77532772	136	1	0.0794	0	120	12	132	0.0794
U_ENSG00000308400.1	R0	Q0	match	chr9	124078055	124078255	200	chr25	28770420	28770540	120	1	0.0238	72	200	0	120	0.0238
U_ENSG00000308401.1	R0	Q0	match	chr5	20972719	20972876	157	chr21	41615014	41615118	104	1	0.0622	52	156	0	104	0.0622
U_ENSG00000308404.1	R0	Q2	match	chr16	27824361	27824537	176	chr13	21486575	21486951	376	1	0.0302	0	156	184	376	0.0302
U_ENSG00000308406.1	R0	Q1	match	chr13	18308918	18309246	328	chr5	48994068	48994284	216	1	0.0955	40	272	0	216	0.0955
U_ENSG00000308406.1	R1	Q0	match	chr13	18309798	18309886	88	chr5	48992916	48993100	184	1	0.0000	0	88	84	180	0.0000
U_ENSG00000308413.1	R0	Q1	match	chr18	21111886	21112182	296	chr8	43568629	43568893	264	1	0.0987	32	128	0	96	0.0987
U_ENSG00000308415.1	R0	Q14	match	chr1	182528	182681	153	chr6	31635263	31635463	200	1	0.0546	0	152	24	196	0.0546
U_ENSG00000308415.1	R1	Q8	match	chr1	183131	183240	109	chr6	31633359	31633431	72	1	0.0999	4	100	0	72	0.0999
U_ENSG00000308415.1	R2	Q5	match	chr1	184001	184179	178	chr6	31632623	31632695	72	1	0.0923	12	108	0	72	0.0923
U_ENSG00000308415.1	R3	Q4	match	chr1	184203	184355	152	chr6	31632271	31632503	232	1	0.0738	0	152	24	200	0.0738
U_ENSG00000308415.1	R5	Q2	match	chr1	184731	184899	168	chr6	31631647	31631847	200	1	0.0215	8	168	0	172	0.0215
U_ENSG00000308423.1	R1	Q0	match	chr18	35344444	35344564	120	chr8	59056198	59056334	136	1	0.0653	0	120	8	132	0.0653
U_ENSG00000308423.1	R3	Q1	match	chr18	35346804	35346940	136	chr8	59058643	59058875	232	1	0.0117	0	136	24	172	0.0117
U_ENSG00000308425.1	R0	Q2	match	chr4	154491150	154491286	136	chr2	79628647	79628783	136	1	0.1120	4	120	24	136	0.1120
U_ENSG00000308426.1	R0	Q1	match	chr9	75150642	75150782	140	chr23	15466798	15467062	264	1	0.0798	20	140	20	148	0.0798
U_ENSG00000308428.1	R0	Q0	match	chr8	27844290	27844368	78	chr2	56788819	56789019	200	1	0.1097	0	78	12	108	0.1097
U_ENSG00000308431.1	R0	Q1	match	chr7	101168080	101168280	200	chr13	9416844	9416996	152	1	0.0680	8	148	0	136	0.0680
U_ENSG00000308431.1	R1	Q2	match	chr7	101168400	101168536	136	chr13	9417148	9417348	200	1	0.0306	0	136	64	200	0.0306
U_ENSG00000308431.1	R2	Q4	match	chr7	101168865	101168944	79	chr13	9417692	9418084	392	1	0.0000	0	79	208	304	0.0000
U_ENSG00000308431.1	R3	Q5	match	chr7	101169992	101170065	73	chr13	9418701	9418805	104	1	0.0524	0	73	8	104	0.0524
U_ENSG00000308431.1	R4	Q6	match	chr7	101170196	101170394	198	chr13	9418989	9419221	232	1	0.0869	8	144	92	224	0.0869
U_ENSG00000308434.1	R0	Q1	match	chr12	132333919	132334071	152	chr8	31958291	31958459	168	1	0.1013	0	152	36	168	0.1013
U_ENSG00000308434.1	R0	Q2	match	chr12	132333919	132334071	152	chr8	31958531	31958651	120	1	0.1136	8	104	24	120	0.1136
U_ENSG00000308434.1	R1	Q11	match	chr12	132340201	132340324	123	chr8	31961475	31961611	136	1	0.0697	12	112	36	136	0.0697
U_ENSG00000308434.1	R1	Q24	match	chr12	132340201	132340324	123	chr8	31966115	31966395	280	1	0.0606	16	120	108	208	0.0606
U_ENSG00000308434.1	R2	Q27	match	chr12	132357907	132357995	88	chr8	31977519	31977735	216	1	0.1466	0	88	0	96	0.1466
U_ENSG00000308437.1	R1	Q3	match	chr3	188183431	188183563	132	chr19	28367609	28367745	136	1	0.1097	4	132	8	136	0.1097
U_ENSG00000308438.1	R0	Q0	match	chr20	59063540	59063639	99	chr22	46422293	46422413	120	1	0.0417	0	96	4	100	0.0417
U_ENSG00000308440.1	R0	Q1	match	chr11	134282344	134282480	136	chr7	43585536	43585672	136	1	0.0380	0	112	24	136	0.0380
U_ENSG00000308441.1	R0	Q1	match	chr12	131494066	131494250	184	chr8	31063855	31064231	376	1	0.1024	60	164	0	104	0.1024
U_ENSG00000308441.1	R0	Q3	match	chr12	131494066	131494250	184	chr8	31409800	31410112	312	1	0.1060	60	180	8	128	0.1060
U_ENSG00000308444.1	R0	Q3	match	chr22	50642057	50642229	172	chr28	47247475	47247803	328	1	0.0903	16	172	52	216	0.0903
U_ENSG00000308444.1	R0	Q4	match	chr22	50642057	50642229	172	chr28	47247827	47248091	264	1	0.0941	28	164	128	264	0.0941
U_ENSG00000308448.1	R1	Q7	match	chr10	130745114	130745410	296	chr1	95210545	95210617	72	1	0.0067	108	204	0	72	0.0067
U_ENSG00000308449.1	R0	Q0	match	chr18	26408040	26408160	120	chr8	50992996	50993228	232	1	0.0980	4	120	116	232	0.0980
U_ENSG00000308452.1	R0	Q1	match	chr11	129280231	129280367	136	chr7	39077343	39077495	152	1	0.0711	0	136	0	144	0.0711
U_ENSG00000308453.1	R0	Q3	match	chr2	218310060	218310161	101	chr6	7767732	7767932	200	1	0.0736	0	100	8	108	0.0736
U_ENSG00000308454.1	R0	Q2	match	chr21	43194548	43194844	296	chr26	39862480	39862872	392	1	0.0519	44	296	4	280	0.0519
U_ENSG00000308454.1	R1	Q3	match	chr21	43194852	43195318	466	chr26	39862960	39863384	424	1	0.1075	16	380	28	364	0.1075
U_ENSG00000308457.1	R0	Q27	match	chr12	132354241	132354492	251	chr8	31974383	31974839	456	1	0.0786	0	232	232	456	0.0786
U_ENSG00000308458.1	R0	Q1	match	chr11	78805324	78805519	195	chr7	67967158	67967294	136	1	0.0423	0	124	0	136	0.0423
U_ENSG00000308460.1	R0	Q2	match	chr3	118629536	118629643	107	chr19	42570724	42570924	200	1	0.0262	0	100	100	200	0.0262
U_ENSG00000308463.1	R0	Q13	match	chr15	74228727	74228831	104	chr1	120590635	120590771	136	1	0.0412	0	104	0	104	0.0412
U_ENSG00000308463.1	R4	Q9	match	chr15	74233345	74233452	107	chr1	120587533	120587813	280	1	0.0516	0	104	8	112	0.0516
U_ENSG00000308463.1	R5	Q3	match	chr15	74234411	74234545	134	chr1	120585581	120585701	120	1	0.0342	0	104	16	120	0.0342
U_ENSG00000308463.1	R6	Q0	match	chr15	74236018	74236201	183	chr1	120583572	120584108	536	1	0.0804	24	180	148	320	0.0804
U_ENSG00000308466.1	R0	Q2	match	chr19	28164600	28164672	72	chr10	372545	372665	120	1	0.0668	0	72	4	100	0.0668
U_ENSG00000308467.1	R0	Q1	match	chr2	235063810	235064042	232	chr6	21499135	21499399	264	1	0.0639	0	136	124	264	0.0639
U_ENSG00000308467.1	R0	Q2	match	chr2	235063810	235064042	232	chr6	21499535	21499639	104	1	0.0983	84	188	0	104	0.0983
U_ENSG00000308467.1	R3	Q4	match	chr2	235084715	235084995	280	chr6	21512451	21512587	136	1	0.0729	8	144	0	136	0.0729
U_ENSG00000308468.1	R1	Q0	match	chr6	120213837	120214016	179	chr10	69286754	69286906	152	1	0.0470	4	164	4	152	0.0470
U_ENSG00000308472.1	R0	Q0	match	chr7	94163069	94163173	104	chr4	37819035	37819139	104	1	0.0585	4	104	0	100	0.0585
U_ENSG00000308477.1	R1	Q1	match	chr5	68187318	68187438	120	chr21	6315124	6315228	104	1	0.0510	8	120	0	104	0.0510
U_ENSG00000308480.1	R0	Q0	match	chr10	59322298	59322393	95	chr1	49334036	49334156	120	1	0.0000	0	95	8	104	0.0000
U_ENSG00000308487.1	R0	Q1	match	chrX	154343875	154344108	233	chrX	126752112	126752232	120	1	0.0556	4	136	0	120	0.0556
U_ENSG00000308488.1	R0	Q0	match	chr7	47607919	47608199	280	chr4	17697382	17697454	72	1	0.0624	60	156	0	72	0.0624
U_ENSG00000308488.1	R0	Q1	match	chr7	47607919	47608199	280	chr4	17697510	17697646	136	1	0.0731	148	280	0	132	0.0731
U_ENSG00000308488.1	R1	Q2	match	chr7	47608303	47608407	104	chr4	17697670	17697806	136	1	0.0053	0	104	0	108	0.0053
U_ENSG00000308488.1	R3	Q3	match	chr7	47620922	47621074	152	chr4	17701550	17702070	520	1	0.0649	0	136	288	436	0.0649
U_ENSG00000308490.1	R0	Q1	match	chr8	127761230	127761590	360	chr9	71435766	71435886	120	1	0.1099	20	140	0	120	0.1099
U_ENSG00000308491.1	R0	Q0	match	chr3	118641768	118641904	136	chr19	42558521	42558673	152	1	0.1290	8	124	20	136	0.1290
U_ENSG00000308500.1	R0	Q0	match	chr11	33893961	33894035	74	chr12	809783	809951	168	1	0.0000	0	74	28	124	0.0000
U_ENSG00000308500.1	R0	Q1	match	chr11	33893961	33894035	74	chr12	810071	810223	152	1	0.0835	0	74	40	136	0.0835
U_ENSG00000308500.1	R2	Q5	match	chr11	33917381	33917485	104	chr12	829611	829811	200	1	0.0592	4	104	4	104	0.0592
U_ENSG00000308503.1	R0	Q2	match	chr3	102571265	102571369	104	chr19	56019557	56019693	136	1	0.0492	0	104	4	108	0.0492
U_ENSG00000308503.1	R1	Q1	match	chr3	102571505	102571673	168	chr19	56019013	56019277	264	1	0.0644	0	168	36	220	0.0644
U_ENSG00000308504.1	R0	Q15	match	chr10	7541246	7541398	152	chr29	27652402	27652570	168	1	0.0987	4	152	0	144	0.0987
U_ENSG00000308504.1	R2	Q11	match	chr10	7547518	7547638	120	chr29	27644499	27644571	72	1	0.0589	0	96	0	72	0.0589
U_ENSG00000308504.1	R3	Q8	match	chr10	7547918	7548150	232	chr29	27643363	27643611	248	1	0.0711	0	232	12	240	0.0711
U_ENSG00000308504.1	R4	Q4	match	chr10	7548222	7548358	136	chr29	27641315	27641451	136	1	0.0491	0	132	4	136	0.0491
U_ENSG00000308505.1	R0	Q2	match	chr12	130087392	130087592	200	chr8	30181238	30181406	168	1	0.0609	16	180	0	168	0.0609
U_ENSG00000308506.1	R1	Q2	match	chr6	166010232	166010373	141	chr31	3859471	3859719	248	1	0.0894	0	124	24	148	0.0894
U_ENSG00000308506.1	R2	Q1	match	chr6	166010797	166010917	120	chr31	3858495	3858807	312	1	0.0049	0	120	32	160	0.0049
U_ENSG00000308509.1	R0	Q8	match	chr10	130355008	130355573	565	chr1	3310400	3310536	136	1	0.0652	108	232	0	120	0.0652
U_ENSG00000308509.1	R1	Q6	match	chr10	130355613	130355749	136	chr1	3309744	3310024	280	1	0.0195	0	136	0	164	0.0195
U_ENSG00000308509.1	R2	Q2	match	chr10	130359836	130360116	280	chr1	3307873	3307961	88	1	0.0941	116	212	0	88	0.0941
U_ENSG00000308518.1	R0	Q6	match	chr7	99831538	99831690	152	chr13	7387610	7387730	120	1	0.0795	36	152	0	116	0.0795
U_ENSG00000308520.1	R0	Q0	match	chr22	44624071	44624156	85	chr28	41859615	41860551	936	1	0.0000	0	85	264	360	0.0000
U_ENSG00000308520.1	R1	Q1	match	chr22	44624611	44624779	168	chr28	41860607	41861383	776	1	0.0823	0	164	16	224	0.0823
U_ENSG00000308521.1	R2	Q1	match	chr6	149169658	149169732	74	chr31	17565907	17566075	168	1	0.1340	0	74	72	168	0.1340
U_ENSG00000308523.1	R0	Q0	match	chr3	102673889	102674025	136	chr19	55930441	55930753	312	1	0.0823	0	136	8	160	0.0823
U_ENSG00000308525.1	R2	Q2	match	chr14	19098548	19098716	168	chr11	56678452	56678572	120	1	0.1378	36	132	12	108	0.1378
U_ENSG00000308526.1	R0	Q5	match	chr10	97301311	97301431	120	chr1	32095328	32095608	280	1	0.0634	0	120	164	280	0.0634
U_ENSG00000308527.1	R0	Q1	match	chr19	29606023	29606159	136	chr10	1408704	1408952	248	1	0.1282	0	96	152	248	0.1282
U_ENSG00000308529.1	R0	Q0	match	chr18	7362134	7362206	72	chr8	35410384	35410632	248	1	0.1442	0	72	32	128	0.1442
U_ENSG00000308529.1	R1	Q2	match	chr18	7362582	7362830	248	chr8	35410944	35411128	184	1	0.0481	32	220	0	184	0.0481
U_ENSG00000308530.1	R0	Q1	match	chr3	9870142	9870437	295	chr16	8449226	8449314	88	1	0.0421	44	140	0	88	0.0421
U_ENSG00000308532.1	R1	Q0	match	chr12	124239030	124239166	136	chr8	26409169	26409321	152	1	0.1294	32	128	36	132	0.1294
U_ENSG00000308532.1	R2	Q3	match	chr12	124242311	124242399	88	chr8	26411853	26412085	232	1	0.0859	0	88	104	200	0.0859
U_ENSG00000308533.1	R0	Q0	match	chr8	133377555	133377666	111	chr9	76146562	76146858	296	1	0.1333	0	96	176	272	0.1333
U_ENSG00000308533.1	R0	Q1	match	chr8	133377555	133377666	111	chr9	76146866	76147082	216	1	0.0550	0	108	80	188	0.0550
U_ENSG00000308534.1	R0	Q1	match	chr10	2675973	2676077	104	chr29	32292098	32292330	232	1	0.0951	0	104	12	116	0.0951
U_ENSG00000308534.1	R1	Q0	match	chr10	2680916	2681039	123	chr29	32291906	32292058	152	1	0.0845	8	120	16	136	0.0845
U_ENSG00000308538.1	R0	Q1	match	chr20	53903664	53903736	72	chr22	42153398	42153518	120	1	0.0210	0	72	24	120	0.0210
U_ENSG00000308539.1	R0	Q2	match	chr22	27825569	27825689	120	chr8	10942734	10943078	344	1	0.1217	24	120	40	136	0.1217
U_ENSG00000308542.1	R0	Q6	match	chr9	36488234	36488354	120	chr25	18204080	18204184	104	1	0.0973	0	96	0	96	0.0973
U_ENSG00000308542.1	R0	Q7	match	chr9	36488234	36488354	120	chr25	18204368	18204472	104	1	0.0794	4	108	0	104	0.0794
U_ENSG00000308544.1	R0	Q3	match	chr1	200139	200359	220	chr6	31614527	31615431	904	1	0.0735	4	140	764	904	0.0735
U_ENSG00000308544.1	R1	Q1	match	chr1	201495	201571	76	chr6	31612687	31612823	136	1	0.0520	0	76	24	120	0.0520
U_ENSG00000308545.1	R0	Q0	match	chr7	46174218	46174322	104	chr4	16430181	16430333	152	1	0.0889	0	100	40	140	0.0889
U_ENSG00000308545.1	R2	Q5	match	chr7	46185184	46185312	128	chr4	16443681	16443817	136	1	0.0694	0	128	0	128	0.0694
U_ENSG00000308545.1	R3	Q6	match	chr7	46185320	46185424	104	chr4	16443921	16444201	280	1	0.0851	4	104	108	208	0.0851
U_ENSG00000308546.1	R0	Q1	match	chr6	149093948	149094084	136	chr31	17624006	17624302	296	1	0.0423	0	136	28	172	0.0423
U_ENSG00000308547.1	R2	Q1	match	chr11	128582996	128583135	139	chr7	38397110	38397262	152	1	0.0384	12	136	0	124	0.0384
U_ENSG00000308548.1	R0	Q2	match	chr12	124090572	124090673	101	chr8	26308798	26309190	392	1	0.1226	0	100	268	368	0.1226
U_ENSG00000308548.1	R0	Q3	match	chr12	124090572	124090673	101	chr8	26309278	26309414	136	1	0.1251	4	100	36	132	0.1251
U_ENSG00000308550.1	R0	Q2	match	chr15	30045558	30045678	120	chr1	107790707	107791083	376	1	0.0796	4	120	72	196	0.0796
U_ENSG00000308550.1	R2	Q1	match	chr15	30059859	30060027	168	chr1	107790403	107790539	136	1	0.0395	8	156	0	136	0.0395
U_ENSG00000308551.1	R0	Q5	match	chr12	4415359	4415516	157	chr6	33195462	33195742	280	1	0.0525	0	120	164	280	0.0525
U_ENSG00000308552.1	R0	Q0	match	chr11	2424260	2424408	148	chr12	34655671	34656095	424	1	0.0959	16	148	4	136	0.0959
U_ENSG00000308552.1	R0	Q2	match	chr11	2424260	2424408	148	chr12	34656215	34656431	216	1	0.0722	16	148	0	128	0.0722
U_ENSG00000308553.1	R0	Q4	match	chr6	26803152	26803272	120	chr20	25923004	25923108	104	1	0.1223	0	104	0	104	0.1223
U_ENSG00000308557.1	R0	Q3	match	chr17	74978288	74978568	280	chr11	6881608	6881904	296	1	0.0523	0	236	24	296	0.0523
U_ENSG00000308557.1	R1	Q1	match	chr17	74979688	74979824	136	chr11	6880840	6881136	296	1	0.0637	24	132	148	256	0.0637
U_ENSG00000308558.1	R1	Q0	match	chr8	53352633	53352721	88	chr9	30893600	30893704	104	1	0.1487	0	88	0	96	0.1487
U_ENSG00000308559.1	R1	Q2	match	chr6	149132765	149133013	248	chr31	17594675	17594875	200	1	0.0848	64	196	0	132	0.0848
U_ENSG00000308559.1	R2	Q0	match	chr6	149133197	149133317	120	chr31	17594035	17594107	72	1	0.1435	24	120	0	72	0.1435
U_ENSG00000308560.1	R0	Q0	match	chr20	42957473	42957561	88	chr22	33421848	33421952	104	1	0.0814	0	88	0	96	0.0814
U_ENSG00000308561.1	R0	Q2	match	chr1	121185738	121185970	232	chr5	2504922	2505058	136	1	0.0855	12	132	0	128	0.0855
U_ENSG00000308561.1	R1	Q3	match	chr1	121186026	121186187	161	chr5	2505130	2505522	392	1	0.0842	12	160	128	264	0.0842
U_ENSG00000308562.1	R0	Q1	match	chr18	77063463	77063555	92	chr8	94583214	94583478	264	1	0.0256	0	92	148	244	0.0256
U_ENSG00000308563.1	R1	Q10	match	chr17	40532895	40533047	152	chr11	22144273	22144393	120	1	0.0793	12	132	0	120	0.0793
U_ENSG00000308563.1	R2	Q7	match	chr17	40538487	40538738	251	chr11	22138856	22139248	392	1	0.0672	0	248	0	260	0.0672
U_ENSG00000308563.1	R4	Q2	match	chr17	40549079	40549263	184	chr11	22130520	22130720	200	1	0.0993	44	176	12	144	0.0993
U_ENSG00000308564.1	R0	Q6	match	chr10	116769896	116770032	136	chr1	15484727	15485311	584	1	0.0700	0	116	0	116	0.0700
U_ENSG00000308564.1	R1	Q3	match	chr10	116772365	116772519	154	chr1	15482786	15482986	200	1	0.0854	28	152	8	132	0.0854
U_ENSG00000308564.1	R2	Q2	match	chr10	116773585	116773774	189	chr1	15481746	15482538	792	1	0.0521	0	188	176	428	0.0521
U_ENSG00000308566.1	R0	Q2	match	chr2	97081127	97081249	122	chr15	12698792	12700160	1368	1	0.0253	0	120	756	888	0.0253
U_ENSG00000308566.1	R1	Q4	match	chr2	97082398	97082956	558	chr15	12700536	12701104	568	1	0.0614	0	220	324	568	0.0614
U_ENSG00000308566.1	R3	Q5	match	chr2	97083220	97083372	152	chr15	12701128	12701600	472	1	0.0579	0	136	268	416	0.0579
U_ENSG00000308566.1	R3	Q6	match	chr2	97083220	97083372	152	chr15	12701640	12701776	136	1	0.0511	8	140	0	132	0.0511
U_ENSG00000308569.1	R0	Q6	match	chr1	201900799	201900935	136	chr30	30198387	30198699	312	1	0.0845	0	136	0	144	0.0845
U_ENSG00000308570.1	R2	Q1	match	chr7	98418444	98418532	88	chr13	5842472	5842640	168	1	0.0583	0	88	0	96	0.0583
U_ENSG00000308570.1	R4	Q5	match	chr7	98438117	98438237	120	chr13	5852676	5852908	232	1	0.0829	0	100	0	100	0.0829
U_ENSG00000308570.1	R6	Q9	match	chr7	98438581	98438669	88	chr13	5856173	5856373	200	1	0.1227	0	88	32	128	0.1227
U_ENSG00000308572.1	R0	Q1	match	chr21	29002910	29003078	168	chr26	26871036	26871396	360	1	0.1055	24	128	248	352	0.1055
U_ENSG00000308574.1	R0	Q1	match	chr11	128622171	128622339	168	chr7	38437280	38437432	152	1	0.0851	0	132	12	152	0.0851
U_ENSG00000308574.1	R0	Q2	match	chr11	128622171	128622339	168	chr7	38437472	38437752	280	1	0.0592	0	168	12	188	0.0592
U_ENSG00000308574.1	R1	Q3	match	chr11	128622749	128622901	152	chr7	38438160	38438280	120	1	0.1251	40	144	0	104	0.1251
U_ENSG00000308577.1	R0	Q0	match	chr5	7083055	7083319	264	chr21	53245944	53246128	184	1	0.0949	28	232	0	184	0.0949
U_ENSG00000308578.1	R0	Q0	match	chr6	113406080	113406152	72	chr10	63619849	63619953	104	1	0.1380	0	72	8	104	0.1380
U_ENSG00000308583.1	R0	Q1	match	chr14	95338189	95338501	312	chr24	38293937	38294089	152	1	0.0957	60	212	0	152	0.0957
U_ENSG00000308583.1	R1	Q2	match	chr14	95338605	95338773	168	chr24	38294145	38294601	456	1	0.0555	0	168	236	440	0.0555
U_ENSG00000308584.1	R0	Q21	match	chr19	41683852	41683959	107	chr10	13346494	13346694	200	1	0.0442	0	104	52	160	0.0442
U_ENSG00000308584.1	R1	Q14	match	chr19	41685833	41685979	146	chr10	13042708	13042828	120	1	0.0200	0	132	4	120	0.0200
U_ENSG00000308589.1	R0	Q0	match	chr8	23663292	23663460	168	chr2	52584355	52584555	200	1	0.0714	0	168	24	184	0.0714
U_ENSG00000308589.1	R1	Q1	match	chr8	23663772	23663972	200	chr2	52584931	52585035	104	1	0.0089	80	184	0	104	0.0089
U_ENSG00000308589.1	R2	Q2	match	chr8	23664044	23664183	139	chr2	52585171	52585339	168	1	0.0386	12	136	0	136	0.0386
U_ENSG00000308590.1	R1	Q3	match	chr17	13183114	13183186	72	chr11	55698802	55698970	168	1	0.1183	0	72	68	164	0.1183
U_ENSG00000308595.1	R1	Q2	match	chr15	39338937	39339089	152	chr1	150533643	150533747	104	1	0.0365	40	148	0	104	0.0365
U_ENSG00000308596.1	R0	Q1	match	chr17	40521108	40521221	113	chr11	22154853	22155229	376	1	0.0621	0	112	264	376	0.0621
U_ENSG00000308597.1	R0	Q2	match	chr18	77057193	77057325	132	chr8	94580153	94580353	200	1	0.1076	0	120	68	196	0.1076
U_ENSG00000308600.1	R0	Q0	match	chrX	52824289	52824361	72	chrX	45398382	45398518	136	1	0.0811	0	72	16	112	0.0811
U_ENSG00000308601.1	R2	Q0	match	chr9	66644889	66644977	88	chr3	25790145	25790393	248	1	0.0679	0	88	12	108	0.0679
U_ENSG00000308601.1	R2	Q1	match	chr9	66644889	66644977	88	chr6	27486121	27486257	136	1	0.0085	0	88	36	132	0.0085
U_ENSG00000308606.1	R0	Q1	match	chr15	82941920	82942024	104	chr1	92618390	92618494	104	1	0.0967	4	104	0	100	0.0967
U_ENSG00000308610.1	R0	Q2	match	chr9	69412678	69412814	136	chr23	20664462	20664678	216	1	0.0472	0	136	12	160	0.0472
U_ENSG00000308613.1	R0	Q1	match	chr10	44790439	44790543	104	chr1	70052865	70053113	248	1	0.0809	0	104	0	108	0.0809
U_ENSG00000308614.1	R0	Q1	match	chr7	100801819	100801951	132	chr13	9049856	9050264	408	1	0.0705	0	132	0	148	0.0705
U_ENSG00000308614.1	R2	Q2	match	chr7	100802432	100802504	72	chr13	9050272	9050520	248	1	0.0000	0	72	4	100	0.0000
U_ENSG00000308614.1	R2	Q3	match	chr7	100802432	100802504	72	chr13	9050720	9050872	152	1	0.0472	0	72	0	96	0.0472
U_ENSG00000308616.1	R2	Q8	match	chr19	13843957	13844093	136	chr7	46226630	46227390	760	1	0.0678	0	128	108	232	0.0678
U_ENSG00000308616.1	R4	Q6	match	chr19	13844901	13845101	200	chr7	46225446	46225966	520	1	0.0848	0	196	140	360	0.0848
U_ENSG00000308620.1	R0	Q1	match	chr1	17419993	17420116	123	chr2	36447060	36447276	216	1	0.1075	20	120	8	108	0.1075
U_ENSG00000308621.1	R2	Q1	match	chr16	24523740	24523908	168	chr13	24248301	24248437	136	1	0.1107	0	124	0	132	0.1107
U_ENSG00000308625.1	R0	Q3	match	chr1	199315	199457	142	chr6	31614527	31615431	904	1	0.0748	8	140	36	184	0.0748
U_ENSG00000308627.1	R0	Q1	match	chr1	170660225	170660329	104	chr5	6930928	6931064	136	1	0.0855	0	100	0	100	0.0855
U_ENSG00000308628.1	R0	Q5	match	chr8	7611418	7611666	248	chr13	39139953	39140153	200	1	0.0423	12	140	0	128	0.0423
U_ENSG00000308628.1	R1	Q1	match	chr8	7613218	7613338	120	chr13	39137857	39138009	152	1	0.0999	0	120	32	148	0.0999
U_ENSG00000308629.1	R0	Q0	match	chr3	162111949	162112085	136	chr19	6166781	6166853	72	1	0.0935	8	104	0	72	0.0935
U_ENSG00000308630.1	R0	Q2	match	chr6	57798210	57798282	72	chr20	25791784	25791904	120	1	0.0654	0	72	20	116	0.0654
U_ENSG00000308630.1	R0	Q3	match	chr6	57798210	57798282	72	chr20	25966562	25966730	168	1	0.1285	0	72	40	136	0.1285
U_ENSG00000308632.1	R0	Q1	match	chr19	13843735	13843919	184	chr7	46226684	46227412	728	1	0.0476	0	184	56	240	0.0476
U_ENSG00000308633.1	R1	Q0	match	chr18	8563257	8563365	108	chr8	36885427	36885643	216	1	0.0331	0	108	72	188	0.0331
U_ENSG00000308634.1	R1	Q1	match	chr7	102258679	102258783	104	chr13	10305853	10306165	312	1	0.0636	0	104	20	124	0.0636
U_ENSG00000308634.1	R1	Q2	match	chr7	102258679	102258783	104	chr13	10306205	10306277	72	1	0.0885	8	104	0	72	0.0885
U_ENSG00000308634.1	R2	Q5	match	chr7	102270127	102270295	168	chr13	10312083	10312907	824	1	0.0512	0	160	68	244	0.0512
U_ENSG00000308639.1	R0	Q1	match	chr2	234544186	234544354	168	chr6	21084680	21085056	376	1	0.0000	36	132	264	360	0.0000
U_ENSG00000308639.1	R1	Q2	match	chr2	234545100	234545252	152	chr6	21085080	21085264	184	1	0.0868	4	100	88	184	0.0868
U_ENSG00000308640.1	R0	Q1	match	chr1	170619357	170619573	216	chr5	6901895	6902095	200	1	0.0729	0	216	0	200	0.0729
U_ENSG00000308644.1	R1	Q3	match	chr17	76243414	76243502	88	chr11	5890583	5890767	184	1	0.0000	0	88	56	152	0.0000
U_ENSG00000308644.1	R3	Q1	match	chr17	76243942	76244126	184	chr11	5889783	5889903	120	1	0.0419	32	148	0	116	0.0419
U_ENSG00000308645.1	R0	Q3	match	chr17	7448428	7448660	232	chr11	50768982	50769310	328	1	0.0819	16	212	72	276	0.0819
U_ENSG00000308645.1	R1	Q4	match	chr17	7455320	7455424	104	chr11	50772088	50772240	152	1	0.0666	0	104	0	104	0.0666
U_ENSG00000308645.1	R1	Q5	match	chr17	7455320	7455424	104	chr11	50772280	50772352	72	1	0.1462	8	104	0	72	0.1462
U_ENSG00000308650.1	R0	Q3	match	chr17	78220907	78221059	152	chr11	4307812	4307948	136	1	0.0537	0	136	4	136	0.0537
U_ENSG00000308650.1	R1	Q1	match	chr17	78250646	78250954	308	chr11	4286601	4287009	408	1	0.0893	0	288	144	380	0.0893
U_ENSG00000308652.1	R2	Q2	match	chr21	46056187	46056275	88	chr26	42426888	42427776	888	1	0.0000	0	88	192	288	0.0000
