gene_id	ref_island	query_island	type	ref_chrom	ref_start	ref_end	ref_len	query_chrom	query_start	query_end	query_len	n_chains	diag_mmd	chain1_ref_from	chain1_ref_to	chain1_q_from	chain1_q_to	chain1_mmd
U_ENSG00000305829.1	R2	Q11	match	chr9	136138783	136138987	204	chr2	26050114	26050266	152	1	0.0277	0	144	8	152	0.0277
U_ENSG00000305829.1	R3	Q13	match	chr9	136142257	136142333	76	chr2	26050754	26051178	424	1	0.0704	0	76	24	120	0.0704
U_ENSG00000305829.1	R3	Q15	match	chr9	136142257	136142333	76	chr2	26052018	26052138	120	1	0.0381	0	76	12	108	0.0381
U_ENSG00000305834.1	R0	Q1	match	chr2	238963249	238963417	168	chr1	91798193	91798457	264	1	0.0554	0	168	4	176	0.0554
U_ENSG00000305834.1	R1	Q6	match	chr2	238967223	238967311	88	chr1	91799889	91800041	152	1	0.0637	0	88	36	132	0.0637
U_ENSG00000305836.1	R1	Q1	match	chr9	33014096	33014217	121	chr4	40713338	40713586	248	1	0.0501	0	120	96	216	0.0501
U_ENSG00000305838.1	R0	Q0	match	chr17	48753256	48753328	72	chr11	96063190	96063278	88	1	0.1411	0	72	0	88	0.1411
U_ENSG00000305842.1	R0	Q1	match	chr20	34978823	34978911	88	chr2	155454620	155454868	248	1	0.0550	0	88	104	200	0.0550
U_ENSG00000305842.1	R1	Q2	match	chr20	34979324	34979444	120	chr2	155455148	155455364	216	1	0.0766	8	120	100	212	0.0766
U_ENSG00000305843.1	R0	Q7	match	chr17	15771000	15771072	72	chr4	116836764	116836948	184	1	0.0195	0	72	8	104	0.0195
U_ENSG00000305845.1	R1	Q8	match	chr7	36148051	36148171	120	chr9	25388351	25388855	504	1	0.0509	0	120	140	272	0.0509
U_ENSG00000305847.1	R0	Q2	match	chr1	148867985	148868071	86	chr3	97749362	97749530	168	1	0.0792	0	86	72	168	0.0792
U_ENSG00000305851.1	R1	Q1	match	chr17	81967270	81967520	250	chr11	120556139	120556675	536	1	0.0583	0	128	344	472	0.0583
U_ENSG00000305851.1	R1	Q3	match	chr17	81967270	81967520	250	chr11	120557179	120557667	488	1	0.0602	0	128	20	160	0.0602
U_ENSG00000305852.1	R0	Q0	match	chr17	8225570	8225754	184	chr11	68929072	68929208	136	1	0.1229	56	184	0	124	0.1229
U_ENSG00000305853.1	R0	Q1	match	chr11	121941954	121942074	120	chr9	41632904	41633280	376	1	0.0300	0	120	88	216	0.0300
U_ENSG00000305856.1	R0	Q2	match	chr15	98147207	98147535	328	chr7	68256407	68256527	120	1	0.0831	176	300	0	120	0.0831
U_ENSG00000305856.1	R1	Q0	match	chr15	98147828	98147950	122	chr7	68255927	68256031	104	1	0.1000	0	100	4	104	0.1000
U_ENSG00000305857.1	R0	Q0	match	chr22	19598099	19598315	216	chr16	18536930	18537258	328	1	0.0683	0	216	24	228	0.0683
U_ENSG00000305858.1	R0	Q0	match	chr16	27747362	27747466	104	chr7	125447600	125447928	328	1	0.0445	0	104	196	304	0.0445
U_ENSG00000305861.1	R1	Q2	match	chr1	148844374	148844526	152	chr3	97775421	97775637	216	1	0.0438	0	152	36	200	0.0438
U_ENSG00000305865.1	R0	Q4	match	chr5	180090322	180090462	140	chr11	49877596	49877780	184	1	0.1338	0	96	32	128	0.1338
U_ENSG00000305868.1	R2	Q2	match	chr9	128703120	128703224	104	chr2	29967848	29967984	136	1	0.0884	4	104	24	124	0.0884
U_ENSG00000305870.1	R0	Q0	match	chr18	8316148	8316276	128	chr17	67053385	67053521	136	1	0.0789	16	128	24	136	0.0789
U_ENSG00000305872.1	R0	Q1	match	chr2	109070065	109070169	104	chr10	58621023	58621127	104	1	0.0152	0	96	8	104	0.0152
U_ENSG00000305872.1	R1	Q2	match	chr2	109072293	109072469	176	chr10	58622511	58622615	104	1	0.0612	0	104	0	104	0.0612
U_ENSG00000305872.1	R2	Q4	match	chr2	109072525	109072757	232	chr10	58624047	58624119	72	1	0.1272	76	172	0	72	0.1272
U_ENSG00000305872.1	R3	Q5	match	chr2	109072861	109073013	152	chr10	58624159	58624231	72	1	0.0683	0	96	0	72	0.0683
U_ENSG00000305876.1	R1	Q0	match	chrX	47361956	47362028	72	chrX	20636426	20636530	104	1	0.0000	0	72	8	104	0.0000
U_ENSG00000305879.1	R0	Q0	match	chr1	116360240	116360312	72	chr3	101525608	101525712	104	1	0.0525	0	72	4	100	0.0525
U_ENSG00000305880.1	R1	Q4	match	chr1	31426753	31427033	280	chr4	130154559	130154727	168	1	0.0791	28	160	36	168	0.0791
U_ENSG00000305880.1	R2	Q1	match	chr1	31427265	31427369	104	chr4	130153711	130153895	184	1	0.0908	0	104	8	112	0.0908
U_ENSG00000305882.1	R0	Q0	match	chr3	143654712	143654790	78	chr9	94735110	94735214	104	1	0.0708	0	78	0	96	0.0708
U_ENSG00000305887.1	R0	Q7	match	chr1	120233188	120233308	120	chr3	97775185	97775385	200	1	0.1001	0	120	4	124	0.1001
U_ENSG00000305887.1	R1	Q2	match	chr1	120277925	120278036	111	chr3	97731553	97731641	88	1	0.0783	4	100	0	88	0.0783
U_ENSG00000305892.1	R0	Q2	match	chr12	14210559	14210647	88	chr6	136372704	136372808	104	1	0.1100	0	88	0	96	0.1100
U_ENSG00000305892.1	R0	Q4	match	chr12	14210559	14210647	88	chr6	136374240	136374504	264	1	0.1047	0	88	88	184	0.1047
U_ENSG00000305896.1	R0	Q0	match	chr7	97470941	97471109	168	chr6	7330429	7330613	184	1	0.0377	0	156	24	184	0.0377
U_ENSG00000305899.1	R0	Q3	match	chr2	70030212	70030364	152	chr6	86562071	86562239	168	1	0.0794	36	148	52	164	0.0794
U_ENSG00000305899.1	R1	Q1	match	chr2	70030452	70030540	88	chr6	86561671	86561823	152	1	0.1342	0	88	28	124	0.1342
U_ENSG00000305900.1	R1	Q3	match	chr8	143845520	143845832	312	chr15	75965872	75966024	152	1	0.1070	0	152	0	152	0.1070
U_ENSG00000305900.1	R2	Q7	match	chr8	143879089	143879243	154	chr15	76004430	76004742	312	1	0.0910	0	152	24	200	0.0910
U_ENSG00000305904.1	R0	Q0	match	chr8	58396989	58397125	136	chr4	6173895	6174015	120	1	0.0889	0	104	0	104	0.0889
U_ENSG00000305904.1	R0	Q1	match	chr8	58396989	58397125	136	chr4	6174055	6174207	152	1	0.1261	0	108	28	136	0.1261
U_ENSG00000305908.1	R1	Q3	match	chr21	34018856	34019022	166	chr16	91812309	91812381	72	1	0.1144	60	156	0	72	0.1144
U_ENSG00000305911.1	R0	Q2	match	chr11	32479043	32479115	72	chr2	104919693	104919861	168	1	0.0958	0	72	24	120	0.0958
U_ENSG00000305914.1	R0	Q9	match	chr16	708763	708947	184	chr17	26023220	26023420	200	1	0.1004	0	176	16	200	0.1004
U_ENSG00000305914.1	R1	Q8	match	chr16	709195	709533	338	chr17	26022644	26022860	216	1	0.0525	16	236	44	216	0.0525
U_ENSG00000305914.1	R2	Q4	match	chr16	710730	711264	534	chr17	26021188	26021372	184	1	0.0925	308	436	16	152	0.0925
U_ENSG00000305917.1	R0	Q0	match	chr2	28267627	28267779	152	chr5	32185150	32185446	296	1	0.0700	0	152	68	224	0.0700
U_ENSG00000305918.1	R0	Q1	match	chr12	53695493	53695783	290	chr15	102601526	102601662	136	1	0.0937	124	220	20	116	0.0937
U_ENSG00000305919.1	R0	Q5	match	chr9	85521336	85521520	184	chr13	59580981	59581213	232	1	0.0915	40	168	0	132	0.0915
U_ENSG00000305919.1	R1	Q7	match	chr9	85529096	85529232	136	chr13	59582036	59582300	264	1	0.0935	0	112	52	168	0.0935
U_ENSG00000305919.1	R1	Q9	match	chr9	85529096	85529232	136	chr13	59582772	59582908	136	1	0.1311	0	104	32	136	0.1311
U_ENSG00000305923.1	R0	Q11	match	chr11	116814221	116814340	119	chr9	46164123	46164515	392	1	0.0195	0	116	176	304	0.0195
U_ENSG00000305924.1	R2	Q2	match	chr15	99434085	99434237	152	chr7	67129108	67129244	136	1	0.0772	28	152	0	124	0.0772
U_ENSG00000305928.1	R0	Q0	match	chr18	37624632	37624944	312	chr18	25962584	25962928	344	1	0.0732	0	312	8	324	0.0732
U_ENSG00000305928.1	R0	Q1	match	chr18	37624632	37624944	312	chr18	25963208	25963328	120	1	0.0916	212	312	20	120	0.0916
U_ENSG00000305928.1	R1	Q3	match	chr18	37653972	37654108	136	chr18	25995032	25995136	104	1	0.0000	20	132	0	104	0.0000
U_ENSG00000305929.1	R0	Q1	match	chr19	33547219	33547371	152	chr7	34580538	34580850	312	1	0.1303	32	152	108	228	0.1303
U_ENSG00000305929.1	R1	Q0	match	chr19	33547395	33547563	168	chr7	34579978	34580162	184	1	0.0270	56	168	32	148	0.0270
U_ENSG00000305931.1	R0	Q7	match	chr13	29378447	29378583	136	chr5	148182121	148182385	264	1	0.0677	0	132	4	132	0.0677
U_ENSG00000305931.1	R0	Q8	match	chr13	29378447	29378583	136	chr5	148183321	148183553	232	1	0.0623	28	136	68	176	0.0623
U_ENSG00000305933.1	R0	Q1	match	chr4	1478928	1479046	118	chr5	33631913	33632145	232	1	0.0881	4	116	100	212	0.0881
U_ENSG00000305933.1	R0	Q2	match	chr4	1478928	1479046	118	chr5	33632153	33632305	152	1	0.0697	4	116	0	112	0.0697
U_ENSG00000305933.1	R1	Q3	match	chr4	1479653	1479741	88	chr5	33632329	33632625	296	1	0.0778	0	88	0	96	0.0778
U_ENSG00000305933.1	R1	Q4	match	chr4	1479653	1479741	88	chr5	33632697	33633041	344	1	0.0761	0	88	36	132	0.0761
U_ENSG00000305933.1	R2	Q6	match	chr4	1488690	1488766	76	chr5	33635412	33635596	184	1	0.0392	0	76	52	148	0.0392
U_ENSG00000305938.1	R0	Q1	match	chr2	193167259	193167377	118	chr1	49823581	49823733	152	1	0.0503	0	116	4	120	0.0503
U_ENSG00000305944.1	R1	Q7	match	chr19	33555124	33555324	200	chr7	34572154	34572482	328	1	0.0650	0	168	156	328	0.0650
U_ENSG00000305946.1	R0	Q1	match	chr20	12760294	12760430	136	chr2	139059541	139059629	88	1	0.0807	8	104	0	88	0.0807
U_ENSG00000305947.1	R0	Q1	match	chr15	40329515	40329667	152	chr2	118581910	118582062	152	1	0.1024	0	136	20	152	0.1024
U_ENSG00000305947.1	R1	Q3	match	chr15	40330505	40330619	114	chr2	118582982	118583150	168	1	0.0940	0	112	12	128	0.0940
U_ENSG00000305947.1	R1	Q4	match	chr15	40330505	40330619	114	chr2	118583158	118583294	136	1	0.0540	0	112	20	136	0.0540
U_ENSG00000305952.1	R0	Q1	match	chr2	144607512	144607600	88	chr2	45087060	45087260	200	1	0.0797	0	88	60	156	0.0797
U_ENSG00000305954.1	R0	Q0	match	chr20	45363099	45363171	72	chr2	164303008	164303256	248	1	0.1235	0	72	28	124	0.1235
U_ENSG00000305956.1	R0	Q1	match	chr7	52836209	52836294	85	chr11	14332568	14332640	72	1	0.1131	0	85	0	72	0.1131
U_ENSG00000305956.1	R0	Q2	match	chr7	52836209	52836294	85	chr11	14332648	14332784	136	1	0.0547	0	85	12	108	0.0547
U_ENSG00000305958.1	R0	Q4	match	chr3	30349803	30349944	141	chr9	116157342	116157574	232	1	0.0640	28	140	116	232	0.0640
U_ENSG00000305958.1	R1	Q2	match	chr3	30350342	30350462	120	chr9	116156718	116156886	168	1	0.0771	4	120	0	108	0.0771
U_ENSG00000305961.1	R0	Q1	match	chr3	186121968	186122136	168	chr16	22268249	22268657	408	1	0.0544	0	168	208	408	0.0544
U_ENSG00000305965.1	R1	Q10	match	chr10	79453359	79453480	121	chr14	25780301	25780501	200	1	0.0489	20	116	48	144	0.0489
U_ENSG00000305965.1	R1	Q11	match	chr10	79453359	79453480	121	chr14	25780541	25780853	312	1	0.0252	20	116	172	268	0.0252
U_ENSG00000305965.1	R2	Q13	match	chr10	79453872	79454113	241	chr14	25781581	25781717	136	1	0.0259	48	156	0	108	0.0259
U_ENSG00000305965.1	R3	Q15	match	chr10	79454169	79454257	88	chr14	25782429	25782709	280	1	0.1489	0	88	180	276	0.1489
U_ENSG00000305965.1	R3	Q16	match	chr10	79454169	79454257	88	chr14	25782717	25783093	376	1	0.1236	0	88	92	188	0.1236
U_ENSG00000305966.1	R0	Q1	match	chr4	6772551	6772719	168	chr5	36862847	36863127	280	1	0.0665	12	168	8	156	0.0665
U_ENSG00000305967.1	R0	Q0	match	chr5	60460029	60460165	136	chr13	108678190	108678342	152	1	0.0755	0	120	24	152	0.0755
U_ENSG00000305971.1	R0	Q2	match	chr3	39142175	39142439	264	chr9	119800450	119800602	152	1	0.0610	108	248	0	152	0.0610
U_ENSG00000305971.1	R0	Q3	match	chr3	39142175	39142439	264	chr9	119800610	119800730	120	1	0.0779	108	236	0	120	0.0779
U_ENSG00000305971.1	R1	Q4	match	chr3	39142447	39142567	120	chr9	119800930	119801098	168	1	0.0385	0	120	40	164	0.0385
U_ENSG00000305973.1	R1	Q4	match	chr9	67466455	67466591	136	chr13	64815280	64815416	136	1	0.0264	0	112	24	136	0.0264
U_ENSG00000305978.1	R0	Q1	match	chr2	181378637	181378805	168	chr2	79019347	79019483	136	1	0.1277	4	100	36	132	0.1277
U_ENSG00000305980.1	R0	Q1	match	chr1	120142601	120142705	104	chr3	97839807	97840023	216	1	0.0759	0	104	32	136	0.0759
U_ENSG00000305988.1	R1	Q2	match	chr3	194573704	194573824	120	chr16	30322819	30323051	232	1	0.0863	0	120	76	196	0.0863
U_ENSG00000305989.1	R0	Q1	match	chr10	132941958	132942046	88	chr7	139263177	139263329	152	1	0.0000	0	88	4	100	0.0000
U_ENSG00000305989.1	R0	Q2	match	chr10	132941958	132942046	88	chr7	139263385	139263521	136	1	0.0000	0	88	20	116	0.0000
U_ENSG00000305989.1	R2	Q12	match	chr10	132947253	132947426	173	chr7	139272598	139272894	296	1	0.0750	0	132	120	252	0.0750
U_ENSG00000305989.1	R2	Q13	match	chr10	132947253	132947426	173	chr7	139272966	139273054	88	1	0.0927	12	108	0	88	0.0927
U_ENSG00000305989.1	R3	Q15	match	chr10	132947816	132948496	680	chr7	139274022	139274350	328	1	0.0788	496	680	80	288	0.0788
U_ENSG00000305990.1	R0	Q0	match	chr5	60541663	60541735	72	chr13	108579312	108579400	88	1	0.1090	0	72	0	88	0.1090
U_ENSG00000305993.1	R0	Q0	match	chr13	111690818	111690922	104	chr8	12187191	12187583	392	1	0.0355	0	104	220	324	0.0355
U_ENSG00000305993.1	R1	Q2	match	chr13	111692327	111692471	144	chr8	12188425	12188545	120	1	0.0605	16	144	4	120	0.0605
U_ENSG00000305994.1	R0	Q3	match	chr6	33186774	33186859	85	chr17	34263777	34264121	344	1	0.0126	0	85	20	116	0.0126
U_ENSG00000305994.1	R1	Q1	match	chr6	33188469	33188589	120	chr17	34261899	34261987	88	1	0.0910	20	116	0	88	0.0910
U_ENSG00000305995.1	R1	Q2	match	chr15	51936074	51936146	72	chr9	75375852	75376116	264	1	0.0528	0	72	112	208	0.0528
U_ENSG00000305998.1	R1	Q0	match	chr3	144895050	144895154	104	chr9	93466582	93466686	104	1	0.0589	0	96	0	96	0.0589
U_ENSG00000306001.1	R0	Q1	match	chr7	34158260	34158348	88	chr9	23399526	23399662	136	1	0.1007	0	88	4	100	0.1007
U_ENSG00000306001.1	R1	Q2	match	chr7	34159303	34159439	136	chr9	23400438	23400574	136	1	0.1165	32	136	32	136	0.1165
U_ENSG00000306001.1	R2	Q3	match	chr7	34159591	34159711	120	chr9	23400614	23400702	88	1	0.0739	4	100	0	88	0.0739
U_ENSG00000306003.1	R0	Q1	match	chr1	164519161	164519289	128	chr1	168301344	168301480	136	1	0.0341	0	120	16	136	0.0341
U_ENSG00000306006.1	R0	Q1	match	chr3	4977662	4977862	200	chr6	108635807	108635927	120	1	0.0965	68	192	0	120	0.0965
U_ENSG00000306006.1	R1	Q2	match	chr3	4978190	4978310	120	chr6	108636159	108636295	136	1	0.1310	20	116	36	132	0.1310
U_ENSG00000306006.1	R2	Q3	match	chr3	4978334	4978470	136	chr6	108636431	108636759	328	1	0.0608	28	132	0	104	0.0608
U_ENSG00000306009.1	R1	Q1	match	chr14	81438216	81438288	72	chr12	91747274	91747346	72	1	0.1032	0	72	0	72	0.1032
U_ENSG00000306010.1	R0	Q2	match	chr1	25110543	25110655	112	chr4	134738128	134738488	360	1	0.0441	0	112	84	200	0.0441
U_ENSG00000306013.1	R0	Q0	match	chr3	194572375	194572539	164	chr16	30321006	30321270	264	1	0.0750	4	156	0	144	0.0750
U_ENSG00000306013.1	R0	Q2	match	chr3	194572375	194572539	164	chr16	30321582	30321702	120	1	0.0932	36	164	0	120	0.0932
U_ENSG00000306014.1	R0	Q2	match	chr1	120341646	120341718	72	chr13	117161335	117161567	232	1	0.1466	0	72	0	96	0.1466
U_ENSG00000306016.1	R2	Q2	match	chr16	13992806	13992974	168	chr16	13006264	13006480	216	1	0.0516	0	144	0	152	0.0516
U_ENSG00000306016.1	R2	Q3	match	chr16	13992806	13992974	168	chr16	13006712	13006864	152	1	0.0923	0	168	0	148	0.0923
U_ENSG00000306019.1	R1	Q2	match	chr21	31164890	31165106	216	chr16	89618646	89618926	280	1	0.0309	0	216	48	264	0.0309
U_ENSG00000306019.1	R1	Q3	match	chr21	31164890	31165106	216	chr16	89618934	89619038	104	1	0.0904	28	132	0	104	0.0904
U_ENSG00000306020.1	R0	Q3	match	chr1	57105844	57105981	137	chr4	104501420	104501556	136	1	0.0815	0	132	8	136	0.0815
U_ENSG00000306020.1	R1	Q1	match	chr1	57110282	57110419	137	chr4	104497825	104497897	72	1	0.0563	24	120	0	72	0.0563
U_ENSG00000306022.1	R0	Q9	match	chr2	10993444	10993564	120	chr12	17153424	17153832	408	1	0.1025	24	120	268	364	0.1025
U_ENSG00000306022.1	R1	Q8	match	chr2	10993620	10993788	168	chr12	17153216	17153304	88	1	0.0698	72	168	0	88	0.0698
U_ENSG00000306022.1	R2	Q3	match	chr2	10995522	10995636	114	chr12	17151846	17151998	152	1	0.1258	12	108	48	144	0.1258
U_ENSG00000306023.1	R0	Q1	match	chr3	42439594	42439890	296	chr9	121429842	121430490	648	1	0.0786	0	296	320	616	0.0786
U_ENSG00000306023.1	R1	Q10	match	chr3	42473741	42474097	356	chr9	121444340	121444476	136	1	0.0816	148	284	0	136	0.0816
U_ENSG00000306023.1	R1	Q9	match	chr3	42473741	42474097	356	chr9	121443348	121444108	760	1	0.0780	0	356	84	520	0.0780
U_ENSG00000306025.1	R0	Q4	match	chr2	240997972	240998053	81	chr1	93162839	93162959	120	1	0.0545	0	81	16	112	0.0545
U_ENSG00000306025.1	R1	Q5	match	chr2	240998077	240998239	162	chr1	93163095	93163359	264	1	0.0960	36	148	60	172	0.0960
U_ENSG00000306026.1	R1	Q2	match	chr12	107352292	107352924	632	chr10	85256628	85256924	296	1	0.0841	0	328	60	296	0.0841
U_ENSG00000306026.1	R1	Q3	match	chr12	107352292	107352924	632	chr10	85256932	85257116	184	1	0.0587	260	448	0	184	0.0587
U_ENSG00000306026.1	R2	Q6	match	chr12	107356366	107356518	152	chr10	85258056	85258480	424	1	0.1148	4	124	0	120	0.1148
U_ENSG00000306027.1	R0	Q0	match	chr3	4986249	4986369	120	chr6	108644585	108644849	264	1	0.1104	0	120	112	232	0.1104
U_ENSG00000306027.1	R0	Q1	match	chr3	4986249	4986369	120	chr6	108644905	108645057	152	1	0.0496	0	116	36	152	0.0496
U_ENSG00000306027.1	R3	Q3	match	chr3	4986841	4986977	136	chr6	108645353	108645473	120	1	0.0458	4	124	0	120	0.0458
U_ENSG00000306028.1	R1	Q2	match	chr1	164532683	164532771	88	chr1	168288369	168288617	248	1	0.0000	0	88	152	248	0.0000
U_ENSG00000306031.1	R0	Q0	match	chr20	2693644	2693788	144	chr2	130137418	130137794	376	1	0.0799	0	144	20	196	0.0799
U_ENSG00000306031.1	R0	Q1	match	chr20	2693644	2693788	144	chr2	130137930	130138098	168	1	0.0604	0	144	24	168	0.0604
U_ENSG00000306033.1	R1	Q11	match	chr4	84583107	84583195	88	chr5	101913027	101913147	120	1	0.0522	0	88	16	112	0.0522
U_ENSG00000306033.1	R1	Q12	match	chr4	84583107	84583195	88	chr5	101913187	101913339	152	1	0.1072	0	88	8	104	0.1072
U_ENSG00000306034.1	R0	Q0	match	chr2	176622136	176622288	152	chr2	74954393	74954561	168	1	0.0836	20	152	36	168	0.0836
U_ENSG00000306038.1	R3	Q1	match	chr6	6885296	6885432	136	chr13	37802845	37803125	280	1	0.0731	0	100	8	108	0.0731
U_ENSG00000306039.1	R0	Q0	match	chr9	107108159	107108263	104	chr4	55183325	55183557	232	1	0.0106	0	104	8	112	0.0106
U_ENSG00000306039.1	R1	Q1	match	chr9	107108456	107108528	72	chr4	55183629	55183797	168	1	0.0000	0	72	40	136	0.0000
U_ENSG00000306040.1	R0	Q5	match	chr13	112656870	112657470	600	chr8	12781318	12781438	120	1	0.0416	172	300	0	120	0.0416
U_ENSG00000306040.1	R1	Q11	match	chr13	112657494	112657742	248	chr8	12784550	12784830	280	1	0.1080	4	144	4	136	0.1080
U_ENSG00000306040.1	R2	Q12	match	chr13	112657766	112657966	200	chr8	12784870	12785022	152	1	0.0895	32	200	0	148	0.0895
U_ENSG00000306040.1	R3	Q14	match	chr13	112657974	112658158	184	chr8	12785606	12785790	184	1	0.1049	0	116	20	136	0.1049
U_ENSG00000306044.1	R1	Q1	match	chr4	27692541	27692629	88	chr5	54957251	54957403	152	1	0.0744	0	88	48	144	0.0744
U_ENSG00000306045.1	R0	Q3	match	chr3	4978755	4978939	184	chr6	108636431	108636759	328	1	0.0427	56	184	8	152	0.0427
U_ENSG00000306045.1	R1	Q4	match	chr3	4979059	4979163	104	chr6	108636783	108637063	280	1	0.0569	0	104	0	104	0.0569
U_ENSG00000306045.1	R1	Q5	match	chr3	4979059	4979163	104	chr6	108637135	108637335	200	1	0.0362	0	104	60	164	0.0362
U_ENSG00000306046.1	R0	Q1	match	chr1	164511106	164511274	168	chr1	168308396	168308516	120	1	0.0883	4	148	0	120	0.0883
U_ENSG00000306047.1	R1	Q1	match	chr2	240998105	240998257	152	chr1	93163083	93163331	248	1	0.0776	4	104	148	248	0.0776
U_ENSG00000306048.1	R0	Q2	match	chr11	129320477	129320597	120	chr9	31900311	31900399	88	1	0.1374	12	108	0	88	0.1374
U_ENSG00000306050.1	R1	Q0	match	chr1	233843899	233844010	111	chr8	126819676	126819796	120	1	0.0907	4	108	0	104	0.0907
U_ENSG00000306050.1	R1	Q2	match	chr1	233843899	233844010	111	chr8	126820044	126820452	408	1	0.0206	4	108	256	368	0.0206
U_ENSG00000306053.1	R0	Q18	match	chr21	45440764	45440856	92	chr10	76966396	76966644	248	1	0.0401	0	92	36	132	0.0401
U_ENSG00000306053.1	R1	Q1	match	chr21	45450334	45450458	124	chr10	76955179	76955315	136	1	0.1336	12	108	24	120	0.1336
U_ENSG00000306055.1	R2	Q0	match	chr8	25000662	25000763	101	chr14	68288433	68288601	168	1	0.1191	4	100	40	136	0.1191
U_ENSG00000306056.1	R0	Q0	match	chr20	47451647	47451783	136	chr2	165800546	165800650	104	1	0.0660	20	124	0	104	0.0660
U_ENSG00000306058.1	R0	Q0	match	chr14	52351908	52352005	97	chr14	45287735	45288175	440	1	0.0000	0	96	16	112	0.0000
U_ENSG00000306061.1	R0	Q2	match	chr7	150979769	150980148	379	chr5	24558097	24558361	264	1	0.0773	0	328	0	264	0.0773
U_ENSG00000306061.1	R1	Q3	match	chr7	150981152	150981226	74	chr5	24558577	24559273	696	1	0.0260	0	74	160	256	0.0260
U_ENSG00000306061.1	R1	Q4	match	chr7	150981152	150981226	74	chr5	24559393	24559529	136	1	0.0634	0	74	36	132	0.0634
U_ENSG00000306061.1	R2	Q8	match	chr7	150982482	150982646	164	chr5	24560708	24560828	120	1	0.1138	4	100	16	112	0.1138
U_ENSG00000306062.1	R0	Q2	match	chr3	42369544	42369712	168	chr9	121384960	121385112	152	1	0.0470	4	164	0	148	0.0470
U_ENSG00000306064.1	R1	Q3	match	chr22	46546667	46547411	744	chr15	85925639	85926079	440	1	0.0721	0	372	12	440	0.0721
U_ENSG00000306064.1	R3	Q11	match	chr22	46560741	46560847	106	chr15	85929504	85930200	696	1	0.0244	0	104	544	648	0.0244
U_ENSG00000306064.1	R3	Q12	match	chr22	46560741	46560847	106	chr15	85931776	85931880	104	1	0.0586	0	96	0	96	0.0586
U_ENSG00000306065.1	R0	Q0	match	chrX	47641389	47641557	168	chrX	20807894	20808030	136	1	0.1145	4	124	4	136	0.1145
U_ENSG00000306065.1	R0	Q1	match	chrX	47641389	47641557	168	chrX	20808230	20808366	136	1	0.1172	12	128	4	120	0.1172
U_ENSG00000306065.1	R1	Q2	match	chrX	47641965	47642149	184	chrX	20808598	20808670	72	1	0.0966	84	180	0	72	0.0966
U_ENSG00000306068.1	R0	Q0	match	chr2	232445581	232445686	105	chr1	86975297	86975529	232	1	0.0000	0	104	112	216	0.0000
U_ENSG00000306068.1	R1	Q2	match	chr2	232447565	232447731	166	chr1	86975793	86975993	200	1	0.0746	0	124	36	160	0.0746
U_ENSG00000306072.1	R0	Q6	match	chr1	201348167	201348271	104	chr1	135790072	135790272	200	1	0.0703	0	104	8	112	0.0703
U_ENSG00000306072.1	R1	Q5	match	chr1	201348279	201348527	248	chr1	135789912	135790064	152	1	0.1177	28	128	40	140	0.1177
U_ENSG00000306072.1	R2	Q2	match	chr1	201355949	201356053	104	chr1	135783095	135783231	136	1	0.1208	0	104	28	132	0.1208
U_ENSG00000306072.1	R3	Q1	match	chr1	201356093	201356209	116	chr1	135782871	135783039	168	1	0.0955	0	108	20	128	0.0955
U_ENSG00000306076.1	R0	Q5	match	chr5	73114816	73114968	152	chr13	98836727	98836895	168	1	0.0746	12	152	0	136	0.0746
U_ENSG00000306076.1	R2	Q2	match	chr5	73119965	73120117	152	chr13	98831929	98832017	88	1	0.0980	56	152	0	88	0.0980
U_ENSG00000306079.1	R0	Q2	match	chr7	27204066	27204202	136	chr6	52241715	52241835	120	1	0.0766	8	136	0	120	0.0766
U_ENSG00000306080.1	R1	Q0	match	chr8	18850866	18851002	136	chr8	68399543	68399711	168	1	0.0695	0	136	4	132	0.0695
U_ENSG00000306080.1	R2	Q1	match	chr8	18851394	18851530	136	chr8	68399783	68399999	216	1	0.0773	0	136	32	176	0.0773
U_ENSG00000306080.1	R2	Q2	match	chr8	18851394	18851530	136	chr8	68400023	68400175	152	1	0.0727	0	136	20	152	0.0727
U_ENSG00000306081.1	R0	Q0	match	chr21	28993787	28993859	72	chr16	87229826	87229946	120	1	0.0555	0	72	24	120	0.0555
